                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                     1460                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.2419331207333254E+007                  7.2119618995453593E+003                  1.1643925273722369E+004                  4.4441788128264445E+004                  5.1802426581143152E+001                 -3.0564709154894651E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9243126022038259E-001                  2.7096159184436153E-001                  3.7017236705640055E-005                  1.2263123956626838E-002                  2.0229784372204858E-002                  1.3999682388597755E+001                 -3.6110673175956342E-009                  6.9668358378833517E+000                  2.0405401044164685E-004                  6.4345691751894813E+000                  3.2245124249153317E-001                  7.0480130124140755E-002                  9.8755914257258909E-002                  4.9306223404895572E-002                  2.8924056153017759E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9729380372256739E+005                  2.0048211976845489E+003                  3.1501168108251980E+006                  4.4425783431018121E+004                  3.6309596022485908E+004                  7.5087201526889030E+003                  2.4745691969397590E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9192428650853988E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    1376                  4.4100641479504271E-001                 -1.1082129867811847E+000                  8.1316622939034247E+000                  3.0470704828477886E+000                  1.8983207918201391E+001                  0.0000000000000000E+000                  6.9243126726819715E-001                  3.0756873273180285E-001                 -3.5555509332166746E-001                  1.5046549192774344E-003                  1.3558675973802666E+001                  9.9849534508072257E-001                 -6.5395544071796441E-004                  9.6207275985674772E+018                  8.4796698948639232E+017                  8.7727606090810849E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4993632487628724E+002                  0.0000000000000000E+000                  6.9243126726819715E-001                  3.0756873273180285E-001                  8.0450181691393600E+003                  1.5977411939151735E+037 
                                    1377                  4.3088116027914047E-001                 -1.1121824275868433E+000                  8.1332749625925569E+000                  3.0502382913238848E+000                  1.8988141022952874E+001                  0.0000000000000000E+000                  6.9243126718470271E-001                  3.0756873281529729E-001                 -3.6564249446043862E-001                  1.4909650683428823E-003                  1.3568801228318568E+001                  9.9850903493165710E-001                 -6.4800109552118519E-004                  9.7306314296621732E+018                  8.6065603951066675E+017                  8.8699753901515069E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3574995261099764E+002                  0.0000000000000000E+000                  6.9243126718470271E-001                  3.0756873281529729E-001                  8.0412968610957050E+003                  1.5675186353429344E+037 
                                    1378                  4.2075590576323985E-001                 -1.1162337054661038E+000                  8.1348903411380551E+000                  3.0534134759656304E+000                  1.8993084809464158E+001                  0.0000000000000000E+000                  6.9243126710020897E-001                  3.0756873289979103E-001                 -3.7596977951759009E-001                  1.4771214019306741E-003                  1.3578926482834467E+001                  9.9852287859806932E-001                 -6.4197993192184665E-004                  9.8420328320536003E+018                  8.7355677212571046E+017                  8.9684760599278889E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3270468010079935E+002                  0.0000000000000000E+000                  6.9243126710020897E-001                  3.0756873289979103E-001                  8.0370410343333378E+003                  1.5370229679090891E+037 
                                    1379                  4.1063065124733766E-001                 -1.1203708324223507E+000                  8.1361776512578565E+000                  3.0559488757643929E+000                  1.8997029559603007E+001                  0.0000000000000000E+000                  6.9243126703219648E-001                  3.0756873296780352E-001                 -3.8654863613749307E-001                  1.4631170245186049E-003                  1.3589051737350369E+001                  9.9853688297548149E-001                 -6.3588895362492971E-004                  9.9318364567675290E+018                  8.8397579909821850E+017                  9.0478606576693094E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1876753147292504E+002                  0.0000000000000000E+000                  6.9243126703219648E-001                  3.0756873296780352E-001                  8.0321846995401293E+003                  1.5062541213096112E+037 
                                    1380                  4.0465428841484813E-001                 -1.1228547401546483E+000                  8.1371340339621376E+000                  3.0578306564726132E+000                  1.8999958759831944E+001                  0.0000000000000000E+000                  6.9243126698133217E-001                  3.0756873301866783E-001                 -3.9291585271357449E-001                  1.4547727448822293E-003                  1.3595028100182860E+001                  9.9854522725511785E-001                 -6.3225978426530562E-004                  9.9990504551226245E+018                  8.9179679283977459E+017                  9.1072536622828503E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8822735404776472E+002                  0.0000000000000000E+000                  6.9243126698133217E-001                  3.0756873301866783E-001                  8.0290051878979430E+003                  1.4879641220809143E+037 
                                    1381                  3.9867792558236015E-001                 -1.1253709900832076E+000                  8.1385696247407644E+000                  3.0606508940989463E+000                  1.9004351961414134E+001                  0.0000000000000000E+000                  6.9243126690445589E-001                  3.0756873309554411E-001                 -3.9937781014441082E-001                  1.4463683373614864E-003                  1.3601004463015347E+001                  9.9855363166263855E-001                 -6.2860449419928821E-004                  1.0100711374356412E+019                  9.0366668002732186E+017                  9.1970446943290900E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1021284765009150E+003                  0.0000000000000000E+000                  6.9243126690445589E-001                  3.0756873309554411E-001                  8.0255739040388544E+003                  1.4695770421869850E+037 
                                    1382                  3.8672519991737953E-001                 -1.1305045779755565E+000                  8.1400034536587160E+000                  3.0634810317676719E+000                  1.9008752388729786E+001                  0.0000000000000000E+000                  6.9243126682676803E-001                  3.0756873317323197E-001                 -4.1259752736194805E-001                  1.4293721569975900E-003                  1.3612957188680326E+001                  9.9857062784300232E-001                 -6.2121251815126463E-004                  1.0203575650298106E+019                  9.1567969720684454E+017                  9.2878959530912604E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2286431006808389E+003                  0.0000000000000000E+000                  6.9243126682676803E-001                  3.0756873317323197E-001                  8.0178887504859813E+003                  1.4325153630869545E+037 
                                    1383                  3.8083959871400569E-001                 -1.1330838733552258E+000                  8.1409504593393702E+000                  3.0653472164947333E+000                  1.9011656192753019E+001                  0.0000000000000000E+000                  6.9243126677509714E-001                  3.0756873322490286E-001                 -4.1925790112559824E-001                  1.4209082072223821E-003                  1.3618842789883701E+001                  9.9857909179277760E-001                 -6.1753142539553525E-004                  1.0272027957552112E+019                  9.2370141237483776E+017                  9.3483265451772744E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3197974166205597E+003                  0.0000000000000000E+000                  6.9243126677509714E-001                  3.0756873322490286E-001                  8.0136566134039558E+003                  1.4141247740961370E+037 
                                    1384                  3.7495399751063030E-001                 -1.1356985968232096E+000                  8.1418989161785671E+000                  3.0672169705978631E+000                  1.9014565272594275E+001                  0.0000000000000000E+000                  6.9243126672300936E-001                  3.0756873327699064E-001                 -4.2602201187977290E-001                  1.4123791550600300E-003                  1.3624728391087077E+001                  9.9858762084493990E-001                 -6.1382205024268553E-004                  1.0341065110679493E+019                  9.3180585505122189E+017                  9.4092592556282716E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4176608756247490E+003                  0.0000000000000000E+000                  6.9243126672300936E-001                  3.0756873327699064E-001                  8.0091028797758172E+003                  1.3956396211317570E+037 
                                    1385                  3.6906839630725496E-001                 -1.1383498722270289E+000                  8.1433084952021613E+000                  3.0699915887664910E+000                  1.9018885209952163E+001                  0.0000000000000000E+000                  6.9243126664504484E-001                  3.0756873335495516E-001                 -4.3289314227929832E-001                  1.4037831459411828E-003                  1.3630613992290453E+001                  9.9859621685405875E-001                 -6.1008358685613192E-004                  1.0444441216841884E+019                  9.4398208248191232E+017                  9.5004591343599718E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5762003710263596E+003                  0.0000000000000000E+000                  6.9243126664504484E-001                  3.0756873335495516E-001                  8.0042048225963517E+003                  1.3770597394654756E+037 
                                    1386                  3.5747871715874030E-001                 -1.1436822111509135E+000                  8.1447096985823517E+000                  3.0727624488888186E+000                  1.9023191489741389E+001                  0.0000000000000000E+000                  6.9243126656659959E-001                  3.0756873343340041E-001                 -4.4674980923537311E-001                  1.3866526468365302E-003                  1.3642203671438965E+001                  9.9861334735316354E-001                 -6.0263351114352723E-004                  1.0548519006706889E+019                  9.5624365096557274E+017                  9.5922753557413151E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7508943246608158E+003                  0.0000000000000000E+000                  6.9243126656659959E-001                  3.0756873343340041E-001                  7.9934650000342272E+003                  1.3401979185592671E+037 
                                    1387                  3.5177463921360097E-001                 -1.1463632264984691E+000                  8.1456351808361998E+000                  3.0745896515611353E+000                  1.9026033290964104E+001                  0.0000000000000000E+000                  6.9243126651441556E-001                  3.0756873348558444E-001                 -4.5373547370915124E-001                  1.3781188390688626E-003                  1.3647907749384105E+001                  9.9862188116093120E-001                 -5.9892219504992998E-004                  1.0617769448858282E+019                  9.6442951674762944E+017                  9.6533399321106534E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8764051181303469E+003                  0.0000000000000000E+000                  6.9243126651441556E-001                  3.0756873348558444E-001                  7.9875877499773560E+003                  1.3219213076357564E+037 
                                    1388                  3.4607056126846319E-001                 -1.1490832551676322E+000                  8.1465624012140179E+000                  3.0764209650553420E+000                  1.9028881219415396E+001                  0.0000000000000000E+000                  6.9243126646178332E-001                  3.0756873353821668E-001                 -4.6083534269498244E-001                  1.3695145194324663E-003                  1.3653611827329243E+001                  9.9863048548056754E-001                 -5.9518024575896358E-004                  1.0687625301246923E+019                  9.7270102870461696E+017                  9.7149242725423063E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0108940100517887E+003                  0.0000000000000000E+000                  6.9243126646178332E-001                  3.0756873353821668E-001                  7.9812868558280525E+003                  1.3035547397152423E+037 
                                    1389                  3.4036648332332392E-001                 -1.1518435948562140E+000                  8.1476460885361490E+000                  3.0785607441696978E+000                  1.9032209431537279E+001                  0.0000000000000000E+000                  6.9243126639984165E-001                  3.0756873360015835E-001                 -4.6805321246640230E-001                  1.3608376028826574E-003                  1.3659315905274381E+001                  9.9863916239711736E-001                 -5.9140675730531345E-004                  1.0769844468723757E+019                  9.8245829651256896E+017                  9.7873861722111877E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1799433625164825E+003                  0.0000000000000000E+000                  6.9243126639984165E-001                  3.0756873360015835E-001                  7.9745330858985490E+003                  1.2850983704985202E+037 
                                    1390                  3.3276104606313761E-001                 -1.1555891377654650E+000                  8.1488882217310206E+000                  3.0810161711375703E+000                  1.9036027094082236E+001                  0.0000000000000000E+000                  6.9243126632820562E-001                  3.0756873367179438E-001                 -4.7786751913009012E-001                  1.3491516174331621E-003                  1.3666921342534568E+001                  9.9865084838256690E-001                 -5.8632471216514570E-004                  1.0864934039473031E+019                  9.9376262079305024E+017                  9.8711714186799800E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3907201307311216E+003                  0.0000000000000000E+000                  6.9243126632820562E-001                  3.0756873367179438E-001                  7.9647709517827107E+003                  1.2603499827446464E+037 
                                    1391                  3.2515560880295141E-001                 -1.1594122034169869E+000                  8.1501339791701746E+000                  3.0834799891678060E+000                  1.9039857321971439E+001                  0.0000000000000000E+000                  6.9243126625569174E-001                  3.0756873374430826E-001                 -4.8790875018702873E-001                  1.3373272457566068E-003                  1.3674526779794755E+001                  9.9866267275424336E-001                 -5.8118254563317598E-004                  1.0961180311890299E+019                  1.0052305690220998E+018                  9.9559497428681994E+018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6219279980059418E+003                  0.0000000000000000E+000                  6.9243126625569174E-001                  3.0756873374430826E-001                  7.9540674868206806E+003                  1.2354413701026187E+037 
                                    1392                  3.1755017154276510E-001                 -1.1633164602583690E+000                  8.1513835835327431E+000                  3.0859526501810390E+000                  1.9043700813022436E+001                  0.0000000000000000E+000                  6.9243126618226647E-001                  3.0756873381773353E-001                 -4.9818764831600681E-001                  1.3253587079660408E-003                  1.3682132217054942E+001                  9.9867464129203398E-001                 -5.7597774634121418E-004                  1.1058616895427430E+019                  1.0168668849924059E+018                  1.0041750010435025E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8755954016857918E+003                  0.0000000000000000E+000                  6.9243126618226647E-001                  3.0756873381773353E-001                  7.9423344499321565E+003                  1.2103716061303352E+037 
                                    1393                  3.0994473428257885E-001                 -1.1673058420089242E+000                  8.1524558937803313E+000                  3.0880771407895655E+000                  1.9047001652382473E+001                  0.0000000000000000E+000                  6.9243126611866745E-001                  3.0756873388133255E-001                 -5.0871573757162758E-001                  1.3132398538585873E-003                  1.3689737654315127E+001                  9.9868676014614133E-001                 -5.7070764203051138E-004                  1.1142987732133198E+019                  1.0269595678451242E+018                  1.0116028164288074E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1121544080930444E+003                  0.0000000000000000E+000                  6.9243126611866745E-001                  3.0756873388133255E-001                  7.9294750171390788E+003                  1.1851402490532043E+037 
                                    1394                  3.0454263501070750E-001                 -1.1701934719653302E+000                  8.1537941835963430E+000                  3.0907226806347881E+000                  1.9051116173067840E+001                  0.0000000000000000E+000                  6.9243126603868765E-001                  3.0756873396131235E-001                 -5.1635189891378463E-001                  1.3045370686209320E-003                  1.3695139753587000E+001                  9.9869546293137901E-001                 -5.6692311690330376E-004                  1.1249058442084497E+019                  1.0396963150026424E+018                  1.0209362127081855E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4338723529929994E+003                  0.0000000000000000E+000                  6.9243126603868765E-001                  3.0756873396131235E-001                  7.9195968188766856E+003                  1.1671193865092914E+037 
                                    1395                  2.9373843646696479E-001                 -1.1761105879419063E+000                  8.1551407746772728E+000                  3.0933964187075520E+000                  1.9055267314512047E+001                  0.0000000000000000E+000                  6.9243126595716276E-001                  3.0756873404283724E-001                 -5.3203922115403446E-001                  1.2868837241549963E-003                  1.3705943952130744E+001                  9.9871311627584503E-001                 -5.5924642003843763E-004                  1.1357096462336076E+019                  1.0526715097216667E+018                  1.0304424952614408E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7902514819384169E+003                  0.0000000000000000E+000                  6.9243126595716276E-001                  3.0756873404283724E-001                  7.8978213395431512E+003                  1.1308308466776673E+037 
                                    1396                  2.8833633719509499E-001                 -1.1791434566770584E+000                  8.1560404923409511E+000                  3.0951801753938386E+000                  1.9058038630412906E+001                  0.0000000000000000E+000                  6.9243126590227566E-001                  3.0756873409772434E-001                 -5.4010062279082938E-001                  1.2779281577370843E-003                  1.3711346051402613E+001                  9.9872207184226292E-001                 -5.5535207282680367E-004                  1.1429799981252151E+019                  1.0614309322080421E+018                  1.0368369049044109E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0480313356659522E+003                  0.0000000000000000E+000                  6.9243126590227566E-001                  3.0756873409772434E-001                  7.8858183865457368E+003                  1.1125628424659667E+037 
                                    1397                  2.8293423792322370E-001                 -1.1822283936168256E+000                  8.1569427684355116E+000                  3.0969696492254690E+000                  1.9060818575860207E+001                  0.0000000000000000E+000                  6.9243126584683545E-001                  3.0756873415316455E-001                 -5.4831449530928433E-001                  1.2688827767547092E-003                  1.3716748150674485E+001                  9.9873111722324526E-001                 -5.5141870500734701E-004                  1.1503197487879621E+019                  1.0702884630384150E+018                  1.0432909024841206E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3235949089230244E+003                  0.0000000000000000E+000                  6.9243126584683545E-001                  3.0756873415316455E-001                  7.8730105497491431E+003                  1.0942111574355701E+037 
                                    1398                  2.7753213865135234E-001                 -1.1853674017728890E+000                  8.1582994770575734E+000                  3.0996563446584608E+000                  1.9064995264428898E+001                  0.0000000000000000E+000                  6.9243126576282132E-001                  3.0756873423717868E-001                 -5.5668671765572353E-001                  1.2597445679648983E-003                  1.3722150249946356E+001                  9.9874025543203504E-001                 -5.4744500735516544E-004                  1.1614359494093218E+019                  1.0837464267167340E+018                  1.0530613067376484E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7723823581896449E+003                  0.0000000000000000E+000                  6.9243126576282132E-001                  3.0756873423717868E-001                  7.8593437979382852E+003                  1.0757754901447560E+037 
                                    1399                  2.6672794010760964E-001                 -1.1918163710527834E+000                  8.1597987749433365E+000                  3.1026371375408783E+000                  1.9069622021055508E+001                  0.0000000000000000E+000                  6.9243126566867963E-001                  3.0756873433132037E-001                 -5.7393148900079560E-001                  1.2411764452929150E-003                  1.3732954448490100E+001                  9.9875882355470713E-001                 -5.3937087775895575E-004                  1.1738754527447661E+019                  1.0988157355526470E+018                  1.0639938791895013E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3211669936203170E+003                  0.0000000000000000E+000                  6.9243126566867963E-001                  3.0756873433132037E-001                  7.8292185420103715E+003                  1.0386527026500924E+037 
                                    1400                  2.5975018907423730E-001                 -1.1961094161107670E+000                  8.1609800846818992E+000                  3.1049836798147399E+000                  1.9073265931831607E+001                  0.0000000000000000E+000                  6.9243126559375290E-001                  3.0756873440624710E-001                 -5.8544412764424769E-001                  1.2289677316862163E-003                  1.3739932199523473E+001                  9.9877103226831376E-001                 -5.3406214413967402E-004                  1.1837661901903614E+019                  1.1108364172121595E+018                  1.0726825484691454E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7961265436563990E+003                  0.0000000000000000E+000                  6.9243126559375290E-001                  3.0756873440624710E-001                  7.8075635159035382E+003                  1.0144983713318917E+037 
                                    1401                  2.5277243804086491E-001                 -1.2005094674704482E+000                  8.1621667583754345E+000                  3.1073419931225725E+000                  1.9076927683944810E+001                  0.0000000000000000E+000                  6.9243126551774070E-001                  3.0756873448225930E-001                 -5.9727028268132831E-001                  1.2165793166593927E-003                  1.3746909950556844E+001                  9.9878342068334058E-001                 -5.2867533700879006E-004                  1.1937893054353230E+019                  1.1230440824955713E+018                  1.0814848971857658E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3145411932210800E+003                  0.0000000000000000E+000                  6.9243126551774070E-001                  3.0756873448225930E-001                  7.7840097187426991E+003                  9.9020170842707960E+036 
                                    1402                  2.4579468700749257E-001                 -1.2050224970968033E+000                  8.1633590999536079E+000                  3.1097126974488956E+000                  1.9080608233496488E+001                  0.0000000000000000E+000                  6.9243126544059874E-001                  3.0756873455940126E-001                 -6.0942750887131447E-001                  1.2040025286361089E-003                  1.3753887701590218E+001                  9.9879599747136394E-001                 -5.2320668871471841E-004                  1.2039493968651356E+019                  1.1354451775925940E+018                  1.0904048791058762E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8806136572780124E+003                  0.0000000000000000E+000                  6.9243126544059874E-001                  3.0756873455940126E-001                  7.7583875627494199E+003                  9.6576227416324495E+036 
                                    1403                  2.3881693597411863E-001                 -1.2096549906280092E+000                  8.1645381353418962E+000                  3.1120582534724246E+000                  1.9084249177415071E+001                  0.0000000000000000E+000                  6.9243126536354260E-001                  3.0756873463645740E-001                 -6.2193487796436853E-001                  1.1912280342028306E-003                  1.3760865452623593E+001                  9.9880877196579720E-001                 -5.1765214406561877E-004                  1.2140852347460559E+019                  1.1478425285350758E+018                  1.0993009818925482E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4886274206285325E+003                  0.0000000000000000E+000                  6.9243126536354260E-001                  3.0756873463645740E-001                  7.7305112850471978E+003                  9.4117919455399108E+036 
                                    1404                  2.3206423293653466E-001                 -1.2142584639292577E+000                  8.1657037507602297E+000                  3.1143780024390648E+000                  1.9087849761699214E+001                  0.0000000000000000E+000                  6.9243126528660093E-001                  3.0756873471339907E-001                 -6.3439179032946114E-001                  1.1786678352273684E-003                  1.3767618155661175E+001                  9.9882133216477265E-001                 -5.1219084760694593E-004                  1.2241926331254897E+019                  1.1602318234681434E+018                  1.1081694507786754E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1407806561243397E+003                  0.0000000000000000E+000                  6.9243126528660093E-001                  3.0756873471339907E-001                  7.7011954167118201E+003                  9.1725130074617450E+036 
                                    1405                  2.2531152989895067E-001                 -1.2189874004413705E+000                  8.1668756324319105E+000                  3.1167113115577600E+000                  1.9091470965986044E+001                  0.0000000000000000E+000                  6.9243126520846277E-001                  3.0756873479153723E-001                 -6.4721658349424493E-001                  1.1659032037310130E-003                  1.3774370858698759E+001                  9.9883409679626900E-001                 -5.0664073226462842E-004                  1.2344427858532962E+019                  1.1728225295757862E+018                  1.1171605328957176E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8518211202698058E+003                  0.0000000000000000E+000                  6.9243126520846277E-001                  3.0756873479153723E-001                  7.6693755975480126E+003                  8.9318708290516711E+036 
                                    1406                  2.1855882686136666E-001                 -1.2238494063921792E+000                  8.1680541396899855E+000                  3.1190589146611334E+000                  1.9095113921675971E+001                  0.0000000000000000E+000                  6.9243126512907682E-001                  3.0756873487092318E-001                 -6.6043164911588537E-001                  1.1529234953419267E-003                  1.3781123561736344E+001                  9.9884707650465798E-001                 -5.0099717331691766E-004                  1.2448411086369333E+019                  1.1856222177103084E+018                  1.1262788868659024E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6274623338022466E+003                  0.0000000000000000E+000                  6.9243126512907682E-001                  3.0756873487092318E-001                  7.6348304460378413E+003                  8.6898564656525109E+036 
                                    1407                  2.1180612382378267E-001                 -1.2288528012722044E+000                  8.1690565329438343E+000                  3.1210581619116744E+000                  1.9098214938367704E+001                  0.0000000000000000E+000                  6.9243126506086705E-001                  3.0756873493913295E-001                 -6.7406148755039541E-001                  1.1397171800187806E-003                  1.3787876264773926E+001                  9.9886028281998118E-001                 -4.9525516126049465E-004                  1.2537615254015984E+019                  1.1966190214232837E+018                  1.1340996232592699E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0338789001402361E+004                  0.0000000000000000E+000                  6.9243126506086705E-001                  3.0756873493913295E-001                  7.5973173536479517E+003                  8.4464619920410272E+036 
                                    1408                  2.0714199102247907E-001                 -1.2323959499794843E+000                  8.1698788885997082E+000                  3.1226976082156996E+000                  1.9100758483805052E+001                  0.0000000000000000E+000                  6.9243126500449115E-001                  3.0756873499550885E-001                 -6.8373185368591005E-001                  1.1304567363590767E-003                  1.3792540397575230E+001                  9.9886954326364086E-001                 -4.9122883144462942E-004                  1.2611260127541391E+019                  1.2057168346183014E+018                  1.1405543292923091E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0960098372042588E+004                  0.0000000000000000E+000                  6.9243126500449115E-001                  3.0756873499550885E-001                  7.5695296807443519E+003                  8.2775357162171684E+036 
                                    1409                  2.0247785822117700E-001                 -1.2360141408987473E+000                  8.1711173154801866E+000                  3.1251631081264839E+000                  1.9104586083905250E+001                  0.0000000000000000E+000                  6.9243126491893081E-001                  3.0756873508106919E-001                 -6.9362246172398145E-001                  1.1210778067866003E-003                  1.3797204530376531E+001                  9.9887892219321339E-001                 -4.8715102342227731E-004                  1.2722899126963814E+019                  1.2195483760750067E+018                  1.1503350750888808E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1964330370442867E+004                  0.0000000000000000E+000                  6.9243126491893081E-001                  3.0756873508106919E-001                  7.5401044142917026E+003                  8.1079375838640321E+036 
                                    1410                  1.9314959261856984E-001                 -1.2434899821488379E+000                  8.1727670239052888E+000                  3.1284555192098571E+000                  1.9109692677138092E+001                  0.0000000000000000E+000                  6.9243126480331985E-001                  3.0756873519668015E-001                 -7.1410620351032683E-001                  1.1019449881049725E-003                  1.3806532795979138E+001                  9.9889805501189499E-001                 -4.7883249971143450E-004                  1.2873382610623990E+019                  1.2382201465099318E+018                  1.1635162464114057E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3441908988732348E+004                  0.0000000000000000E+000                  6.9243126480331985E-001                  3.0756873519668015E-001                  7.4759672921313495E+003                  7.7667236651295709E+036 
                                    1411                  1.8402152425440446E-001                 -1.2511394520385599E+000                  8.1740035752434288E+000                  3.1309290403608192E+000                  1.9113525863000632E+001                  0.0000000000000000E+000                  6.9243126471542282E-001                  3.0756873528457718E-001                 -7.3513137634805792E-001                  1.0827057521433962E-003                  1.3815660864343304E+001                  9.9891729424785669E-001                 -4.7046786879841778E-004                  1.2987509044280482E+019                  1.2524029193685133E+018                  1.1735106124911968E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4664199399043702E+004                  0.0000000000000000E+000                  6.9243126471542282E-001                  3.0756873528457718E-001                  7.4056091476348083E+003                  7.4302143359284323E+036 
                                    1412                  1.7945749007232020E-001                 -1.2550983782559926E+000                  8.1748318565856408E+000                  3.1325835652061715E+000                  1.9116091520297189E+001                  0.0000000000000000E+000                  6.9243126465608029E-001                  3.0756873534391971E-001                 -7.4603841067042820E-001                  1.0728809100003464E-003                  1.3820224898525387E+001                  9.9892711908999976E-001                 -4.6619639029903749E-004                  1.3064461708015020E+019                  1.2619937284474660E+018                  1.1802467979567555E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5542243127500147E+004                  0.0000000000000000E+000                  6.9243126465608029E-001                  3.0756873534391971E-001                  7.3672931637388174E+003                  7.2609745821392727E+036 
                                    1413                  1.7489345589023600E-001                 -1.2591529261283172E+000                  8.1760804204123705E+000                  3.1350741201371766E+000                  1.9119956116637780E+001                  0.0000000000000000E+000                  6.9243126456591275E-001                  3.0756873543408725E-001                 -7.5722644051520949E-001                  1.0629111674789434E-003                  1.3824788932707472E+001                  9.9893708883252097E-001                 -4.6186195741233408E-004                  1.3181235418022347E+019                  1.2765900407112046E+018                  1.1904645377311142E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6962481059809477E+004                  0.0000000000000000E+000                  6.9243126456591275E-001                  3.0756873543408725E-001                  7.3267264578587019E+003                  7.0910675321913837E+036 
                                    1414                  1.6576538752607062E-001                 -1.2675696246312538E+000                  8.1777651734832411E+000                  3.1384428973058816E+000                  1.9125178697705735E+001                  0.0000000000000000E+000                  6.9243126444245251E-001                  3.0756873555754749E-001                 -7.8050614673927221E-001                  1.0425101007472874E-003                  1.3833917001071638E+001                  9.9895748989925270E-001                 -4.5299254978576709E-004                  1.3340702446921767E+019                  1.2965535668096676E+018                  1.2044148880112099E+019                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9080163636941736E+004                  0.0000000000000000E+000                  6.9243126444245251E-001                  3.0756873555754749E-001                  7.2383205496762275E+003                  6.7492500438405419E+036 
