                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                     1518                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.2132319022798492E+007                  6.6995932125235176E+003                  1.2172144568833992E+004                  4.3342178504889554E+004                  4.6813846352286291E+001                 -2.9644235930621550E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9225607597722225E-001                  1.7857857258647625E-001                  6.5594774002058012E-005                  4.8344261016254981E-003                  2.0188108407841816E-002                  1.4000000000000000E+001                  0.0000000000000000E+000                  7.0124494116792837E+000                  2.0434636678949374E-004                  6.5211636349727993E+000                  1.9993980056726227E-001                  7.1934633689977115E-002                  9.0006257610268620E-002                  4.7220809181774188E-002                  2.7058115250030630E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5675081582518050E+005                  2.2748455606786338E+003                  3.2301099028560873E+006                  4.3295352843588102E+004                  3.6937576457309209E+004                  6.0308700074032085E+003                  2.5167929318287593E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8286687079386569E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     782                  4.3706568757648423E+000                  2.1546995243931605E-001                  7.1638854066822546E+000                 -5.5674026837389967E-001                  1.4744460029279393E+001                  4.5829551775822214E-001                  5.2181627981670908E-001                  1.9888202425068835E-002                  6.4054671296158783E-001                  3.5082911429643815E-002                  9.6293431242351435E+000                  9.6491708857035619E-001                 -1.5510002224442383E-002                  5.5521351514500244E+014                  1.1409625692158883E+014                  4.4111725822341362E+014                  1.3286882856565102E-002                  2.7845113605731962E-003                  6.9530566893457519E-048                  4.5829551775822214E-001                  5.2181627981670908E-001                  1.9888202425068835E-002                  4.3436329238202219E+004                  1.6627426832383811E+038                 -1.3559984053682084E-003 
                                     783                  4.3397191184178654E+000                  2.1024052531483564E-001                  7.1670809915287492E+000                 -5.4942428663054577E-001                  1.4755437001759459E+001                  4.5828651069721399E-001                  5.2182490261177450E-001                  1.9888586691011456E-002                  6.3746162138606843E-001                  3.4663004210634056E-002                  9.6602808815821213E+000                  9.6533699578936594E-001                 -1.5321049492797768E-002                  5.6942561793443012E+014                  1.1750429371936708E+014                  4.5192132421506306E+014                  1.3924760943887081E-002                  3.1912364515736644E-003                  1.0377959935128099E-047                  4.5828651069721399E-001                  5.2182490261177450E-001                  1.9888586691011456E-002                  4.3437212767012912E+004                  1.6627765047212544E+038                 -8.6362492515451583E-004 
                                     784                  4.3199964134792506E+000                  2.0686346136891362E-001                  7.1695855324351712E+000                 -5.4372206120594935E-001                  1.4764018540355941E+001                  4.5828585072295352E-001                  5.2182551213754613E-001                  1.9888637139500398E-002                  6.3548338625777845E-001                  3.4394510736119217E-002                  9.6800035865207352E+000                  9.6560548926388079E-001                 -1.5200274031008588E-002                  5.8078921131747850E+014                  1.2024634931915150E+014                  4.6054286199832700E+014                  1.4443721599876622E-002                  3.5920067223796938E-003                  1.4192666112760074E-047                  4.5828585072295352E-001                  5.2182551213754613E-001                  1.9888637139500398E-002                  4.3437189959975789E+004                  1.6627756316678734E+038                 -5.6351245068142486E-004 
                                     785                  4.3002737085406366E+000                  2.0345137052257528E-001                  7.1724709427736455E+000                 -5.3717296813595683E-001                  1.4773890240403436E+001                  4.5828411213372156E-001                  5.2182711112213342E-001                  1.9888776744145020E-002                  6.3349609891116332E-001                  3.4125344561801760E-002                  9.6997262914593492E+000                  9.6587465543819828E-001                 -1.5079229675156966E-002                  5.9414198165440850E+014                  1.2348481101392256E+014                  4.7065717064048600E+014                  1.5065456761742493E-002                  4.1004825992609619E-003                  2.0339242267046217E-047                  4.5828411213372156E-001                  5.2182711112213342E-001                  1.9888776744145020E-002                  4.3437648510046187E+004                  1.6627931849645681E+038                 -2.6755876690864877E-004 
                                     786                  4.2748741277530007E+000                  1.9900389166874421E-001                  7.1757518767950428E+000                 -5.2971851927652058E-001                  1.4785123845222854E+001                  4.5828411213370457E-001                  5.2182711112214908E-001                  1.9888776744146353E-002                  6.3092333159586522E-001                  3.3777660498937559E-002                  9.7251258722469860E+000                  9.6622233950106251E-001                 -1.4922925646970970E-002                  6.0971074010558388E+014                  1.2727329198726923E+014                  4.8243744811831462E+014                  1.5799618166734447E-002                  4.7993497104512348E-003                  3.0593258400892290E-047                  4.5828411213370457E-001                  5.2182711112214908E-001                  1.9888776744146353E-002                  4.3437521353550590E+004                  1.6622288344404918E+038                  9.8325046919978121E-005 
                                     787                  4.2494745469653648E+000                  1.9449474982434126E-001                  7.1803475467964866E+000                 -5.1933865569273607E-001                  1.4800813865551161E+001                  4.5828411213367731E-001                  5.2182711112217395E-001                  1.9888776744148684E-002                  6.2833523229465116E-001                  3.3428772097462957E-002                  9.7505254530346228E+000                  9.6657122790253713E-001                 -1.4766136725731209E-002                  6.3214086379881525E+014                  1.3277611511287538E+014                  4.9936474868593994E+014                  1.6885042319363604E-002                  5.9789538855612254E-003                  5.4088018098366084E-047                  4.5828411213367731E-001                  5.2182711112217395E-001                  1.9888776744148684E-002                  4.3438191237202613E+004                  1.6601856724878419E+038                  4.6212814119434009E-004 
                                     788                  4.2042446875221815E+000                  1.8630402855729772E-001                  7.1855991284566416E+000                 -5.0732605868647895E-001                  1.4818867897867680E+001                  4.5828411213362347E-001                  5.2182711112222291E-001                  1.9888776744153569E-002                  6.2368798408033743E-001                  3.2804219044041801E-002                  9.7957553124778052E+000                  9.6719578095595826E-001                 -1.4485606596770279E-002                  6.5897342059285075E+014                  1.3935619639708248E+014                  5.1961722419576831E+014                  1.8221939226238118E-002                  7.6826982495990697E-003                  1.0355079209347397E-046                  4.5828411213362347E-001                  5.2182711112222291E-001                  1.9888776744153569E-002                  4.3438741843011245E+004                  1.6566076631014629E+038                  1.0959644156462445E-003 
                                     789                  4.1702790449438583E+000                  1.8001375694768251E-001                  7.1897840915999014E+000                 -4.9776144311854215E-001                  1.4833252485109735E+001                  4.5828411213357112E-001                  5.2182711112227076E-001                  1.9888776744158121E-002                  6.2016511579503519E-001                  3.2332510817263876E-002                  9.8297209550561284E+000                  9.6766748918273604E-001                 -1.4273849738104050E-002                  6.8116525158920050E+014                  1.4483253650974925E+014                  5.3633271507945131E+014                  1.9361472282606377E-002                  9.3762329142515061E-003                  1.7342223663138064E-046                  4.5828411213357112E-001                  5.2182711112227076E-001                  1.9888776744158121E-002                  4.3439159936022741E+004                  1.6540073247288987E+038                  1.5574458353893594E-003 
                                     790                  4.1419295759314858E+000                  1.7466719492523303E-001                  7.1936337929894050E+000                 -4.8897208696629613E-001                  1.4846480646474889E+001                  4.5828411213351611E-001                  5.2182711112232083E-001                  1.9888776744163117E-002                  6.1720271043276942E-001                  3.1936908168311288E-002                  9.8580704240685009E+000                  9.6806309183168882E-001                 -1.4096337380192749E-002                  7.0223204937446412E+014                  1.5006000005606378E+014                  5.5217204931840038E+014                  2.0471631632720491E-002                  1.1256618333428841E-002                  2.7827425447782194E-046                  4.5828411213351611E-001                  5.2182711112232083E-001                  1.9888776744163117E-002                  4.3439512114047662E+004                  1.6519030971105092E+038                  1.9313659220905333E-003 
                                     791                  4.1135801069191134E+000                  1.6922891367864151E-001                  7.1973381167124604E+000                 -4.8049703972679619E-001                  1.4859225865610627E+001                  4.5828411213345682E-001                  5.2182711112237490E-001                  1.9888776744168224E-002                  6.1421995907607352E-001                  3.1539484325023848E-002                  9.8864198930808715E+000                  9.6846051567497615E-001                 -1.3918080855076750E-002                  7.2314579571812100E+014                  1.5526809948128047E+014                  5.6787769623684050E+014                  2.1600548503110332E-002                  1.3416260324108586E-002                  4.3808457571836773E-046                  4.5828411213345682E-001                  5.2182711112237490E-001                  1.9888776744168224E-002                  4.3439867388460218E+004                  1.6498669176728515E+038                  2.2935860940512809E-003 
                                     792                  4.0880234823795334E+000                  1.6424485930742141E-001                  7.2018708286632895E+000                 -4.7018251091148794E-001                  1.4874781216129936E+001                  4.5828411213337722E-001                  5.2182711112244740E-001                  1.9888776744175329E-002                  6.1151338180340842E-001                  3.1179599607760500E-002                  9.9119765176204524E+000                  9.6882040039223949E-001                 -1.3756724856232784E-002                  7.4951653140721925E+014                  1.6188741373892753E+014                  5.8762911766829175E+014                  2.3063989500503403E-002                  1.6619204826396432E-002                  7.6182305190778359E-046                  4.5828411213337722E-001                  5.2182711112244740E-001                  1.9888776744175329E-002                  4.3440190314961314E+004                  1.6480996668239895E+038                  2.6082458395423891E-003 
                                     793                  4.0482522171090904E+000                  1.5632612735250123E-001                  7.2068990336851089E+000                 -4.5862324544473876E-001                  1.4892133609874001E+001                  4.5828411213327763E-001                  5.2182711112253821E-001                  1.9888776744184211E-002                  6.0726756240052671E-001                  3.0616236354985768E-002                  9.9517477828908962E+000                  9.6938376364501422E-001                 -1.3504258616177186E-002                  7.8007006068653600E+014                  1.6956097496099753E+014                  6.1050908572553850E+014                  2.4810959914188586E-002                  2.1065421919278828E-002                  1.4050458343347995E-045                  4.5828411213327763E-001                  5.2182711112253821E-001                  1.9888776744184211E-002                  4.3440731177064008E+004                  1.6454787112778403E+038                  3.0755836315766727E-003 
                                     794                  4.0169661892836608E+000                  1.4995327511701959E-001                  7.2103732642285161E+000                 -4.5060950387039556E-001                  1.4904147065557428E+001                  4.5828411213320241E-001                  5.2182711112260682E-001                  1.9888776744190761E-002                  6.0389817629992337E-001                  3.0170252836155851E-002                  9.9830338107163250E+000                  9.6982974716384418E-001                 -1.3304499091418426E-002                  8.0194958236984775E+014                  1.7507447279897531E+014                  6.2687510957087238E+014                  2.6097134059479589E-002                  2.4805783755386748E-002                  2.1420668364391565E-045                  4.5828411213320241E-001                  5.2182711112260682E-001                  1.9888776744190761E-002                  4.3441149632774344E+004                  1.6435494701773136E+038                  3.4198471535775710E-003 
                                     795                  3.9998948021890932E+000                  1.4642045693613687E-001                  7.2121252787409933E+000                 -4.4657262626310762E-001                  1.4910202769953305E+001                  4.5828411213316278E-001                  5.2182711112264302E-001                  1.9888776744194203E-002                  6.0204856947057106E-001                  2.9925824971660044E-002                  1.0000105197810893E+001                  9.7007417502833992E-001                 -1.3195056894697979E-002                  8.1321011133495388E+014                  1.7792250534201216E+014                  6.3528760599294175E+014                  2.6770903922977537E-002                  2.6933164528935467E-002                  2.6484884591676969E-045                  4.5828411213316278E-001                  5.2182711112264302E-001                  1.9888776744194203E-002                  4.3441368614467610E+004                  1.6425493505382197E+038                  3.5983190638616547E-003 
                                     796                  3.9927724843853207E+000                  1.4493461088590409E-001                  7.2131595802718023E+000                 -4.4419824306831646E-001                  1.4913771167700672E+001                  4.5828411213313891E-001                  5.2182711112266467E-001                  1.9888776744196424E-002                  6.0127456399070545E-001                  2.9823615081127262E-002                  1.0007227515614666E+001                  9.7017638491887281E-001                 -1.3149300751226861E-002                  8.1991941016625625E+014                  1.7962554192830866E+014                  6.4029386823794762E+014                  2.7176388953337821E-002                  2.8271994382574536E-002                  3.0014598979444967E-045                  4.5828411213313891E-001                  5.2182711112266467E-001                  1.9888776744196424E-002                  4.3441460306642322E+004                  1.6421427543980229E+038                  3.6708813465253232E-003 
                                     797                  3.9856501665815487E+000                  1.4344158367704546E-001                  7.2141975424231344E+000                 -4.4181480272422863E-001                  1.4917352914623899E+001                  4.5828411213311454E-001                  5.2182711112268698E-001                  1.9888776744198422E-002                  6.0049917660462193E-001                  2.9721262830504191E-002                  1.0014349833418438E+001                  9.7027873716949575E-001                 -1.3103485707950514E-002                  8.2670947400081575E+014                  1.8135099386799728E+014                  6.4535848013281850E+014                  2.7589640867640486E-002                  2.9681604723867574E-002                  3.4026536683598573E-045                  4.5828411213311454E-001                  5.2182711112268698E-001                  1.9888776744198422E-002                  4.3441552212421717E+004                  1.6417419948762661E+038                  3.7424026361936868E-003 
                                     798                  3.9785278487777758E+000                  1.4194129706441616E-001                  7.2152392117977699E+000                 -4.3942219187337250E-001                  1.4920948178358744E+001                  4.5828411213308962E-001                  5.2182711112270952E-001                  1.9888776744200864E-002                  5.9972240236899377E-001                  2.9618766751060517E-002                  1.0021472151222211E+001                  9.7038123324893955E-001                 -1.3057611126685308E-002                  8.3358171259864512E+014                  1.8309927198025853E+014                  6.5048244061838662E+014                  2.8010857082383829E-002                  3.1165995243339472E-002                  3.8588306258314825E-045                  4.5828411213308962E-001                  5.2182711112270952E-001                  1.9888776744200864E-002                  4.3441644332833421E+004                  1.6413471938722082E+038                  3.8128643944939089E-003 
                                     799                  3.9714055309740033E+000                  1.4043367157230763E-001                  7.2163892998415884E+000                 -4.3678134021771592E-001                  1.4924917275352657E+001                  4.5828411213306175E-001                  5.2182711112273517E-001                  1.9888776744203085E-002                  5.9894423631392224E-001                  2.9516125357949966E-002                  1.0028594469025983E+001                  9.7048387464205010E-001                 -1.3011676362333989E-002                  8.4123488750756175E+014                  1.8504909679248741E+014                  6.5618579071507438E+014                  2.8483499690180818E-002                  3.2890014770355219E-002                  4.4333163736503771E-045                  4.5828411213306175E-001                  5.2182711112273517E-001                  1.9888776744203085E-002                  4.3441736668906931E+004                  1.6409583373584214E+038                  3.8822674649694466E-003 
                                     800                  3.9628551994047982E+000                  1.3861395249218991E-001                  7.2176498169373930E+000                 -4.3388428456387029E-001                  1.4929269827263704E+001                  4.5828411213303044E-001                  5.2182711112276359E-001                  1.9888776744205972E-002                  5.9800820373757835E-001                  2.9392709819655000E-002                  1.0037144800595188E+001                  9.7060729018034508E-001                 -1.2956451045454289E-002                  8.4970823499680200E+014                  1.8720999775600997E+014                  6.6249823724079200E+014                  2.9011083180033256E-002                  3.4888006505845628E-002                  5.1609998833683455E-045                  4.5828411213303044E-001                  5.2182711112276359E-001                  1.9888776744205972E-002                  4.3441847807928832E+004                  1.6404993556849790E+038                  3.9641890058633722E-003 
                                     801                  3.9543048678355928E+000                  1.3678339796701361E-001                  7.2191267371560368E+000                 -4.3049265940259224E-001                  1.4934367834826840E+001                  4.5828411213299314E-001                  5.2182711112279778E-001                  1.9888776744209080E-002                  5.9707014937689851E-001                  2.9269080058735058E-002                  1.0045695132164392E+001                  9.7073091994126492E-001                 -1.2901136909298977E-002                  8.5974138923515238E+014                  1.8977400319933841E+014                  6.6996738603581400E+014                  2.9641817016792710E-002                  3.7381561191321570E-002                  6.1657310856065983E-045                  4.5828411213299314E-001                  5.2182711112279778E-001                  1.9888776744209080E-002                  4.3441959260998658E+004                  1.6400489806854803E+038                  4.0445747411831379E-003 
                                     802                  3.9429020589402008E+000                  1.3432500656985355E-001                  7.2208258244425894E+000                 -4.2658455585636085E-001                  1.4940238140118872E+001                  4.5828411213294895E-001                  5.2182711112283786E-001                  1.9888776744213188E-002                  5.9581598940137359E-001                  2.9103865934394634E-002                  1.0057097941059785E+001                  9.7089613406560538E-001                 -1.2827228191804920E-002                  8.7144130325349288E+014                  1.9276716845523066E+014                  6.7867413479826225E+014                  3.0385330741284411E-002                  4.0468921668538438E-002                  7.5641691315367774E-045                  4.5828411213294895E-001                  5.2182711112283786E-001                  1.9888776744213188E-002                  4.3442108399663666E+004                  1.6394616233030770E+038                  4.1494092192074228E-003 
                                     803                  3.9314921496354511E+000                  1.3184518462433312E-001                  7.2225357556975371E+000                 -4.2264973824509677E-001                  1.4946147854568437E+001                  4.5828411213290349E-001                  5.2182711112287938E-001                  1.9888776744217074E-002                  5.9455741280823149E-001                  2.8938156380591537E-002                  1.0068507850364535E+001                  9.7106184361940850E-001                 -1.2753110475750309E-002                  8.8338059414418825E+014                  1.9582710027315112E+014                  6.8755349387103712E+014                  3.1153130594869041E-002                  4.3830008753584379E-002                  9.2894991455060542E-045                  4.5828411213290349E-001                  5.2182711112287938E-001                  1.9888776744217074E-002                  4.3442258197531752E+004                  1.6388895813434205E+038                  4.2515079295905034E-003 
                                     804                  3.9200822403307010E+000                  1.2934509567421998E-001                  7.2242567295856812E+000                 -4.1868774143739917E-001                  1.4952097680216045E+001                  4.5828411213285652E-001                  5.2182711112292224E-001                  1.9888776744221293E-002                  5.9329517828248735E-001                  2.8772047610075745E-002                  1.0079917759669284E+001                  9.7122795238992421E-001                 -1.2678826892780555E-002                  8.9556617096383750E+014                  1.9895583864335134E+014                  6.9661033232048612E+014                  3.1946275473151133E-002                  4.7490920816164316E-002                  1.1420523317719871E-044                  4.5828411213285652E-001                  5.2182711112292224E-001                  1.9888776744221293E-002                  4.3442408566073587E+004                  1.6383331898827756E+038                  4.3508052099331951E-003 
                                     805                  3.9086655287967842E+000                  1.2682285984615491E-001                  7.2259889835919724E+000                 -4.1469796386557478E-001                  1.4958088490227647E+001                  4.5828411213280806E-001                  5.2182711112296631E-001                  1.9888776744225622E-002                  5.9202850869963886E-001                  2.8605433552134199E-002                  1.0091334471203202E+001                  9.7139456644786581E-001                 -1.2604330107689991E-002                  9.0800552315756688E+014                  2.0215556661129428E+014                  7.0584995654627262E+014                  3.2765904950157569E-002                  5.1480519955803973E-002                  1.4055706686291423E-044                  4.5828411213280806E-001                  5.2182711112296631E-001                  1.9888776744225622E-002                  4.3442559599651875E+004                  1.6377922114503494E+038                  4.4473399527807933E-003 
                                     806                  3.8972488172628661E+000                  1.2427958032718636E-001                  7.2277327511769789E+000                 -4.1067985835062248E-001                  1.4964121109087163E+001                  4.5828411213275821E-001                  5.2182711112301183E-001                  1.9888776744229952E-002                  5.9075813392065624E-001                  2.8438406314796084E-002                  1.0102751182737119E+001                  9.7156159368520389E-001                 -1.2529661405255455E-002                  9.2070628777572912E+014                  2.0542853784158834E+014                  7.1527774993414075E+014                  3.3613218056410717E-002                  5.5830639471144396E-002                  1.7318179212315660E-044                  4.5828411213275821E-001                  5.2182711112301183E-001                  1.9888776744229952E-002                  4.3442711212890325E+004                  1.6372670650869263E+038                  4.5410340284492423E-003 
                                     807                  3.8858253034997814E+000                  1.2171333092131306E-001                  7.2294882832247263E+000                 -4.0663278955838750E-001                  1.4970196459196766E+001                  4.5828411213270676E-001                  5.2182711112305868E-001                  1.9888776744234615E-002                  5.8948327196333161E-001                  2.8270859061496324E-002                  1.0114174696500205E+001                  9.7172914093850360E-001                 -1.2454773127912332E-002                  9.3367656696399188E+014                  2.0877712040960809E+014                  7.2489944655438375E+014                  3.4489495416154876E-002                  6.0576481231515725E-002                  2.1362177524885018E-044                  4.5828411213270676E-001                  5.2182711112305868E-001                  1.9888776744234615E-002                  4.3442863500761021E+004                  1.6367575342535697E+038                  4.6319228548976632E-003 
                                     808                  3.8744017897366962E+000                  1.1912521789044382E-001                  7.2308142222692329E+000                 -4.0356722612041462E-001                  1.4974792377405596E+001                  4.5828411213266701E-001                  5.2182711112309499E-001                  1.9888776744237946E-002                  5.8820465665602151E-001                  2.8102884111787466E-002                  1.0125598210263290E+001                  9.7189711588821259E-001                 -1.2379706644649940E-002                  9.4360965820393625E+014                  2.1134241189383347E+014                  7.3226724631010275E+014                  3.5167872440652094E-002                  6.4424182675793945E-002                  2.5027777983891770E-044                  4.5828411213266701E-001                  5.2182711112309499E-001                  1.9888776744237946E-002                  4.3443016377082327E+004                  1.6362645707917546E+038                  4.7198388406621272E-003 
                                     809                  3.8686900328551537E+000                  1.1782286795157602E-001                  7.2317006502820549E+000                 -4.0152236891244719E-001                  1.4977861528701592E+001                  4.5828411213264009E-001                  5.2182711112311941E-001                  1.9888776744240499E-002                  5.8756393457693734E-001                  2.8018736215514921E-002                  1.0131309967144832E+001                  9.7198126378448513E-001                 -1.2342106589605436E-002                  9.5030174928674362E+014                  2.1307493834453725E+014                  7.3722681094220638E+014                  3.5628800947326747E-002                  6.7129281752858497E-002                  2.7819774030973932E-044                  4.5828411213264009E-001                  5.2182711112311941E-001                  1.9888776744240499E-002                  4.3443093024680595E+004                  1.6360244052167742E+038                  4.7626603275723323E-003 
                                     810                  3.8629782759736107E+000                  1.1651489637527873E-001                  7.2330350434403980E+000                 -3.9845097625831527E-001                  1.4982476677439022E+001                  4.5828411213259923E-001                  5.2182711112315672E-001                  1.9888776744244052E-002                  5.8692226583280527E-001                  2.7934478687010510E-002                  1.0137021724026374E+001                  9.7206552131298940E-001                 -1.2304460808658565E-002                  9.6045423851417775E+014                  2.1570983373504478E+014                  7.4474440477913300E+014                  3.6334095316320272E-002                  7.1413002421515451E-002                  3.2615528486530185E-044                  4.5828411213259923E-001                  5.2182711112315672E-001                  1.9888776744244052E-002                  4.3443169820938834E+004                  1.6357877237939008E+038                  4.8048481353635819E-003 
                                     811                  3.8515417678746520E+000                  1.1387879426083151E-001                  7.2348278397223940E+000                 -3.9431229604939072E-001                  1.4988687243617353E+001                  4.5828411213254300E-001                  5.2182711112320801E-001                  1.9888776744249048E-002                  5.8563461191009314E-001                  2.7765434163820754E-002                  1.0148458232125334E+001                  9.7223456583617918E-001                 -1.2228942523916916E-002                  9.7428775346062288E+014                  2.1930126114908147E+014                  7.5498649231154138E+014                  3.7305961956600867E-002                  7.7597814111424190E-002                  4.0377266434408315E-044                  4.5828411213254300E-001                  5.2182711112320801E-001                  1.9888776744249048E-002                  4.3443324062593027E+004                  1.6353254185603521E+038                  4.8872302225174136E-003 
                                     812                  3.8401052597756924E+000                  1.1121949912562007E-001                  7.2366329195939860E+000                 -3.9014332361954374E-001                  1.4994942483010066E+001                  4.5828411213248516E-001                  5.2182711112326075E-001                  1.9888776744254155E-002                  5.8434312882409900E-001                  2.7595938837448264E-002                  1.0159894740224292E+001                  9.7240406116255174E-001                 -1.2153236031084357E-002                  9.8842218156497800E+014                  2.2297770886499038E+014                  7.6544447269998762E+014                  3.8312457157706925E-002                  8.4358921623218563E-002                  5.0044972601587643E-044                  4.5828411213248516E-001                  5.2182711112326075E-001                  1.9888776744254155E-002                  4.3443478905512318E+004                  1.6348799811009889E+038                  4.9665778058252119E-003 
                                     813                  3.8286687516767333E+000                  1.0853656006172079E-001                  7.2384510456045970E+000                 -3.8594227187229418E-001                  1.5001245069402325E+001                  4.5828411213242565E-001                  5.2182711112331504E-001                  1.9888776744259262E-002                  5.8304779373291682E-001                  2.7425985032377129E-002                  1.0171331248323252E+001                  9.7257401496762275E-001                 -1.2077338003425852E-002                  1.0028709916709336E+015                  2.2674303358030678E+014                  7.7612795809062688E+014                  3.9355569664505589E-002                  9.1756417046797073E-002                  6.2105759125433541E-044                  4.5828411213242565E-001                  5.2182711112331504E-001                  1.9888776744259262E-002                  4.3443634353245296E+004                  1.6344509341695648E+038                  5.0429680926930009E-003 
                                     814                  3.8172260585169435E+000                  1.0582804264089832E-001                  7.2402825138030229E+000                 -3.8170839379374577E-001                  1.5007596089551697E+001                  4.5828411213236442E-001                  5.2182711112337088E-001                  1.9888776744264702E-002                  5.8174787990178856E-001                  2.7255472618831628E-002                  1.0182773941483042E+001                  9.7274452738116834E-001                 -1.2001203839404471E-002                  1.0176444995657658E+015                  2.3060027747352466E+014                  7.8704422209224112E+014                  4.0437153195733606E-002                  9.9855259113153141E-002                  7.7172724896146136E-044                  4.5828411213236442E-001                  5.2182711112337088E-001                  1.9888776744264702E-002                  4.3443790493759909E+004                  1.6340381425295668E+038                  5.1164228572402881E-003 
                                     815                  3.8057833653571533E+000                  1.0309491377508796E-001                  7.2418973469911734E+000                 -3.7796879914833870E-001                  1.5013201449450728E+001                  4.5828411213230930E-001                  5.2182711112342117E-001                  1.9888776744269476E-002                  5.8044406353385702E-001                  2.7084485392623169E-002                  1.0194216634642832E+001                  9.7291551460737680E-001                 -1.1924871070671092E-002                  1.0308641805492209E+015                  2.3405566563796741E+014                  7.9680851491125350E+014                  4.1417797110285329E-002                  1.0758033812123222E-001                  9.3441844582943475E-044                  4.5828411213230930E-001                  5.2182711112342117E-001                  1.9888776744269476E-002                  4.3443947246263830E+004                  1.6336423496801217E+038                  5.1868104379046986E-003 
                                     816                  3.7971967066916865E+000                  1.0102753533999169E-001                  7.2432890949592910E+000                 -3.7474882995631964E-001                  1.5018030512916962E+001                  4.5828411213226106E-001                  5.2182711112346514E-001                  1.9888776744273806E-002                  5.7946309553800079E-001                  2.6955861105810663E-002                  1.0202803293308298E+001                  9.7304413889418939E-001                 -1.1867458967617171E-002                  1.0423906637165084E+015                  2.3707521340014909E+014                  8.0531545031635925E+014                  4.2283149153157104E-002                  1.1470850080923213E-001                  1.1016754971976021E-043                  4.5828411213226106E-001                  5.2182711112346514E-001                  1.9888776744273806E-002                  4.3444065264839708E+004                  1.6333565705642931E+038                  5.2376006756895133E-003 
                                     817                  3.7886100480262197E+000                  9.8945809091573259E-002                  7.2448050498826149E+000                 -3.7124251389134089E-001                  1.5023290179136998E+001                  4.5828411213220765E-001                  5.2182711112351388E-001                  1.9888776744278469E-002                  5.7847990675144911E-001                  2.6826961357447124E-002                  1.0211389951973766E+001                  9.7317303864255289E-001                 -1.1809931523957784E-002                  1.0550916332253340E+015                  2.4040858365409578E+014                  8.1468304957123825E+014                  4.3247820621611310E-002                  1.2300337956648770E-001                  1.3178302648650146E-043                  4.5828411213220765E-001                  5.2182711112351388E-001                  1.9888776744278469E-002                  4.3444183630914362E+004                  1.6330797329525407E+038                  5.2867693270074456E-003 
                                     818                  3.7785908131471171E+000                  9.6498324044051148E-002                  7.2464485871215913E+000                 -3.6743702741513629E-001                  1.5028996140423834E+001                  4.5828411213214876E-001                  5.2182711112356750E-001                  1.9888776744283687E-002                  5.7732986433988265E-001                  2.6676202078440531E-002                  1.0221409186852869E+001                  9.7332379792155943E-001                 -1.1742657925697285E-002                  1.0690453785714414E+015                  2.4407546130529628E+014                  8.2496991726614512E+014                  4.4321019545828781E-002                  1.3266697802633920E-001                  1.5999988288613664E-043                  4.5828411213214876E-001                  5.2182711112356750E-001                  1.9888776744283687E-002                  4.3444322192943306E+004                  1.6327684945415072E+038                  5.3420088269113264E-003 
                                     819                  3.7685715782680149E+000                  9.4030653319926341E-002                  7.2481037046299202E+000                 -3.6360313437712721E-001                  1.5034744051969094E+001                  4.5828411213208842E-001                  5.2182711112362246E-001                  1.9888776744289127E-002                  5.7617676844729515E-001                  2.6525057127158299E-002                  1.0231428421731970E+001                  9.7347494287284164E-001                 -1.1675222687461510E-002                  1.0832882984351929E+015                  2.4782469983772388E+014                  8.3546359859746900E+014                  4.5431185774776110E-002                  1.4315564354203955E-001                  1.9447763175018809E-043                  4.5828411213208842E-001                  5.2182711112362246E-001                  1.9888776744289127E-002                  4.3444461230788635E+004                  1.6324703664931653E+038                  5.3948776586149605E-003 
