                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1615                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.3138875876009671E+007                  8.9287278026194417E+002                  4.0671618279903305E+003                  3.9228950031829314E+004                  3.9890878189149976E+002                 -3.2155152483949681E+000                  0.0000000000000000E+000                  7.5019530355550255E-030                  2.5428631914764532E-001                  5.6828257728679099E-001                  1.1603353532882047E-007                  1.5305727005014080E-001                  2.0296482738021357E-002                  1.3947838586362812E+001                 -3.1791593714758809E-007                  6.6837952138628536E+000                  2.0262693999991191E-004                  5.8880980259135711E+000                  8.8130080271651356E-001                  6.7009967597231143E-002                  3.1393918062932530E-001                  5.6624317216210973E-002                  3.4132667569939792E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1350792309969362E+007                  2.9276182930102431E+002                  3.5554962789077736E+006                  4.2759314211321776E+004                  2.6368119494113093E+004                  1.1016968505168985E+004                  1.8020351976202564E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1463138934476281E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                     938                  3.7994641526164292E+000                 -1.4460405609884489E-001                  7.3547641529487242E+000                 -1.0087466935119013E-001                  1.5423754466956538E+001                  4.7379050653046939E-001                  5.0628522990675562E-001                  1.9924263562774991E-002                  5.7972235136121331E-001                  1.7968935368002669E-003                  1.0148374433746365E+001                  9.9820310646319976E-001                 -7.8108291937886113E-004                  2.6531051764180295E+015                  6.6189085713961375E+014                  1.9912143192784158E+015                  7.2572144915375703E-001                  1.5576624167350452E+001                  3.3223628217226189E-038                  4.7379050653046939E-001                  5.0628522990675562E-001                  1.9924263562774991E-002                  4.3325388457114153E+004                  1.6584958701383300E+038 
                                     939                  3.7969603309777167E+000                 -1.4636499098911132E-001                  7.3561357083898473E+000                 -9.7020926237939578E-002                  1.5429092450101683E+001                  4.7378945624188673E-001                  5.0628625571083286E-001                  1.9924288047280414E-002                  5.7943605983996160E-001                  1.7896224192843586E-003                  1.0150878255385079E+001                  9.9821037758071562E-001                 -7.7791944023021694E-004                  2.6859161471269645E+015                  6.7030522371077512E+014                  2.0156109234161892E+015                  7.4508438406441180E-001                  1.6537467773135113E+001                  3.8685004301954015E-038                  4.7378945624188673E-001                  5.0628625571083286E-001                  1.9924288047280414E-002                  4.3324461073547325E+004                  1.6584603698953919E+038 
                                     940                  3.7944565093390050E+000                 -1.4813176540393830E-001                  7.3575115364865660E+000                 -9.3152944954601441E-002                  1.5434448085312166E+001                  4.7378834710851780E-001                  5.0628734250617835E-001                  1.9924310385303845E-002                  5.7914957946780832E-001                  1.7823567585621655E-003                  1.0153382077023791E+001                  9.9821764324143780E-001                 -7.7475835821160498E-004                  2.7192434137880765E+015                  6.7885327304593888E+014                  2.0403901407421378E+015                  7.6449409725033590E-001                  1.7561432037273939E+001                  4.5060449054099759E-038                  4.7378834710851780E-001                  5.0628734250617835E-001                  1.9924310385303845E-002                  4.3323522176399492E+004                  1.6584244289125726E+038 
                                     941                  3.7919526877002880E+000                 -1.4990441229866450E-001                  7.3588916661609804E+000                 -8.9270433583947970E-002                  1.5439821500060424E+001                  4.7378719235655625E-001                  5.0628847724285220E-001                  1.9924330400591606E-002                  5.7886290999543888E-001                  1.7750965927712538E-003                  1.0155885898662508E+001                  9.9822490340722880E-001                 -7.7159968986320571E-004                  2.7530969168228495E+015                  6.8753757015808638E+014                  2.0655593466647632E+015                  7.8391592940829946E-001                  1.8653050738554644E+001                  5.2505953014398526E-038                  4.7378719235655625E-001                  5.0628847724285220E-001                  1.9924330400591606E-002                  4.3322571877190458E+004                  1.6583880514588508E+038 
                                     942                  3.7894488660615711E+000                 -1.5168296403410794E-001                  7.3602761268154469E+000                 -8.5373091600462775E-002                  1.5445212822715533E+001                  4.7378598084487294E-001                  5.0628967133060310E-001                  1.9924347824523903E-002                  5.7857605117304622E-001                  1.7678419637417134E-003                  1.0158389720301225E+001                  9.9823215803625831E-001                 -7.6844345333137065E-004                  2.7874868207544205E+015                  6.9636073913012938E+014                  2.0911260816242912E+015                  8.0331808295601248E-001                  1.9817225579977784E+001                  6.1204717963792373E-038                  4.7378598084487294E-001                  5.0628967133060310E-001                  1.9924347824523903E-002                  4.3321610269978220E+004                  1.6583512411347663E+038 
                                     943                  3.7869450444228532E+000                 -1.5346745232438203E-001                  7.3616649483237442E+000                 -8.1460624341596469E-002                  1.5450622182509507E+001                  4.7378470990569843E-001                  5.0629092764118477E-001                  1.9924362453116795E-002                  5.7828900275032702E-001                  1.7605929171482636E-003                  1.0160893541939942E+001                  9.9823940708285175E-001                 -7.6528966843444847E-004                  2.8224235196892080E+015                  7.0532546461280325E+014                  2.1170980550764048E+015                  8.2255958640729165E-001                  2.1059217053786856E+001                  7.1372004749324569E-038                  4.7378470990569843E-001                  5.0629092764118477E-001                  1.9924362453116795E-002                  4.3320637429331880E+004                  1.6583140007948246E+038 
                                     944                  3.7844412227841357E+000                 -1.5525790824321598E-001                  7.3630581610370962E+000                 -7.7532743643604796E-002                  1.5456049709500300E+001                  4.7378338462118663E-001                  5.0629224108287874E-001                  1.9924374295934633E-002                  5.7800176447648188E-001                  1.7533495024209880E-003                  1.0163397363578659E+001                  9.9824665049757899E-001                 -7.6213835662413266E-004                  2.8579176429207855E+015                  7.1443449346142750E+014                  2.1434831494593580E+015                  8.4180228384003086E-001                  2.2384553857491330E+001                  8.3260882507722807E-038                  4.7378338462118663E-001                  5.0629224108287874E-001                  1.9924374295934633E-002                  4.3319653408630380E+004                  1.6582763324823711E+038 
                                     945                  3.7819374011454214E+000                 -1.5705436223313948E-001                  7.3644557957731829E+000                 -7.3589154685315156E-002                  1.5461495534537999E+001                  4.7378198205569855E-001                  5.0629363508000613E-001                  1.9924382864295320E-002                  5.7771433610021317E-001                  1.7461117726452302E-003                  1.0165901185217374E+001                  9.9825388822735484E-001                 -7.5898954094169146E-004                  2.8939800607016320E+015                  7.2369063630917875E+014                  2.1702894243924530E+015                  8.6090557298925374E-001                  2.3799519257334335E+001                  9.7169066557384479E-038                  4.7378198205569855E-001                  5.0629363508000613E-001                  1.9924382864295320E-002                  4.3318658237774522E+004                  1.6582382373420087E+038 
                                     946                  3.7794335795067076E+000                 -1.5885684406002393E-001                  7.3655077862649172E+000                 -7.0612094839245784E-002                  1.5465600157414249E+001                  4.7378087653407047E-001                  5.0629473638770184E-001                  1.9924387078227745E-002                  5.7742671736972373E-001                  1.7388797846812545E-003                  1.0168405006856089E+001                  9.9826112021531876E-001                 -7.5584324607022048E-004                  2.9214614327891870E+015                  7.3073669291378362E+014                  2.1907247398754035E+015                  8.7512448282954591E-001                  2.4924772064074574E+001                  1.0914739144356976E-037                  4.7378087653407047E-001                  5.0629473638770184E-001                  1.9924387078227745E-002                  4.3317651921129720E+004                  1.6581997155408457E+038 
                                     947                  3.7781816686873517E+000                 -1.5976033728927358E-001                  7.3662099493174038E+000                 -6.8628297820723702E-002                  1.5468336889692983E+001                  4.7378012328435509E-001                  5.0629548767155663E-001                  1.9924389044088331E-002                  5.7728283654282297E-001                  1.7352660315470172E-003                  1.0169656917675445E+001                  9.9826473396845294E-001                 -7.5427108206157752E-004                  2.9399293213552530E+015                  7.3547779876592938E+014                  2.2044515225893235E+015                  8.8457613271143587E-001                  2.5705412889456486E+001                  1.1794808130752559E-037                  4.7378012328435509E-001                  5.0629548767155663E-001                  1.9924389044088331E-002                  4.3317144533503400E+004                  1.6581802927425103E+038 
                                     948                  3.7769297578679977E+000                 -1.6066534829216442E-001                  7.3672644518519617E+000                 -6.5653872264693575E-002                  1.5472442499004655E+001                  4.7377894926813069E-001                  5.0629666062633427E-001                  1.9924390105535039E-002                  5.7713890803271628E-001                  1.7316537367427231E-003                  1.0170908828494799E+001                  9.9826834626325733E-001                 -7.5269955818742891E-004                  2.9678537708354865E+015                  7.4265580097341125E+014                  2.2251979698620752E+015                  8.9861779801888131E-001                  2.6924663914071321E+001                  1.3250715843605926E-037                  4.7377894926813069E-001                  5.0629666062633427E-001                  1.9924390105535039E-002                  4.3316634348671025E+004                  1.6581607628671270E+038 
                                     949                  3.7744259362292834E+000                 -1.6247997269296685E-001                  7.3686755418271277E+000                 -6.1661515858032499E-002                  1.5477944010272452E+001                  4.7377733071062650E-001                  5.0629828624824957E-001                  1.9924383041123983E-002                  5.7685090783639048E-001                  1.7244334159515113E-003                  1.0173412650133514E+001                  9.9827556658404848E-001                 -7.4955838462545334E-004                  3.0056887809089075E+015                  7.5237080982812912E+014                  2.2533179710807785E+015                  9.1727282960197709E-001                  2.8648054769613267E+001                  1.5483627817742560E-037                  4.7377733071062650E-001                  5.0629828624824957E-001                  1.9924383041123983E-002                  4.3315605643824732E+004                  1.6581213840456107E+038 
                                     950                  3.7719221145905739E+000                 -1.6430071051626940E-001                  7.3700911817807091E+000                 -5.7652369261536093E-002                  1.5483464350200512E+001                  4.7377561098572007E-001                  5.0629999936059278E-001                  1.9924389653687147E-002                  5.7656271652744451E-001                  1.7172190281771126E-003                  1.0175916471772224E+001                  9.9828278097182288E-001                 -7.4641981489160906E-004                  3.0441380965250595E+015                  7.6224484761969800E+014                  2.2818932489053615E+015                  9.3569608025829520E-001                  3.0493916308169187E+001                  1.8100784746210530E-037                  4.7377561098572007E-001                  5.0629999936059278E-001                  1.9924389653687147E-002                  4.3314565634989769E+004                  1.6580815725074084E+038 
                                     951                  3.7694182929518631E+000                 -1.6612758905004132E-001                  7.3715114048438313E+000                 -5.3626191066015530E-002                  1.5489003653066534E+001                  4.7377379004426401E-001                  5.0630183600368073E-001                  1.9924373952055263E-002                  5.7627433385207028E-001                  1.7100106438360085E-003                  1.0178420293410936E+001                  9.9828998935616398E-001                 -7.4328387956351704E-004                  3.0832138845832180E+015                  7.7228107011601562E+014                  2.3109328144672025E+015                  9.5381899392900082E-001                  3.2465058179641233E+001                  2.1169886164614220E-037                  4.7377379004426401E-001                  5.0630183600368073E-001                  1.9924373952055263E-002                  4.3313514199092198E+004                  1.6580413235412494E+038 
                                     952                  3.7669144713131497E+000                 -1.6796063504253411E-001                  7.3729362446091553E+000                 -4.9582756637780799E-002                  1.5494562053732354E+001                  4.7377188633060408E-001                  5.0630375302723452E-001                  1.9924360642161409E-002                  5.7598575955595432E-001                  1.7028083362680970E-003                  1.0180924115049647E+001                  9.9829719166373199E-001                 -7.4015061048966400E-004                  3.1229285908720895E+015                  7.8248270774280062E+014                  2.3404458831292890E+015                  9.7176769587013156E-001                  3.4574272510160974E+001                  2.4770874766642445E-037                  4.7377188633060408E-001                  5.0630375302723452E-001                  1.9924360642161409E-002                  4.3312451184576006E+004                  1.6580006313455696E+038 
                                     953                  3.7644106496744354E+000                 -1.6979987475843747E-001                  7.3744679045071653E+000                 -4.5234198477274688E-002                  1.5500536304568437E+001                  4.7376973443667653E-001                  5.0630592382952044E-001                  1.9924341733803086E-002                  5.7569699338427616E-001                  1.6956121814630382E-003                  1.0183427936688362E+001                  9.9830438781853703E-001                 -7.3702004067054518E-004                  3.1661851275832165E+015                  7.9359950516118950E+014                  2.3725856224220270E+015                  9.9072474928457233E-001                  3.6998025209336170E+001                  2.9326252307568651E-037                  4.7376973443667653E-001                  5.0630592382952044E-001                  1.9924341733803086E-002                  4.3311376396761363E+004                  1.6579594884680250E+038 
                                     954                  3.7615482870478356E+000                 -1.7191012693149821E-001                  7.3756987230381510E+000                 -4.1724965743403342E-002                  1.5505346397560020E+001                  4.7376792682052710E-001                  5.0630774993183147E-001                  1.9924323247641373E-002                  5.7536664123531289E-001                  1.6873931267036063E-003                  1.0186290299314962E+001                  9.9831260687329637E-001                 -7.3344450250979439E-004                  3.2014475977749560E+015                  8.0264713985392788E+014                  2.3988004579210280E+015                  1.0057336406275184E+000                  3.9071883201661770E+001                  3.3588085791700607E-037                  4.7376792682052710E-001                  5.0630774993183147E-001                  1.9924323247641373E-002                  4.3310133021399699E+004                  1.6579118920591805E+038 
                                     955                  3.7601171057345359E+000                 -1.7296828518013582E-001                  7.3765204244406721E+000                 -3.9386397835366772E-002                  1.5508553569006752E+001                  4.7376667268478828E-001                  5.0630901830558128E-001                  1.9924309009630381E-002                  5.7520137088040801E-001                  1.6832867989111306E-003                  1.0187721480628262E+001                  9.9831671320108883E-001                 -7.3165813637440281E-004                  3.2251771113371580E+015                  8.0874473814923538E+014                  2.4164323731879225E+015                  1.0156279771694794E+000                  4.0521786795156686E+001                  3.6771521839628554E-037                  4.7376667268478828E-001                  5.0630901830558128E-001                  1.9924309009630381E-002                  4.3309611979766465E+004                  1.6578919465854605E+038 
                                     956                  3.7586859244212363E+000                 -1.7402848955999337E-001                  7.3773436715826453E+000                 -3.7041960035031879E-002                  1.5511767135482538E+001                  4.7376538452495104E-001                  5.0631032212173044E-001                  1.9924293353318578E-002                  5.7503603760808186E-001                  1.6791825527005067E-003                  1.0189152661941561E+001                  9.9832081744729950E-001                 -7.2987268312682313E-004                  3.2491303543123940E+015                  8.1490026052616400E+014                  2.4342300937862300E+015                  1.0254396440396951E+000                  4.2029567515738911E+001                  4.0263444798735652E-037                  4.7376538452495104E-001                  5.0631032212173044E-001                  1.9924293353318578E-002                  4.3308868238507370E+004                  1.6578634761700623E+038 
                                     957                  3.7572547431079379E+000                 -1.7509074470130678E-001                  7.3781684752946095E+000                 -3.4691628155693204E-002                  1.5514987122581635E+001                  4.7376405111235498E-001                  5.0631167267918697E-001                  1.9924276208458047E-002                  5.7487064137041166E-001                  1.6750804037636423E-003                  1.0190583843254858E+001                  9.9832491959623637E-001                 -7.2808814958221163E-004                  3.2733098892871060E+015                  8.2111440570336988E+014                  2.4521954835837360E+015                  1.0351799144916072E+000                  4.3597723779203854E+001                  4.4094535326660463E-037                  4.7376405111235498E-001                  5.0631167267918697E-001                  1.9924276208458047E-002                  4.3308340649314392E+004                  1.6578432800557552E+038 
                                     958                  3.7558235617946405E+000                 -1.7615505522058025E-001                  7.3794074303643011E+000                 -3.1167405635687633E-002                  1.5519817828317347E+001                  4.7376196611991417E-001                  5.0631378632812052E-001                  1.9924247551965313E-002                  5.7470518211941979E-001                  1.6709803679083868E-003                  1.0192015024568157E+001                  9.9832901963209164E-001                 -7.2630454260599225E-004                  3.3099225242898040E+015                  8.3053796950142538E+014                  2.4793845547883785E+015                  1.0495851868696127E+000                  4.6065680775450332E+001                  5.0543289603065514E-037                  4.7376196611991417E-001                  5.0631378632812052E-001                  1.9924247551965313E-002                  4.3307586910755716E+004                  1.6578144269437290E+038 
                                     959                  3.7529611991680460E+000                 -1.7828991782612208E-001                  7.3810664429202202E+000                 -2.6430925712139886E-002                  1.5526296725272337E+001                  4.7375905214894565E-001                  5.0631674332562315E-001                  1.9924204525431199E-002                  5.7437407438528609E-001                  1.6627864808731567E-003                  1.0194877387194751E+001                  9.9833721351912674E-001                 -7.2274004107276708E-004                  3.3596708037594950E+015                  8.4332610104056538E+014                  2.5163447027189295E+015                  1.0686620013259016E+000                  4.9596195492233974E+001                  6.0684135385435703E-037                  4.7375905214894565E-001                  5.0631674332562315E-001                  1.9924204525431199E-002                  4.3306293891943766E+004                  1.6577649301836075E+038 
                                     960                  3.7500988365414503E+000                 -1.8043305723662592E-001                  7.3827317964003063E+000                 -2.1670431970600614E-002                  1.5532801769694258E+001                  4.7375594011682343E-001                  5.0631990448554487E-001                  1.9924155397631704E-002                  5.7404271402076112E-001                  1.6546012399445058E-003                  1.0197739749821347E+001                  9.9834539876005557E-001                 -7.1917932997467217E-004                  3.4103721233337525E+015                  8.5636114845504788E+014                  2.5540109748787045E+015                  1.0874909114770133E+000                  5.3418258685742202E+001                  7.2914068529421070E-037                  4.7375594011682343E-001                  5.0631990448554487E-001                  1.9924155397631704E-002                  4.3304982989397642E+004                  1.6577147488341419E+038 
                                     961                  3.7472364739148549E+000                 -1.8258450985563562E-001                  7.3839862119655821E+000                 -1.8071485937472306E-002                  1.5537709504492909E+001                  4.7375346548420982E-001                  5.0632241997932037E-001                  1.9924114536469806E-002                  5.7371110064004416E-001                  1.6464247757725786E-003                  1.0200602112447941E+001                  9.9835357522422752E-001                 -7.1562246605312530E-004                  3.4491295311858330E+015                  8.6631257443117562E+014                  2.5828169567546575E+015                  1.1015027128247536E+000                  5.6495540621158213E+001                  8.3735751233075471E-037                  4.7375346548420982E-001                  5.0632241997932037E-001                  1.9924114536469806E-002                  4.3303653430920858E+004                  1.6576638533356505E+038 
                                     962                  3.7458052926015553E+000                 -1.8366333548081079E-001                  7.3848236958017104E+000                 -1.5673186543227576E-002                  1.5540981784841092E+001                  4.7375176021913384E-001                  5.0632415421065380E-001                  1.9924085570212302E-002                  5.7354519894780887E-001                  1.6423399876560657E-003                  1.0202033293761239E+001                  9.9835766001234394E-001                 -7.1384554317374075E-004                  3.4752158540340510E+015                  8.7302072460073738E+014                  2.6021951294333135E+015                  1.1108038139500489E+000                  5.8648850199732664E+001                  9.1840610804183251E-037                  4.7375176021913384E-001                  5.0632415421065380E-001                  1.9924085570212302E-002                  4.3302981300270614E+004                  1.6576381241743593E+038 
                                     963                  3.7443741112882569E+000                 -1.8474425302307584E-001                  7.3860817390484987E+000                 -1.2077206096947431E-002                  1.5545890947947651E+001                  4.7374909343460520E-001                  5.0632686727488785E-001                  1.9924039290506901E-002                  5.7337923385644940E-001                  1.6382574427138516E-003                  1.0203464475074538E+001                  9.9836174255728616E-001                 -7.1206960336141819E-004                  3.5147217421097470E+015                  8.8319525374923800E+014                  2.6315264883605090E+015                  1.1246632045250267E+000                  6.2040173654238089E+001                  1.0551422941838057E-036                  4.7374909343460520E-001                  5.0632686727488785E-001                  1.9924039290506901E-002                  4.3302304169397852E+004                  1.6576122036045499E+038 
                                     964                  3.7415117486616558E+000                 -1.8691244228977780E-001                  7.3875562189736810E+000                 -7.8420807561631473E-003                  1.5551658026782464E+001                  4.7374583903566958E-001                  5.0633017961068150E-001                  1.9923981353648923E-002                  5.7304711328240410E-001                  1.6300989226684160E-003                  1.0206326837701139E+001                  9.9836990107733148E-001                 -7.0852060342695546E-004                  3.5617056628447895E+015                  8.9527126663629750E+014                  2.6664343962084920E+015                  1.1408517823072826E+000                  6.6271435553477801E+001                  1.2417403296580655E-036                  4.7374583903566958E-001                  5.0633017961068150E-001                  1.9923981353648923E-002                  4.3300934574523068E+004                  1.6575597755127431E+038 
                                     965                  3.7393649766916996E+000                 -1.8854408413722015E-001                  7.3888234422550063E+000                 -4.2037442535558002E-003                  1.5556611694505301E+001                  4.7374287519737773E-001                  5.0633319690222278E-001                  1.9923927900399541E-002                  5.7279785606823574E-001                  1.6239861405123316E-003                  1.0208473609671096E+001                  9.9837601385948760E-001                 -7.0586152944099778E-004                  3.6025639141857055E+015                  9.0578169414082100E+014                  2.6967822200448845E+015                  1.1547890696947065E+000                  7.0140786025064514E+001                  1.4283728705606335E-036                  4.7374287519737773E-001                  5.0633319690222278E-001                  1.9923927900399541E-002                  4.3299893183985805E+004                  1.6575199110829768E+038 
                                     966                  3.7372182047217457E+000                 -1.9018048064098514E-001                  7.3907284570145144E+000                  1.2497981174450343E-003                  1.5564043912315862E+001                  4.7373815863984498E-001                  5.0633799928302936E-001                  1.9923842077125720E-002                  5.7254845571423574E-001                  1.6178785683235507E-003                  1.0210620381641050E+001                  9.9838212143167637E-001                 -7.0320473806247488E-004                  3.6647462769990195E+015                  9.2181463403806550E+014                  2.7429316429609540E+015                  1.1757229787737828E+000                  7.6387867063980238E+001                  1.7631967226588008E-036                  4.7373815863984498E-001                  5.0633799928302936E-001                  1.9923842077125720E-002                  4.3298839136019960E+004                  1.6574795621268441E+038 
                                     967                  3.7329246607818432E+000                 -1.9346781266213442E-001                  7.3926475380807828E+000                  6.7932029725353031E-003                  1.5571565190471572E+001                  4.7373307532084608E-001                  5.0634317536594076E-001                  1.9923749313213168E-002                  5.7204922492847654E-001                  1.6056784918870735E-003                  1.0214913925580953E+001                  9.9839432150811303E-001                 -6.9789775851147287E-004                  3.7287665199178865E+015                  9.3825291558765650E+014                  2.7905136043302300E+015                  1.1971689152806850E+000                  8.3257148586550997E+001                  2.1809517476010234E-036                  4.7373307532084608E-001                  5.0634317536594076E-001                  1.9923749313213168E-002                  4.3296691502618516E+004                  1.6573973507202369E+038 
                                     968                  3.7307778888118901E+000                 -1.9511857399602486E-001                  7.3939297734028413E+000                  1.0485386656739343E-002                  1.5576580391896337E+001                  4.7372948256165737E-001                  5.0634683362454735E-001                  1.9923683813795279E-002                  5.7179939416687520E-001                  1.5995868628628032E-003                  1.0217060697550904E+001                  9.9840041313713712E-001                 -6.9524795097234684E-004                  3.7720756313270545E+015                  9.4939920546683838E+014                  2.8226764258602160E+015                  1.2115920328229279E+000                  8.8187341022457673E+001                  2.5141870339971699E-036                  4.7372948256165737E-001                  5.0634683362454735E-001                  1.9923683813795279E-002                  4.3295596035143339E+004                  1.6573554162252873E+038 
                                     969                  3.7286311168419362E+000                 -1.9677415948245008E-001                  7.3952158251000490E+000                  1.4190776898584223E-002                  1.5581611199723184E+001                  4.7372571432825994E-001                  5.0635067023408908E-001                  1.9923615437650977E-002                  5.7154941960575667E-001                  1.5935006435452844E-003                  1.0219207469520860E+001                  9.9840649935645476E-001                 -6.9260051275609033E-004                  3.8160248987750755E+015                  9.6071167996298012E+014                  2.8553132188120955E+015                  1.2262135070080760E+000                  9.3426944579510888E+001                  2.9000565235532965E-036                  4.7372571432825994E-001                  5.0635067023408908E-001                  1.9923615437650977E-002                  4.3294485474360612E+004                  1.6573129039585243E+038 
                                     970                  3.7264843448719835E+000                 -1.9843458816816292E-001                  7.3965057193331711E+000                  1.7909225830681844E-002                  1.5586657704083880E+001                  4.7372175369145891E-001                  5.0635470196930465E-001                  1.9923544339236487E-002                  5.7129930107948756E-001                  1.5874198786859125E-003                  1.0221354241490813E+001                  9.9841258012131406E-001                 -6.8995546328586314E-004                  3.8606257591750845E+015                  9.7219335350392550E+014                  2.8884324056711590E+015                  1.2411334149876005E+000                  9.8995607990616108E+001                  3.3472073181466728E-036                  4.7372175369145891E-001                  5.0635470196930465E-001                  1.9923544339236487E-002                  4.3293359099268921E+004                  1.6572697863200143E+038 
                                     971                  3.7243375729020292E+000                 -2.0009987997568121E-001                  7.3977994825906812E+000                  2.1640540767516332E-002                  1.5591719995524432E+001                  4.7371762759611002E-001                  5.0635890329917232E-001                  1.9923469104717650E-002                  5.7104903842214738E-001                  1.5813446102934819E-003                  1.0223501013460767E+001                  9.9841865538970653E-001                 -6.8731282079107707E-004                  3.9058898854225790E+015                  9.8384730581933612E+014                  2.9220425796032430E+015                  1.2563357049373356E+000                  1.0491351572645924E+002                  3.8657724140603661E-036                  4.7371762759611002E-001                  5.0635890329917232E-001                  1.9923469104717650E-002                  4.3292216140675140E+004                  1.6572260338650444E+038 
                                     972                  3.7221908009320734E+000                 -2.0177005589653782E-001                  7.3990971416781228E+000                  2.5384547278607408E-002                  1.5596798165051252E+001                  4.7371324907756585E-001                  5.0636335424338874E-001                  1.9923396679045413E-002                  5.7079863146752896E-001                  1.5752748769892722E-003                  1.0225647785430724E+001                  9.9842472512301073E-001                 -6.8467260202743376E-004                  3.9518291922742570E+015                  9.9567668345459050E+014                  2.9561525088196665E+015                  1.2719675295147421E+000                  1.1120501573285442E+002                  4.4676451887995346E-036                  4.7371324907756585E-001                  5.0636335424338874E-001                  1.9923396679045413E-002                  4.3291055780137009E+004                  1.6571816152636447E+038 
                                     973                  3.7200440289621182E+000                 -2.0344513794493696E-001                  7.4003987237190882E+000                  2.9141007739450126E-002                  1.5601892304178188E+001                  4.7370861629929462E-001                  5.0636805658465178E-001                  1.9923327116053602E-002                  5.7054808004913782E-001                  1.5692107142438363E-003                  1.0227794557400680E+001                  9.9843078928575613E-001                 -6.8203482237968733E-004                  3.9984558424041420E+015                  1.0076847014296716E+015                  2.9907711409744705E+015                  1.2880820016378620E+000                  1.1789449804614225E+002                  5.1667949341991191E-036                  4.7370861629929462E-001                  5.0636805658465178E-001                  1.9923327116053602E-002                  4.3289877147296895E+004                  1.6571364971985254E+038 
                                     974                  3.7178972569921620E+000                 -2.0512514942704568E-001                  7.4013782407629600E+000                  3.1974203952452908E-002                  1.5605730580911805E+001                  4.7370504536909602E-001                  5.0637170887222238E-001                  1.9923245758681540E-002                  5.7029738400019037E-001                  1.5631521534736177E-003                  1.0229941329370634E+001                  9.9843684784652642E-001                 -6.7939949546878473E-004                  4.0339506501455485E+015                  1.0168168474973691E+015                  3.0171338026481795E+015                  1.3004148576950003E+000                  1.2319051839340125E+002                  5.7654027790702348E-036                  4.7370504536909602E-001                  5.0637170887222238E-001                  1.9923245758681540E-002                  4.3288679464345259E+004                  1.6570906498951367E+038 
                                     975                  3.7168238710071875E+000                 -2.0596699740362770E-001                  7.4020319992758647E+000                  3.3861635064767456E-002                  1.5608289691804353E+001                  4.7370255422663482E-001                  5.0637424499909245E-001                  1.9923200774272676E-002                  5.7017198168705996E-001                  1.5601250326308688E-003                  1.0231014715355609E+001                  9.9843987496736919E-001                 -6.7808277735288886E-004                  4.0577911610817620E+015                  1.0229579160237965E+015                  3.0348332450579655E+015                  1.3088721994431252E+000                  1.2685579416313159E+002                  6.2035094955865356E-036                  4.7370255422663482E-001                  5.0637424499909245E-001                  1.9923200774272676E-002                  4.3288073252453811E+004                  1.6570674441039321E+038 
                                     976                  3.7157504850222125E+000                 -2.0681008683575328E-001                  7.4030137614441918E+000                  3.6690721591892114E-002                  1.5612128773918680E+001                  4.7369874088936992E-001                  5.0637810924842375E-001                  1.9923149862206335E-002                  5.7004654315361569E-001                  1.5570993228925854E-003                  1.0232088101340585E+001                  9.9844290067710750E-001                 -6.7676667701969094E-004                  4.0938202879020040E+015                  1.0322498206643491E+015                  3.0615704672376550E+015                  1.3216066489152216E+000                  1.3256234235303540E+002                  6.9255775497384215E-036                  4.7369874088936992E-001                  5.0637810924842375E-001                  1.9923149862206335E-002                  4.3287462058519559E+004                  1.6570440476001287E+038 
