                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     674                                     1750                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.3585401821644032E+007                  1.3588595975714202E+003                  3.6959209015815882E+003                  4.3062385783816171E+004                  5.0612392622495958E+002                 -2.7956777703751468E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1356816246611114E-003                  3.4741905919135480E-001                  0.0000000000000000E+000                  6.2695889113721159E-001                  2.0373112638607232E-002                  1.3783746430182751E+001                 -4.3970956932499329E-007                  6.4813515855759549E+000                  1.9814246034087566E-004                  5.4265952590851292E+000                  5.9079856816268694E-001                  6.4713036703425694E-002                  1.1037497221837047E+000                  6.0083462174545139E-002                  3.6110892582018050E+000                  1.6341104912825410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0694369821997050E+007                  2.0528655310288264E+002                  3.2008784881034154E+006                  3.8421623168560647E+004                  2.0503336710287545E+004                  1.5299061992806414E+003                  1.4923653884226337E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.2872267652671369E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                     915                  3.8044717958934111E+000                 -2.3536099279755437E-001                  7.3335766008955741E+000                 -1.9440470855251110E-001                  1.5315993741053051E+001                  4.7373572393874264E-001                  5.0633964003271537E-001                  1.9924636028541998E-002                  5.8029436884575358E-001                  1.1491643346511924E-003                  9.9792746342893555E+000                  9.9885083566534882E-001                 -4.9936270923235681E-004                  2.0701115146300055E+015                  5.4454800825505325E+014                  1.5255635063749522E+015                  2.7404971675415396E-001                  5.4724259497365955E+000                  2.6584101349102127E-039                  4.7373572393874264E-001                  5.0633964003271537E-001                  1.9924636028541998E-002                  4.3958213182588261E+004                  1.6827204006294788E+038 
                                     916                  3.8032198850740571E+000                 -2.3740715973290055E-001                  7.3355347180711501E+000                 -1.8851163317632527E-001                  1.5323895194529404E+001                  4.7373219527158472E-001                  5.0634322929841757E-001                  1.9924575429997704E-002                  5.8015143509176137E-001                  1.1437628119182204E-003                  9.9805265451087077E+000                  9.9885623718808181E-001                 -4.9701416519535256E-004                  2.1081193497730758E+015                  5.5445798535348331E+014                  1.5536613644195925E+015                  2.8372756689658646E-001                  5.9928239983666005E+000                  3.3198280322316272E-039                  4.7373219527158472E-001                  5.0634322929841757E-001                  1.9924575429997704E-002                  4.3959562764660302E+004                  1.6827720626311965E+038 
                                     917                  3.8019679742547039E+000                 -2.3945449152800813E-001                  7.3370045234462653E+000                 -1.8407643700484544E-001                  1.5329836689392071E+001                  4.7372941841040866E-001                  5.0634605388548315E-001                  1.9924527704108241E-002                  5.8000845428033432E-001                  1.1383836250951471E-003                  9.9817784559280618E+000                  9.9886161637490489E-001                 -4.9467534527618186E-004                  2.1371582887071470E+015                  5.6201494461273000E+014                  1.5751433440944170E+015                  2.9120692316710189E-001                  6.4158043322225486E+000                  3.9217567114688853E-039                  4.7372941841040866E-001                  5.0634605388548315E-001                  1.9924527704108241E-002                  4.3960908165693349E+004                  1.6828235645827414E+038 
                                     918                  3.8013420188450264E+000                 -2.4047856912873694E-001                  7.3379839711237569E+000                 -1.8113106911042667E-001                  1.5333789300657616E+001                  4.7372750465000879E-001                  5.0634800043406469E-001                  1.9924494915926516E-002                  5.7993694621839775E-001                  1.1357024494999244E-003                  9.9824044113377379E+000                  9.9886429755050010E-001                 -4.9350960000762718E-004                  2.1566978265205260E+015                  5.6710784466008312E+014                  1.5895899818604428E+015                  2.9629026434418854E-001                  6.7138936986481772E+000                  4.3816822150408387E-039                  4.7372750465000879E-001                  5.0634800043406469E-001                  1.9924494915926516E-002                  4.3961579383850258E+004                  1.6828492588137881E+038 
                                     919                  3.8007160634353498E+000                 -2.4150294698496375E-001                  7.3389635490017522E+000                 -1.7818592909750058E-001                  1.5337742576799553E+001                  4.7372554462911570E-001                  5.0634999396643143E-001                  1.9924461404452920E-002                  5.7986542638047700E-001                  1.1330268054037540E-003                  9.9830303667474141E+000                  9.9886697319459627E-001                 -4.9234626289264857E-004                  2.1764193417057640E+015                  5.7224758208203738E+014                  1.6041717596237265E+015                  3.0145918338378924E-001                  7.0257944569382351E+000                  4.8952281618689869E-039                  4.7372554462911570E-001                  5.0634999396643143E-001                  1.9924461404452920E-002                  4.3962249754530123E+004                  1.6828749206034131E+038 
                                     920                  3.8000901080256715E+000                 -2.4252762785743004E-001                  7.3399432573877643E+000                 -1.7524094959518985E-001                  1.5341696522781751E+001                  4.7372353426827668E-001                  5.0635203855837885E-001                  1.9924427173344528E-002                  5.7979389476269261E-001                  1.1303566762845981E-003                  9.9836563221570920E+000                  9.9886964332371542E-001                 -4.9118532672836647E-004                  2.1963245840847095E+015                  5.7743459538734362E+014                  1.6188899886973658E+015                  3.0671743474088309E-001                  7.3521384944991750E+000                  5.4686128653236342E-039                  4.7372353426827668E-001                  5.0635203855837885E-001                  1.9924427173344528E-002                  4.3962919345720089E+004                  1.6829005525541652E+038 
                                     921                  3.7994641526159949E+000                 -2.4355261436932399E-001                  7.3409230965419328E+000                 -1.7229606499202194E-001                  1.5345651143620310E+001                  4.7372147900212247E-001                  5.0635412877162467E-001                  1.9924392226252863E-002                  5.7972235136116368E-001                  1.1276920460559043E-003                  9.9842822775667681E+000                  9.9887230795394411E-001                 -4.9002678450133614E-004                  2.2164153212845730E+015                  5.8266932702031862E+014                  1.6337459942642545E+015                  3.1206725763965060E-001                  7.6935974715844013E+000                  6.1087721689607229E-039                  4.7372147900212247E-001                  5.0635412877162467E-001                  1.9924392226252863E-002                  4.3963588226188003E+004                  1.6829261572984768E+038 
                                     922                  3.7988381972063165E+000                 -2.4457790900934348E-001                  7.3419030666716933E+000                 -1.6935119809090232E-001                  1.5349606444378937E+001                  4.7371936042287549E-001                  5.0635628300818958E-001                  1.9924356568934876E-002                  5.7965079617200699E-001                  1.1250328990541124E-003                  9.9849082329764460E+000                  9.9887496710094581E-001                 -4.8887062938218697E-004                  2.2366933389104318E+015                  5.8795222336142925E+014                  1.6487411155490025E+015                  3.1751089312156922E-001                  8.0508474690763450E+000                  6.8234435996311338E-039                  4.7371936042287549E-001                  5.0635628300818958E-001                  1.9924356568934876E-002                  4.3964256465275590E+004                  1.6829517374907498E+038 
                                     923                  3.7982122417966395E+000                 -2.4560351410311301E-001                  7.3428831679304896E+000                 -1.6640627922770790E-001                  1.5353562430162139E+001                  4.7371718314372308E-001                  5.0635849667622745E-001                  1.9924320180049415E-002                  5.7957922919133775E-001                  1.1223792201080841E-003                  9.9855341883861222E+000                  9.9887762077989195E-001                 -4.8771685475559531E-004                  2.2571604407074130E+015                  5.9328373474841412E+014                  1.6638767059589988E+015                  3.2305123005674524E-001                  8.4246282644951567E+000                  7.6212564138079547E-039                  4.7371718314372308E-001                  5.0635849667622745E-001                  1.9924320180049415E-002                  4.3964924132685723E+004                  1.6829772957992095E+038 
                                     924                  3.7975862863869629E+000                 -2.4662943182972091E-001                  7.3438634004225642E+000                 -1.6346123496184542E-001                  1.5357519106109477E+001                  4.7371494631180594E-001                  5.0636077052414985E-001                  1.9924283164044265E-002                  5.7950765041526919E-001                  1.1197309944911838E-003                  9.9861601437957983E+000                  9.9888026900550886E-001                 -4.8656545419986311E-004                  2.2778184487288690E+015                  5.9866431553062850E+014                  1.6791541331982408E+015                  3.2869107794342228E-001                  8.8156652320688629E+000                  8.5118355247462896E-039                  4.7371494631180594E-001                  5.0636077052414985E-001                  1.9924283164044265E-002                  4.3965591298282496E+004                  1.6830028348982542E+038 
                                     925                  3.7969603309772864E+000                 -2.4765566421154112E-001                  7.3448437642011175E+000                 -1.6051599159156926E-001                  1.5361476477390434E+001                  4.7371265192564765E-001                  5.0636310259011774E-001                  1.9924245484234548E-002                  5.7943605983991242E-001                  1.1170882079427104E-003                  9.9867860992054744E+000                  9.9888291179205735E-001                 -4.8541642149579667E-004                  2.2986692035086205E+015                  6.0409442408794212E+014                  1.6945747794206782E+015                  3.3443382809656963E-001                  9.2247668078037623E+000                  9.5059156057086389E-039                  4.7371265192564765E-001                  5.0636310259011774E-001                  1.9924245484234548E-002                  4.3966258031899721E+004                  1.6830283574611214E+038 
                                     926                  3.7963343755676089E+000                 -2.4868221311232222E-001                  7.3458242592649485E+000                 -1.5757047007676614E-001                  1.5365434549197417E+001                  4.7371029197366893E-001                  5.0636550081918208E-001                  1.9924207207149047E-002                  5.7936445746137655E-001                  1.1144508466677736E-003                  9.9874120546151506E+000                  9.9888554915333228E-001                 -4.8426975062689675E-004                  2.3197145642239160E+015                  6.0957452284067488E+014                  1.7101400413832412E+015                  3.4028159534122343E-001                  9.6527285203218334E+000                  1.0615469727873128E-038                  4.7371029197366893E-001                  5.0636550081918208E-001                  1.9924207207149047E-002                  4.3966924403126483E+004                  1.6830538661516819E+038 
                                     927                  3.7957084201579323E+000                 -2.4970908022319230E-001                  7.3468048855591075E+000                 -1.5462459659876521E-001                  1.5369393326740083E+001                  4.7370787392747110E-001                  5.0636795773692223E-001                  1.9924168335606618E-002                  5.7929284327576924E-001                  1.1118188973680656E-003                  9.9880380100248267E+000                  9.9888818110263200E-001                 -4.8312543579262979E-004                  2.3409564088658965E+015                  6.1510507828121312E+014                  1.7258513305846835E+015                  3.4623211929482578E-001                  1.0100424936863240E+001                  1.1853849867698264E-038                  4.7370787392747110E-001                  5.0636795773692223E-001                  1.9924168335606618E-002                  4.3967590481110550E+004                  1.6830793636169119E+038 
                                     928                  3.7950824647482557E+000                 -2.5073626707363011E-001                  7.3477856440613110E+000                 -1.5167828742971423E-001                  1.5373352815238475E+001                  4.7370537631387555E-001                  5.0637049487631614E-001                  1.9924128809808317E-002                  5.7922121727919573E-001                  1.1091923472083937E-003                  9.9886639654345029E+000                  9.9889080765279159E-001                 -4.8198347139399188E-004                  2.3623966344042710E+015                  6.2068656721293488E+014                  1.7417100671913362E+015                  3.5231067105658426E-001                  1.0568751529949010E+001                  1.3235950770100448E-038                  4.7370537631387555E-001                  5.0637049487631614E-001                  1.9924128809808317E-002                  4.3968305524905547E+004                  1.6831067354933843E+038 
                                     929                  3.7944565093385800E+000                 -2.5176377500657987E-001                  7.3487665323633360E+000                 -1.4873147341979720E-001                  1.5377313019917640E+001                  4.7370283609656300E-001                  5.0637307499064399E-001                  1.9924088912792959E-002                  5.7914957946775969E-001                  1.1065711838750022E-003                  9.9892899208441790E+000                  9.9889342881612497E-001                 -4.8084385205865465E-004                  2.3840371569602930E+015                  6.2631945157096812E+014                  1.7577177053893248E+015                  3.5848764156398261E-001                  1.1058595975690125E+001                  1.4778373628401194E-038                  4.7370283609656300E-001                  5.0637307499064399E-001                  1.9924088912792959E-002                  4.3968919830603438E+004                  1.6831302511154997E+038 
                                     930                  3.7938305539289034E+000                 -2.5279160521152144E-001                  7.3497475524882443E+000                 -1.4578406409987657E-001                  1.5381273946000052E+001                  4.7370021128002210E-001                  5.0637574032659172E-001                  1.9924048393386240E-002                  5.7907792983756246E-001                  1.1039553954857065E-003                  9.9899158762538551E+000                  9.9889604460451431E-001                 -4.7970657260210477E-004                  2.4058799119683305E+015                  6.3200422308707488E+014                  1.7738756888812555E+015                  3.6478749553473117E-001                  1.1570976920267039E+001                  1.6499646515698602E-038                  4.7370021128002210E-001                  5.0637574032659172E-001                  1.9924048393386240E-002                  4.3969634736690299E+004                  1.6831576177205047E+038 
                                     931                  3.7932045985192269E+000                 -2.5381975867252743E-001                  7.3512184457827905E+000                 -1.4137812253902193E-001                  1.5387202955063900E+001                  4.7369612586140847E-001                  5.0637988764378150E-001                  1.9923986494809975E-002                  5.7900626838470381E-001                  1.1013449707168454E-003                  9.9905418316635313E+000                  9.9889865502928321E-001                 -4.7857162808276490E-004                  2.4389503255382095E+015                  6.4062451427266388E+014                  1.7983258112655455E+015                  3.7445632496641867E-001                  1.2383180192224488E+001                  1.9459553325858067E-038                  4.7369612586140847E-001                  5.0637988764378150E-001                  1.9923986494809975E-002                  4.3970248841947854E+004                  1.6831811256697640E+038 
                                     932                  3.7919526876998733E+000                 -2.5587710546709869E-001                  7.3526913930988300E+000                 -1.3693722423855387E-001                  1.5393161283528244E+001                  4.7369187074771801E-001                  5.0638420580088295E-001                  1.9923923451399039E-002                  5.7886290999539136E-001                  1.0961399999031213E-003                  9.9917937424828853E+000                  9.9890386000009690E-001                 -4.7630865155144934E-004                  2.4726422373234750E+015                  6.4937466777670862E+014                  1.8232675695467665E+015                  3.8443940609574362E-001                  1.3253790705867532E+001                  2.2955296833675350E-038                  4.7369187074771801E-001                  5.0638420580088295E-001                  1.9923923451399039E-002                  4.3971580421290571E+004                  1.6832320985270031E+038 
                                     933                  3.7913267322901913E+000                 -2.5690623267840529E-001                  7.3536729331498893E+000                 -1.3398664513724454E-001                  1.5397125147988600E+001                  4.7368895287106166E-001                  5.0638716615638701E-001                  1.9923880972551267E-002                  5.7879121305112657E-001                  1.0935456036141916E-003                  9.9924196978925650E+000                  9.9890645439638581E-001                 -4.7518068461282012E-004                  2.4953136826544135E+015                  6.5527183722808362E+014                  1.8400418454263298E+015                  3.9124358558428296E-001                  1.3866912406862168E+001                  2.5623705595832501E-038                  4.7368895287106166E-001                  5.0638716615638701E-001                  1.9923880972551267E-002                  4.3972246335706441E+004                  1.6832575897308427E+038 
                                     934                  3.7907007768805103E+000                 -2.5793568527085770E-001                  7.3551446064893398E+000                 -1.2957539061346779E-001                  1.5403058575491146E+001                  4.7368441064999511E-001                  5.0639177303610983E-001                  1.9923816313895060E-002                  5.7871950426857977E-001                  1.0909565305014680E-003                  9.9930456533022465E+000                  9.9890904346949849E-001                 -4.7405503495469834E-004                  2.5296391586533900E+015                  6.6421426161487588E+014                  1.8654248970385142E+015                  4.0168569207411081E-001                  1.4838598160173138E+001                  3.0211423360475018E-038                  4.7368441064999511E-001                  5.0639177303610983E-001                  1.9923816313895060E-002                  4.3972912463118031E+004                  1.6832830890881583E+038 
                                     935                  3.7894488660611567E+000                 -2.5999563416535149E-001                  7.3571084679287697E+000                 -1.2366758903305285E-001                  1.5410990985275031E+001                  4.7367810671984933E-001                  5.0639816441783381E-001                  1.9923728862316858E-002                  5.7857605117299871E-001                  1.0857941499763269E-003                  9.9942975641216005E+000                  9.9891420585002366E-001                 -4.7181059879015301E-004                  2.5762676804179270E+015                  6.7633777126001912E+014                  1.8999299091579078E+015                  4.1611384000722429E-001                  1.6241245648543181E+001                  3.7633050947628311E-038                  4.7367810671984933E-001                  5.0639816441783381E-001                  1.9923728862316858E-002                  4.3974245731462150E+004                  1.6833341266003711E+038 
                                     936                  3.7881969552418000E+000                 -2.6205688306362829E-001                  7.3585825913471306E+000                 -1.1921686918942084E-001                  1.5416956140379906E+001                  4.7367312878013179E-001                  5.0640320914409331E-001                  1.9923662075774895E-002                  5.7843255067734356E-001                  1.0806529629155748E-003                  9.9955494749409564E+000                  9.9891934703708440E-001                 -4.6957538838667277E-004                  2.6118975642189570E+015                  6.8558315092252088E+014                  1.9263144132964362E+015                  4.2733761886419419E-001                  1.7379865854946793E+001                  4.4375241840161923E-038                  4.7367312878013179E-001                  5.0640320914409331E-001                  1.9923662075774895E-002                  4.3975580462188424E+004                  1.6833852200925730E+038 
                                     937                  3.7875709998321216E+000                 -2.6308795973314708E-001                  7.3595649161745955E+000                 -1.1625918998407758E-001                  1.5420924564981227E+001                  4.7366967508778518E-001                  5.0640670798555243E-001                  1.9923616926662335E-002                  5.7836078264469748E-001                  1.0780903827465416E-003                  9.9961754303506360E+000                  9.9892190961725347E-001                 -4.6846127141351226E-004                  2.6358735065630375E+015                  6.9181414110936188E+014                  1.9440593654536758E+015                  4.3500045331208420E-001                  1.8181602541691646E+001                  4.9520607282213335E-038                  4.7366967508778518E-001                  5.0640670798555243E-001                  1.9923616926662335E-002                  4.3976248404417856E+004                  1.6834107889211157E+038 
                                     938                  3.7869450444224451E+000                 -2.6411935941903525E-001                  7.3610377688585329E+000                 -1.1183649363305939E-001                  1.5426864845905671E+001                  4.7366429135235827E-001                  5.0641216037717451E-001                  1.9923548270467162E-002                  5.7828900275028028E-001                  1.0755330793373661E-003                  9.9968013857603122E+000                  9.9892446692066261E-001                 -4.6734945143357025E-004                  2.6721746883278550E+015                  7.0126287158364812E+014                  1.9709118167442068E+015                  4.4677788176509420E-001                  1.9451927357586655E+001                  5.8365055009657190E-038                  4.7366429135235827E-001                  5.0641216037717451E-001                  1.9923548270467162E-002                  4.3976916840389698E+004                  1.6834363766501177E+038 
                                     939                  3.7856931336030915E+000                 -2.6618319161226106E-001                  7.3625126896860840E+000                 -1.0737700129522761E-001                  1.5432834698621543E+001                  4.7365874010650239E-001                  5.0641778216570843E-001                  1.9923477727789241E-002                  5.7814540736044340E-001                  1.0704341107546831E-003                  9.9980532965796645E+000                  9.9892956588924531E-001                 -4.6513261888975042E-004                  2.7091602737146960E+015                  7.1085419234243600E+014                  1.9983060813722600E+015                  4.5893599790604256E-001                  2.0812833055296156E+001                  6.8806266350937789E-038                  4.7365874010650239E-001                  5.0641778216570843E-001                  1.9923477727789241E-002                  4.3978255501470201E+004                  1.6834876205962793E+038 
                                     940                  3.7850671781934131E+000                 -2.6721555345291204E-001                  7.3634955484650018E+000                 -1.0441315768205058E-001                  1.5436806259177288E+001                  4.7365490004678118E-001                  5.0642166623399854E-001                  1.9923433719220229E-002                  5.7807359185717444E-001                  1.0678926026832071E-003                  9.9986792519893424E+000                  9.9893210739731675E-001                 -4.6402767459265679E-004                  2.7340487821209795E+015                  7.1731838855864712E+014                  2.0167303935623322E+015                  4.6723385530168787E-001                  2.1770913348750096E+001                  7.6773864749275748E-038                  4.7365490004678118E-001                  5.0642166623399854E-001                  1.9923433719220229E-002                  4.3978925615133347E+004                  1.6835132725473047E+038 
                                     941                  3.7844412227837365E+000                 -2.6824823320418273E-001                  7.3649692062788974E+000                 -9.9980762167278914E-002                  1.5442751249968834E+001                  4.7364893103638256E-001                  5.0642769672667265E-001                  1.9923372236944736E-002                  5.7800176447643603E-001                  1.0653563489997737E-003                  9.9993052073990185E+000                  9.9893464365100026E-001                 -4.6292501749214650E-004                  2.7717320901524230E+015                  7.2712084553206900E+014                  2.0446112446203538E+015                  4.7998381447899480E-001                  2.3288681164262968E+001                  9.0468519453921478E-038                  4.7364893103638256E-001                  5.0642769672667265E-001                  1.9923372236944736E-002                  4.3979596341939534E+004                  1.6835389479694456E+038 
                                     942                  3.7831893119643842E+000                 -2.7031460791073142E-001                  7.3664449455814163E+000                 -9.5510933170087048E-002                  1.5448725909140872E+001                  4.7364274798491757E-001                  5.0643397084060704E-001                  1.9923281174475393E-002                  5.7785807406683076E-001                  1.0602994196445567E-003                  1.0000557118218371E+001                  9.9893970058035542E-001                 -4.6072648431546008E-004                  2.8101267503878860E+015                  7.3707138761728988E+014                  2.0730553627705962E+015                  4.9315846885111192E-001                  2.4914426144312642E+001                  1.0663480125844007E-037                  4.7364274798491757E-001                  5.0643397084060704E-001                  1.9923281174475393E-002                  4.3980939888533445E+004                  1.6835903789330603E+038 
                                     943                  3.7825633565547059E+000                 -2.7134823054989698E-001                  7.3674283536249492E+000                 -9.2539914873846024E-002                  1.5452700676365495E+001                  4.7363844638996383E-001                  5.0643832433734248E-001                  1.9923229272693632E-002                  5.7778621103009897E-001                  1.0577789033083681E-003                  1.0001183073628050E+001                  9.9894222109669162E-001                 -4.5963067747674445E-004                  2.8359637570523775E+015                  7.4377775420564188E+014                  2.0921860028467358E+015                  5.0215178048934361E-001                  2.6058823813714941E+001                  1.1897085211075693E-037                  4.7363844638996383E-001                  5.0643832433734248E-001                  1.9923229272693632E-002                  4.3981612557979097E+004                  1.6836161287194400E+038 
                                     944                  3.7819374011450275E+000                 -2.7238216338430959E-001                  7.3689028413795503E+000                 -8.8096401087256054E-002                  1.5458650480229498E+001                  4.7363182662527997E-001                  5.0644500650900071E-001                  1.9923166865719377E-002                  5.7771433610016798E-001                  1.0552636249550565E-003                  1.0001809029037728E+001                  9.9894473637504488E-001                 -4.5853715063310670E-004                  2.8750836189283440E+015                  7.5394755270111450E+014                  2.1211360662272292E+015                  5.1594436071794747E-001                  2.7871494747021359E+001                  1.4017383768567818E-037                  4.7363182662527997E-001                  5.0644500650900071E-001                  1.9923166865719377E-002                  4.3982285895788453E+004                  1.6836419040907820E+038 
                                     945                  3.7806854903256721E+000                 -2.7445101917578246E-001                  7.3703794276840569E+000                 -8.3614898117963354E-002                  1.5464630044918930E+001                  4.7362489979440958E-001                  5.0645200418495073E-001                  1.9923096020639686E-002                  5.7757055054495787E-001                  1.0502486027635447E-003                  1.0003060939857082E+001                  9.9894975139723652E-001                 -4.5635685885315157E-004                  2.9149428531075280E+015                  7.6427117652899750E+014                  2.1506716765785302E+015                  5.3020399709357646E-001                  2.9812965322553318E+001                  1.6520448009805066E-037                  4.7362489979440958E-001                  5.0645200418495073E-001                  1.9923096020639686E-002                  4.3983634764199451E+004                  1.6836935387735550E+038 
                                     946                  3.7800595349159956E+000                 -2.7548586833063227E-001                  7.3713634051644696E+000                 -8.0635888724835361E-002                  1.5468608082727346E+001                  4.7362009474922467E-001                  5.0645685891684344E-001                  1.9923046333931937E-002                  5.7749863991179839E-001                  1.0477490199574707E-003                  1.0003686895266759E+001                  9.9895225098004259E-001                 -4.5527016389169153E-004                  2.9417657189377735E+015                  7.7122906978009912E+014                  2.1705366491576745E+015                  5.3993290985677356E-001                  3.1179421148474656E+001                  1.8430560278383449E-037                  4.7362009474922467E-001                  5.0645685891684344E-001                  1.9923046333931937E-002                  4.3984310100339128E+004                  1.6837193906409818E+038 
                                     947                  3.7794335795063199E+000                 -2.7652101773657795E-001                  7.3723475284768911E+000                 -7.7654773251711356E-002                  1.5472586947047269E+001                  4.7361514184236642E-001                  5.0646186427039286E-001                  1.9922993887240725E-002                  5.7742671736967921E-001                  1.0452546634964418E-003                  1.0004312850676435E+001                  9.9895474533650364E-001                 -4.5418574379713241E-004                  2.9688410547810440E+015                  7.7825135272150188E+014                  2.1905897020595420E+015                  5.4986077229049779E-001                  3.2607753779868958E+001                  2.0561389196422278E-037                  4.7361514184236642E-001                  5.0646186427039286E-001                  1.9922993887240725E-002                  4.3984986085393175E+004                  1.6837452673488510E+038 
                                     948                  3.7788076240966451E+000                 -2.7755646459700378E-001                  7.3733317992097023E+000                 -7.4671530034434816E-002                  1.5476566641254415E+001                  4.7361006733389005E-001                  5.0646699031319087E-001                  1.9922942352919026E-002                  5.7735478291465514E-001                  1.0427655310978872E-003                  1.0004938806086109E+001                  9.9895723446890217E-001                 -4.5310359756012503E-004                  2.9961713111313915E+015                  7.8533864208072962E+014                  2.2108326690506618E+015                  5.5997826170820630E-001                  3.4100710258570778E+001                  2.2938495538006381E-037                  4.7361006733389005E-001                  5.0646699031319087E-001                  1.9922942352919026E-002                  4.3985662701875794E+004                  1.6837711682278055E+038 
                                     949                  3.7781816686869711E+000                 -2.7859220604087676E-001                  7.3748075930388586E+000                 -7.0209275099096830E-002                  1.5482523834009537E+001                  4.7360219966881573E-001                  5.0647493530307885E-001                  1.9922865028105363E-002                  5.7728283654277912E-001                  1.0402816206041240E-003                  1.0005564761495783E+001                  9.9895971837939590E-001                 -4.5202372422561765E-004                  3.0375527877679425E+015                  7.9608628597129738E+014                  2.2414665017966450E+015                  5.7550652902430999E-001                  3.6465072412535015E+001                  2.7024848258195400E-037                  4.7360219966881573E-001                  5.0647493530307885E-001                  1.9922865028105363E-002                  4.3986339927042900E+004                  1.6837970924072023E+038 
                                     950                  3.7769297578676220E+000                 -2.8066462979060464E-001                  7.3767770416853784E+000                 -6.4229449251748075E-002                  1.5490488408727268E+001                  4.7359120643769409E-001                  5.0648603290999394E-001                  1.9922760652312022E-002                  5.7713890803267309E-001                  1.0353292928991472E-003                  1.0006816672315132E+001                  9.9896467070710082E-001                 -4.4987072123253469E-004                  3.0937727418899750E+015                  8.1065849307417212E+014                  2.2831142488158030E+015                  5.9695225271777774E-001                  3.9875196550600194E+001                  3.3635649320526598E-037                  4.7359120643769409E-001                  5.0648603290999394E-001                  1.9922760652312022E-002                  4.3987696279447278E+004                  1.6838490135772419E+038 
                                     951                  3.7756778470482701E+000                 -2.8273819507945247E-001                  7.3782554328699543E+000                 -5.9721970362690960E-002                  1.5496478034418733E+001                  4.7358255051479803E-001                  5.0649477033472823E-001                  1.9922679150473743E-002                  5.7699493180774519E-001                  1.0303978326744573E-003                  1.0008068583134483E+001                  9.9896960216732555E-001                 -4.4772680089200215E-004                  3.1367364774807225E+015                  8.2177230693589400E+014                  2.3149641705448285E+015                  6.1361398662335653E-001                  4.2641103674603322E+001                  3.9642771737485199E-037                  4.7358255051479803E-001                  5.0649477033472823E-001                  1.9922679150473743E-002                  4.3989054655197935E+004                  1.6839010122009770E+038 
                                     952                  3.7750518916385900E+000                 -2.8377536311417162E-001                  7.3792406259336110E+000                 -5.6725449654186029E-002                  1.5500462772924463E+001                  4.7357654748071665E-001                  5.0650082936308105E-001                  1.9922623156202302E-002                  5.7692292579233406E-001                  1.0279400059173226E-003                  1.0008694538544162E+001                  9.9897205999408267E-001                 -4.4665828060604296E-004                  3.1656490970806320E+015                  8.2926297242797662E+014                  2.3363861246526555E+015                  6.2496959918306971E-001                  4.4587430445497134E+001                  4.4228591903942293E-037                  4.7357654748071665E-001                  5.0650082936308105E-001                  1.9922623156202302E-002                  4.3989734383879710E+004                  1.6839270322149155E+038 
                                     953                  3.7744259362289108E+000                 -2.8481280677130383E-001                  7.3807178182942250E+000                 -5.2243213855918104E-002                  1.5506427522407563E+001                  4.7356732451923667E-001                  5.0651014146438811E-001                  1.9922534016375226E-002                  5.7685090783634763E-001                  1.0254873910395240E-003                  1.0009320493953842E+001                  9.9897451260896042E-001                 -4.4559202876303029E-004                  3.2094271516209940E+015                  8.4062256464379200E+014                  2.3688045869772020E+015                  6.4237169915995873E-001                  4.7669342975936146E+001                  5.2114806385689835E-037                  4.7356732451923667E-001                  5.0651014146438811E-001                  1.9922534016375226E-002                  4.3990414466506038E+004                  1.6839530657778512E+038 
