                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2433                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.3635777648593086E+002                  1.3635777648593086E+002                  2.9836920692668431E+004                  1.5870546888750561E+004                  4.7145593497311893E+000                 -5.6559017576194268E+000                  6.9714155905501418E-001                  5.5571929258962919E-007                  2.8235584553272858E-001                  1.5728817793066380E-004                  5.1717869927858720E-003                  9.0107182691231188E-003                  2.0850244238730955E-003                  1.4000000000000000E+001                  0.0000000000000000E+000                  9.7831235413553745E+000                  2.2277425320134451E-004                  3.9335828980538041E+000                  2.8205947691590731E-002                  3.9433605902470845E-002                  1.2915978519976620E-001                  2.9190341934239031E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7381340090765323E+004                  6.1688467273221460E+004                  8.8213721292260885E+006                  2.6378743398346047E+004                  2.6378743398346032E+004                  6.3978498923016431E-030                  1.8103657284896130E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3031241672324114E+009                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     888                  1.1991834460091690E+001                  3.2752963891899628E-001                  7.0188284885390368E+000                 -3.4808536861922373E-001                  1.4817314694390257E+001                  6.9999998292355270E-001                  2.8000001692477128E-001                  2.0000000151676023E-002                  1.0788856247130605E+000                  4.5090861364059337E-001                  2.0081655399082936E+000                  5.4909138635940657E-001                 -2.6035536904953815E-001                  6.5662088842539200E+014                  2.9994644878439125E+013                  6.2662624354695288E+014                  1.2228922632856633E-002                  2.8274173494939310E-004                  6.0154430409567871E-056                  6.9999998292355270E-001                  2.8000001692477128E-001                  2.0000000151676023E-002                  1.5862603805396931E+004                  6.0722047367059457E+037                 -1.1365665794985857E-001 
                                     889                  1.1984970484083052E+001                  3.2720427115966083E-001                  7.0194114211541700E+000                 -3.4626924090245131E-001                  1.4819710759422303E+001                  6.9999998274424802E-001                  2.8000001709923678E-001                  2.0000000156515263E-002                  1.0786369688147586E+000                  4.5057092530217846E-001                  2.0150295159169325E+000                  5.4942907469782154E-001                 -2.6008836230401966E-001                  6.6025357197765975E+014                  3.0156119451959125E+013                  6.3009745252570062E+014                  1.2357894386128884E-002                  2.9176694128230833E-004                  6.5403478414572654E-056                  6.9999998274424802E-001                  2.8000001709923678E-001                  2.0000000156515263E-002                  1.5862487781620053E+004                  6.0721603228041570E+037                 -1.1353637480884540E-001 
                                     890                  1.1978064965109469E+001                  3.2687756519410011E-001                  7.0199946088541942E+000                 -3.4445359850158580E-001                  1.4822106652583122E+001                  6.9999998256273077E-001                  2.8000001727574791E-001                  2.0000000161521259E-002                  1.0783866642259030E+000                  4.5023210254322499E-001                  2.0219350348905127E+000                  5.4976789745677501E-001                 -2.5982062346749651E-001                  6.6390609021640000E+014                  3.0318534546094609E+013                  6.3358755567030538E+014                  1.2488260770596886E-002                  3.0107973507728349E-004                  7.1110254551400967E-056                  6.9999998256273077E-001                  2.8000001727574791E-001                  2.0000000161521259E-002                  1.5862371696556371E+004                  6.0721158854417790E+037                 -1.1341517682616692E-001 
                                     891                  1.1971159446135887E+001                  3.2655148787063393E-001                  7.0205780586010720E+000                 -3.4263845164779061E-001                  1.4824502372013413E+001                  6.9999998237958461E-001                  2.8000001745374165E-001                  2.0000000166673804E-002                  1.0781362152913971E+000                  4.4989418579626494E-001                  2.0288405538640930E+000                  5.5010581420373506E-001                 -2.5955376486071452E-001                  6.6757854710997288E+014                  3.0481897946090035E+013                  6.3709664916388288E+014                  1.2620038800885440E-002                  3.1068935422120213E-004                  7.7314708626479514E-056                  6.9999998237958461E-001                  2.8000001745374165E-001                  2.0000000166673804E-002                  1.5862254971326282E+004                  6.0720712030237008E+037                 -1.1329382316060002E-001 
                                     892                  1.1964212190383584E+001                  3.2622406979082247E-001                  7.0211617648910076E+000                 -3.4082379410964386E-001                  1.4826897917367706E+001                  6.9999998219418258E-001                  2.8000001763381333E-001                  2.0000000172004095E-002                  1.0778841068246359E+000                  4.4955513479773829E-001                  2.0357878096163988E+000                  5.5044486520226177E-001                 -2.5928617521644332E-001                  6.7127104947058062E+014                  3.0646213998821027E+013                  6.4062483547175962E+014                  1.2753244526826151E-002                  3.2060516475515495E-004                  8.4060159852587704E-056                  6.9999998219418258E-001                  2.8000001763381333E-001                  2.0000000172004095E-002                  1.5862138239947910E+004                  6.0720265182520604E+037                 -1.1317157029648814E-001 
                                     893                  1.1957264934631278E+001                  3.2589727937365431E-001                  7.0217457346163696E+000                 -3.3900963608196882E-001                  1.4829293286742493E+001                  6.9999998200710623E-001                  2.8000001781540301E-001                  2.0000000177490707E-002                  1.0776318519235981E+000                  4.4921698854501491E-001                  2.0427350653687042E+000                  5.5078301145498509E-001                 -2.5901946374034934E-001                  6.7498370224673488E+014                  3.0811490574216000E+013                  6.4417221167251888E+014                  1.2887895437742294E-002                  3.3083700105327585E-004                  9.1393825812397525E-056                  6.9999998200710623E-001                  2.8000001781540301E-001                  2.0000000177490707E-002                  1.5862020920910403E+004                  6.0719816085245027E+037                 -1.1304918281205839E-001 
                                     894                  1.1950275747852091E+001                  3.2556914562507505E-001                  7.0223299622557027E+000                 -3.3719597124108242E-001                  1.4831688479861333E+001                  6.9999998181773004E-001                  2.8000001799910396E-001                  2.0000000183165945E-002                  1.0773779265719297E+000                  4.4887770819759876E-001                  2.0497242521478904E+000                  5.5112229180240124E-001                 -2.5875202226979488E-001                  6.7871661343683838E+014                  3.0977732081260141E+013                  6.4773888135557825E+014                  1.3024008049732942E-002                  3.4139483460968477E-004                  9.9366903248834983E-056                  6.9999998181773004E-001                  2.8000001799910396E-001                  2.0000000183165945E-002                  1.5861903649349942E+004                  6.0719367169711584E+037                 -1.1292591185920092E-001 
                                     895                  1.1943286561072902E+001                  3.2524163854226984E-001                  7.0229144546324056E+000                 -3.3538280974567325E-001                  1.4834083494777142E+001                  6.9999998162663279E-001                  2.8000001818435893E-001                  2.0000000189008271E-002                  1.0771238526671247E+000                  4.4853933131855683E-001                  2.0567134389270767E+000                  5.5146066868144317E-001                 -2.5848545690237673E-001                  6.8246988897937388E+014                  3.1144946475449715E+013                  6.5132494250392412E+014                  1.3161600344158300E-002                  3.5228913430419509E-004                  1.0803519222779421E-055                  6.9999998162663279E-001                  2.8000001818435893E-001                  2.0000000189008271E-002                  1.5861785841395575E+004                  6.0718916200862264E+037                 -1.1280252717916361E-001 
                                     896                  1.1936255248584263E+001                  3.2491278552774500E-001                  7.0234992062072852E+000                 -3.3357014517976791E-001                  1.4836478331282480E+001                  6.9999998143319053E-001                  2.8000001837175831E-001                  2.0000000195051104E-002                  1.0768680973157914E+000                  4.4819982048948559E-001                  2.0637447514157166E+000                  5.5180017951051441E-001                 -2.5821816257301095E-001                  6.8624363807195262E+014                  3.1313138228439871E+013                  6.5493049984351275E+014                  1.3300689320835097E-002                  3.6353051589877936E-004                  1.1745919502356602E-055                  6.9999998143319053E-001                  2.8000001837175831E-001                  2.0000000195051104E-002                  1.5861668133051806E+004                  6.0718465613322313E+037                 -1.1267827484128370E-001 
                                     897                  1.1929223936095624E+001                  3.2458455816472082E-001                  7.0240842237352208E+000                 -3.3175798766652176E-001                  1.4838872987386639E+001                  6.9999998123797968E-001                  2.8000001856074869E-001                  2.0000000201271684E-002                  1.0766121912617725E+000                  4.4786121184027827E-001                  2.0707760639043564E+000                  5.5213878815972173E-001                 -2.5795174227842244E-001                  6.9003796765192250E+014                  3.1482315382135062E+013                  6.5855565226978750E+014                  1.3441293471419617E-002                  3.7513012358245676E-004                  1.2770485257001921E-055                  6.9999998123797968E-001                  2.8000001856074869E-001                  2.0000000201271684E-002                  1.5861549938335385E+004                  6.0718013163947858E+037                 -1.1255392949952794E-001 
                                     898                  1.1922150302784503E+001                  3.2425498224433863E-001                  7.0246695016592042E+000                 -3.2994633069769075E-001                  1.4841267462951071E+001                  6.9999998104037697E-001                  2.8000001875191743E-001                  2.0000000207705648E-002                  1.0763545926870888E+000                  4.4752146937359988E-001                  2.0778496972154787E+000                  5.5247853062640018E-001                 -2.5768459404402522E-001                  6.9385298812913762E+014                  3.1652482471420934E+013                  6.6220050565771675E+014                  1.3583430297904996E-002                  3.8709925915882077E-004                  1.3884366926817508E-055                  6.9999998104037697E-001                  2.8000001875191743E-001                  2.0000000207705648E-002                  1.5861431893901230E+004                  6.0717561289853911E+037                 -1.1242873239205661E-001 
                                     899                  1.1915076669473381E+001                  3.2392603094377487E-001                  7.0252550466665218E+000                 -3.2813518436001649E-001                  1.4843661755943421E+001                  6.9999998084095627E-001                  2.8000001894471443E-001                  2.0000000214329239E-002                  1.0760968412290204E+000                  4.4718262778733325E-001                  2.0849233305266011E+000                  5.5281737221266669E-001                 -2.5741831777287127E-001                  6.9768880745200275E+014                  3.1823647625593297E+013                  6.6586515982640950E+014                  1.3727118821662774E-002                  3.9944978601672091E-004                  1.5095357921456899E-055                  6.9999998084095627E-001                  2.8000001894471443E-001                  2.0000000214329239E-002                  1.5861313411908397E+004                  6.0717107740785345E+037                 -1.1230346283979550E-001 
                                     900                  1.1907960519788482E+001                  3.2359572843423351E-001                  7.0258408531822658E+000                 -3.2632454205297590E-001                  1.4846055866293955E+001                  6.9999998063909630E-001                  2.8000001913972422E-001                  2.0000000221179537E-002                  1.0758373860967536E+000                  4.4684265250357519E-001                  2.0920394802114997E+000                  5.5315734749642476E-001                 -2.5715131457336032E-001                  7.0154553725590438E+014                  3.1995815443328020E+013                  6.6954972181257638E+014                  1.3872377066055704E-002                  4.1219373607716774E-004                  1.6411908573994747E-055                  6.9999998063909630E-001                  2.8000001913972422E-001                  2.0000000221179537E-002                  1.5861195129371257E+004                  6.0716654955233176E+037                 -1.1217735750299715E-001 
                                     901                  1.1900844370103581E+001                  3.2326604949543941E-001                  7.0264269278276483E+000                 -3.2451441382418372E-001                  1.4848449791933026E+001                  6.9999998043536726E-001                  2.8000001933640051E-001                  2.0000000228232229E-002                  1.0755777758687837E+000                  4.4650357679000008E-001                  2.0991556298963987E+000                  5.5349642320999992E-001                 -2.5688518126254661E-001                  7.0542328651659762E+014                  3.2168994142481496E+013                  6.7325429237411612E+014                  1.4019224602310880E-002                  4.2534373772383483E-004                  1.7843228443598352E-055                  6.9999998043536726E-001                  2.8000001933640051E-001                  2.0000000228232229E-002                  1.5861076457009982E+004                  6.0716200677434213E+037                 -1.1205120011980452E-001 
                                     902                  1.1893685508032815E+001                  3.2293501666873825E-001                  7.0270132650097645E+000                 -3.2270479298086147E-001                  1.4850843532859594E+001                  6.9999998022914978E-001                  2.8000001953532438E-001                  2.0000000235525839E-002                  1.0753164507319752E+000                  4.4616336748517083E-001                  2.1063144919671637E+000                  5.5383663251482917E-001                 -2.5661832202328799E-001                  7.0932216810848762E+014                  3.2343188386079199E+013                  6.7697897972240838E+014                  1.4167679995227915E-002                  4.3891259976462015E-004                  1.9399303326848002E-055                  6.9999998022914978E-001                  2.8000001953532438E-001                  2.0000000235525839E-002                  1.5860958031760307E+004                  6.0715747345578458E+037                 -1.1192422301916058E-001 
                                     903                  1.1886526645962050E+001                  3.2260460634632454E-001                  7.0275998712844583E+000                 -3.2089568953130571E-001                  1.4853237086967722E+001                  6.9999998002101116E-001                  2.8000001973595351E-001                  2.0000000243035387E-002                  1.0750549682550463E+000                  4.4582405642966616E-001                  2.1134733540379291E+000                  5.5417594357033384E-001                 -2.5635233059531781E-001                  7.1324229204591550E+014                  3.2518406481482562E+013                  6.8072388556443288E+014                  1.4317763386981977E-002                  4.5291376476440045E-004                  2.1091016078030899E-055                  6.9999998002101116E-001                  2.8000001973595351E-001                  2.0000000243035387E-002                  1.5860839263324229E+004                  6.0715292700005154E+037                 -1.1179721410709190E-001 
                                     904                  1.1879324875029505E+001                  3.2227283942935719E-001                  7.0281867410407255E+000                 -3.1908709669051416E-001                  1.4855630454324935E+001                  6.9999997981033346E-001                  2.8000001993886547E-001                  2.0000000250801064E-002                  1.0747917595525172E+000                  4.4548361187519425E-001                  2.1206751249704752E+000                  5.5451638812480575E-001                 -2.5608561422717591E-001                  7.1718377245594225E+014                  3.2694653156624512E+013                  6.8448911929931775E+014                  1.4469493905088228E-002                  4.6736086882855912E-004                  2.2930168068906062E-055                  6.9999997981033346E-001                  2.8000001993886547E-001                  2.0000000250801064E-002                  1.5860720788177510E+004                  6.0714839177143512E+037                 -1.1166940162847810E-001 
                                     905                  1.1872123104096959E+001                  3.2194169393284888E-001                  7.0287738807696405E+000                 -3.1727902442752776E-001                  1.4858023632789690E+001                  6.9999997959768057E-001                  2.8000002014352326E-001                  2.0000000258796113E-002                  1.0745283912328647E+000                  4.4514406423872738E-001                  2.1278768959030212E+000                  5.5485593576127268E-001                 -2.5581976359021552E-001                  7.2114672040238338E+014                  3.2871936809292734E+013                  6.8827478359309062E+014                  1.4622892284941999E-002                  4.8226822153675964E-004                  2.4929620891082197E-055                  6.9999997959768057E-001                  2.8000002014352326E-001                  2.0000000258796113E-002                  1.5860602015435585E+004                  6.0714384515087420E+037                 -1.1154157741133988E-001 
                                     906                  1.1864878227361750E+001                  3.2160918910711156E-001                  7.0293612848420102E+000                 -3.1547146586517816E-001                  1.4860416622497928E+001                  6.9999997938243708E-001                  2.8000002035049876E-001                  2.0000000267064166E-002                  1.0742632852877676E+000                  4.4480338318152357E-001                  2.1351217726382288E+000                  5.5519661681847643E-001                 -2.5555318898969942E-001                  7.2513125127872100E+014                  3.3050262232886344E+013                  6.9208098904583462E+014                  1.4777978238823547E-002                  4.9765033923469208E-004                  2.7103320444579103E-055                  6.9999997938243708E-001                  2.8000002035049876E-001                  2.0000000267064166E-002                  1.5860483580674920E+004                  6.0713931146823599E+037                 -1.1141296586314625E-001 
                                     907                  1.1857633350626543E+001                  3.2127730460062537E-001                  7.0299489596847433E+000                 -3.1366443093332980E-001                  1.4862809421273129E+001                  6.9999997916516299E-001                  2.8000002055925943E-001                  2.0000000275577579E-002                  1.0739980174154644E+000                  4.4446359770068095E-001                  2.1423666493734368E+000                  5.5553640229931900E-001                 -2.5528747803769913E-001                  7.2913747720919212E+014                  3.3229637916546996E+013                  6.9590783929264512E+014                  1.4934773118288376E-002                  5.1352245363389323E-004                  2.9466464637488284E-055                  6.9999997916516299E-001                  2.8000002055925943E-001                  2.0000000275577579E-002                  1.5860364892909020E+004                  6.0713476810055728E+037                 -1.1128436248878043E-001 
                                     908                  1.1850345170681694E+001                  3.2094405800188208E-001                  7.0305368996503566E+000                 -3.1185791266265206E-001                  1.4865202029319546E+001                  6.9999997894524468E-001                  2.8000002077037489E-001                  2.0000000284380426E-002                  1.0737310004338159E+000                  4.4412267886315876E-001                  2.1496548293182860E+000                  5.5587732113684118E-001                 -2.5502104408707504E-001                  7.3316551486773225E+014                  3.3410068719696297E+013                  6.9975544614803600E+014                  1.5093297243523139E-002                  5.2990001770057888E-004                  3.2035532525309992E-055                  6.9999997894524468E-001                  2.8000002077037489E-001                  2.0000000284380426E-002                  1.5860246586321351E+004                  6.0713023932438134E+037                 -1.1115498810406652E-001 
                                     909                  1.1843056990736846E+001                  3.2061143060382108E-001                  7.0311251111021846E+000                 -3.1005192094391448E-001                  1.4867594444426320E+001                  6.9999997872323827E-001                  2.8000002098331639E-001                  2.0000000293445286E-002                  1.0734638191812940E+000                  4.4378265425019769E-001                  2.1569430092631352E+000                  5.5621734574980231E-001                 -2.5475547169990531E-001                  7.3721547745009375E+014                  3.3591563223759996E+013                  7.0362391422633375E+014                  1.5253572606556610E-002                  5.4679924460379679E-004                  3.4828482832820072E-055                  6.9999997872323827E-001                  2.8000002098331639E-001                  2.0000000293445286E-002                  1.5860128070345500E+004                  6.0712570253282576E+037                 -1.1102564164652939E-001 
                                     910                  1.1835725309708124E+001                  3.2027743832180255E-001                  7.0317135883743633E+000                 -3.0824644871567453E-001                  1.4869986666865865E+001                  6.9999997849853313E-001                  2.8000002119864920E-001                  2.0000000302817678E-002                  1.0731948772504798E+000                  4.4344149633033308E-001                  2.1642746902918546E+000                  5.5655850366966697E-001                 -2.5448917726733977E-001                  7.4128748292480362E+014                  3.3774126354737848E+013                  7.0751335657006575E+014                  1.5415620160072491E-002                  5.6423658477588057E-004                  3.7864790265924881E-055                  6.9999997849853313E-001                  2.8000002119864920E-001                  2.0000000302817678E-002                  1.5860009977313543E+004                  6.0712118193156243E+037                 -1.1089554058387024E-001 
                                     911                  1.1828393628679404E+001                  3.1994406410453796E-001                  7.0323023377672360E+000                 -3.0644150582970020E-001                  1.4872378694393602E+001                  6.9999997827168048E-001                  2.8000002141584995E-001                  2.0000000312469624E-002                  1.0729257686710294E+000                  4.4310123127322409E-001                  2.1716063713205744E+000                  5.5689876872677591E-001                 -2.5422374231091982E-001                  7.4538164557035988E+014                  3.3957766787273047E+013                  7.1142387878308688E+014                  1.5579462562197426E-002                  5.8222929629801225E-004                  4.1165677417528191E-055                  6.9999997827168048E-001                  2.8000002141584995E-001                  2.0000000312469624E-002                  1.5859891717584538E+004                  6.0711665494913613E+037                 -1.1076548704380637E-001 
                                     912                  1.1821018248224204E+001                  3.1960932218262111E-001                  7.0328913535964608E+000                 -3.0463708513248300E-001                  1.4874770527349947E+001                  6.9999997804207281E-001                  2.8000002163547905E-001                  2.0000000322448086E-002                  1.0726548877582909E+000                  4.4275983294459764E-001                  2.1789817517757739E+000                  5.5724016705540236E-001                 -2.5395758625060777E-001                  7.4949808466416550E+014                  3.4142489514497855E+013                  7.1535559514966762E+014                  1.5745121423463272E-002                  6.0079489058218263E-004                  4.4754156251949778E-055                  6.9999997804207281E-001                  2.8000002163547905E-001                  2.0000000322448086E-002                  1.5859773921067583E+004                  6.0711214569846712E+037                 -1.1063469538950613E-001 
                                     913                  1.1813642867769003E+001                  3.1927519717216563E-001                  7.0334806420999714E+000                 -3.0283319643684514E-001                  1.4877162163457221E+001                  6.9999997781025680E-001                  2.8000002185701844E-001                  2.0000000332724754E-002                  1.0723838377845354E+000                  4.4241932610706131E-001                  2.1863571322309734E+000                  5.5758067389293864E-001                 -2.5369228757702866E-001                  7.5363691557883462E+014                  3.4328303305210750E+013                  7.1930861227362388E+014                  1.5912620094577921E-002                  6.1995173702593582E-004                  4.8655303002564473E-055                  6.9999997781025680E-001                  2.8000002185701844E-001                  2.0000000332724754E-002                  1.5859655999648161E+004                  6.0710763166653162E+037                 -1.1050397069644602E-001 
                                     914                  1.1806223589075218E+001                  3.1893970160705820E-001                  7.0340701975748487E+000                 -3.0102983249728293E-001                  1.4879553603123712E+001                  6.9999997757562771E-001                  2.8000002208102381E-001                  2.0000000343348479E-002                  1.0721110037354291E+000                  4.4207768601891051E-001                  2.1937764109247584E+000                  5.5792231398108949E-001                 -2.5342626872932900E-001                  7.5779825891516438E+014                  3.4515213220225418E+013                  7.2328304569493900E+014                  1.6081980870675829E-002                  6.3971847600373345E-004                  5.2896308039730057E-055                  6.9999997757562771E-001                  2.8000002208102381E-001                  2.0000000343348479E-002                  1.5859538580275226E+004                  6.0710313685293569E+037                 -1.1037252446463175E-001 
                                     915                  1.1798804310381435E+001                  3.1860482178275729E-001                  7.0346600261971934E+000                 -2.9922700308780703E-001                  1.4881944844039195E+001                  6.9999997733872676E-001                  2.8000002230698268E-001                  2.0000000354290615E-002                  1.0718379981777790E+000                  4.4173693604047659E-001                  2.2011956896185429E+000                  5.5826306395952341E-001                 -2.5316110517699364E-001                  7.6198223115131775E+014                  3.4703228123438938E+013                  7.2727900302787875E+014                  1.6253227823207015E-002                  6.6011465989911902E-004                  5.7506802543148150E-055                  6.9999997733872676E-001                  2.8000002230698268E-001                  2.0000000354290615E-002                  1.5859421076885796E+004                  6.0709863882318831E+037                 -1.1024116447751284E-001 
                                     916                  1.1791340934166364E+001                  3.1826856852416990E-001                  7.0352501222454125E+000                 -2.9742470087093015E-001                  1.4884335886679677E+001                  6.9999997709895356E-001                  2.8000002253544515E-001                  2.0000000365601345E-002                  1.0715631967146158E+000                  4.4139505281773755E-001                  2.2086590658336140E+000                  5.5860494718226239E-001                 -2.5289522236855572E-001                  7.6618895422615525E+014                  3.4892353143895152E+013                  7.3129660108226012E+014                  1.6426383960361765E-002                  6.8116013140855677E-004                  6.2518918421527043E-055                  6.9999997709895356E-001                  2.8000002253544515E-001                  2.0000000365601345E-002                  1.5859304112894595E+004                  6.0709416144160511E+037                 -1.1010909961224799E-001 
                                     917                  1.1783877557951291E+001                  3.1793292981837135E-001                  7.0358404918343433E+000                 -2.9562293558196612E-001                  1.4886726728702993E+001                  6.9999997685684301E-001                  2.8000002276590547E-001                  2.0000000377251581E-002                  1.0712882212596955E+000                  4.4105405831378569E-001                  2.2161224420486851E+000                  5.5894594168621425E-001                 -2.5263019276230397E-001                  7.7041854573504688E+014                  3.5082597241533906E+013                  7.3533594849351300E+014                  1.6601474103776291E-002                  7.0287570182420958E-004                  6.7967668802076448E-055                  6.9999997685684301E-001                  2.8000002276590547E-001                  2.0000000377251581E-002                  1.5859187104990107E+004                  6.0708968237902133E+037                 -1.0997714011921253E-001 
                                     918                  1.1776369884460509E+001                  3.1759591476870697E-001                  7.0364311292236312E+000                 -2.9382169979148492E-001                  1.4889117370652697E+001                  6.9999997661179869E-001                  2.8000002299890775E-001                  2.0000000389293504E-002                  1.0710114379799520E+000                  4.4071193055715741E-001                  2.2236301155394673E+000                  5.5928806944284259E-001                 -2.5236444480621062E-001                  7.7467112896973000E+014                  3.5273965614177719E+013                  7.3939716335555225E+014                  1.6778522003927866E-002                  7.2528249240602887E-004                  7.3891019005110542E-055                  6.9999997661179869E-001                  2.8000002299890775E-001                  2.0000000389293504E-002                  1.5859070672334907E+004                  6.0708522533698026E+037                 -1.0984449249361669E-001 
                                     919                  1.1768862210969727E+001                  3.1725951306644046E-001                  7.0370220404674058E+000                 -2.9202100319622631E-001                  1.4891507810155225E+001                  6.9999997636434996E-001                  2.8000002323395268E-001                  2.0000000401697360E-002                  1.0707344781890045E+000                  4.4037069011897112E-001                  2.2311377890302495E+000                  5.5962930988102888E-001                 -2.5209954795745360E-001                  7.7894682265450550E+014                  3.5466467318756398E+013                  7.4348035533574912E+014                  1.6957553263314357E-002                  7.4840265345639339E-004                  8.0330337158827764E-055                  6.9999997636434996E-001                  2.8000002323395268E-001                  2.0000000401697360E-002                  1.5858954235075636E+004                  6.0708076811869538E+037                 -1.0971196921308660E-001 
                                     920                  1.1761310039975958E+001                  3.1692173208045149E-001                  7.0376132198064587E+000                 -2.9022083827488959E-001                  1.4893898047821562E+001                  6.9999997611390385E-001                  2.8000002347157787E-001                  2.0000000414518215E-002                  1.0704556985637108E+000                  4.4002831640494999E-001                  2.2386899600240189E+000                  5.5997168359505001E-001                 -2.5183393365334100E-001                  7.8324575144906500E+014                  3.5660107622414695E+013                  7.4758564382665025E+014                  1.7138592405725194E-002                  7.7225866683808275E-004                  8.7330480270322932E-055                  6.9999997611390385E-001                  2.8000002347157787E-001                  2.0000000414518215E-002                  1.5858838407441850E+004                  6.0707633423687407E+037                 -1.0957877462956669E-001 
                                     921                  1.1753757868982188E+001                  3.1658456321910267E-001                  7.0382046732348025E+000                 -2.8842121468568821E-001                  1.4896288081247366E+001                  6.9999997586098417E-001                  2.8000002371129151E-001                  2.0000000427724318E-002                  1.0701767398709738E+000                  4.3968682859976943E-001                  2.2462421310177882E+000                  5.6031317140023051E-001                 -2.5156916836019394E-001                  7.8756803521866488E+014                  3.5854895680033391E+013                  7.5171313953863150E+014                  1.7321665847250159E-002                  7.9687410852313009E-004                  9.4940330431331939E-055                  6.9999997586098417E-001                  2.8000002371129151E-001                  2.0000000427724318E-002                  1.5858722613697264E+004                  6.0707190165233132E+037                 -1.0944572321044219E-001 
                                     922                  1.1746160999783651E+001                  3.1624601210355252E-001                  7.0387963949742725E+000                 -2.8662212481550364E-001                  1.4898677911110846E+001                  6.9999997560500149E-001                  2.8000002395362489E-001                  2.0000000441373622E-002                  1.0698959492430555E+000                  4.3934420748069192E-001                  2.2538390002163258E+000                  5.6065579251930808E-001                 -2.5130368649437629E-001                  7.9191380000609438E+014                  3.6050836828618602E+013                  7.5586296317747575E+014                  1.7506798917862769E-002                  8.2227290908330069E-004                  1.0321289296134547E-054                  6.9999997560500149E-001                  2.8000002395362489E-001                  2.0000000441373622E-002                  1.5858607462324506E+004                  6.0706749365778213E+037                 -1.0931201740354335E-001 
                                     923                  1.1738564130585113E+001                  3.1590807187249575E-001                  7.0393883909600881E+000                 -2.8482357828174110E-001                  1.4901067534980632E+001                  6.9999997534647340E-001                  2.8000002419809250E-001                  2.0000000455434153E-002                  1.0696149769540948E+000                  4.3900247085172833E-001                  2.2614358694148633E+000                  5.6099752914827172E-001                 -2.5103905154176070E-001                  7.9628316683547075E+014                  3.6247940322213258E+013                  7.6003522651325750E+014                  1.7694018881312633E-002                  8.4848016080001163E-004                  1.1220592196990197E-054                  6.9999997534647340E-001                  2.8000002419809250E-001                  2.0000000455434153E-002                  1.5858492382222601E+004                  6.0706308839148120E+037                 -1.0917847343214884E-001 
                                     924                  1.1730922361984142E+001                  3.1556874638492377E-001                  7.0399806553950084E+000                 -2.8302556737954498E-001                  1.4903456953601962E+001                  6.9999997508481471E-001                  2.8000002444521949E-001                  2.0000000469965862E-002                  1.0693321605359583E+000                  4.3865960085491229E-001                  2.2690776380158342E+000                  5.6134039914508771E-001                 -2.5077370088665779E-001                  8.0067626314810488E+014                  3.6446211568217203E+013                  7.6423005157988762E+014                  1.7883351907604872E-002                  8.7552133469533892E-004                  1.2198204093974314E-054                  6.9999997508481471E-001                  2.8000002444521949E-001                  2.0000000469965862E-002                  1.5858377974987419E+004                  6.0705870888251846E+037                 -1.0904429208218355E-001 
                                     925                  1.1723280593383171E+001                  3.1523003052430643E-001                  7.0405731941543381E+000                 -2.8122810169052365E-001                  1.4905846164510340E+001                  6.9999997482053633E-001                  2.8000002469452773E-001                  2.0000000484935887E-002                  1.0690491598252425E+000                  4.3831761392051072E-001                  2.2767194066168046E+000                  5.6168238607948928E-001                 -2.5050919504574559E-001                  8.0509321112713375E+014                  3.6645659920238836E+013                  7.6844755120689488E+014                  1.8074826143280771E-002                  9.0342313600360322E-004                  1.3260948173427044E-054                  6.9999997482053633E-001                  2.8000002469452773E-001                  2.0000000484935887E-002                  1.5858263674377617E+004                  6.0705433345517517E+037                 -1.0891029110584369E-001 
