                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1491                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.1717075065368516E+007                  1.9191770149126396E+003                  2.2405005971703195E+004                  3.8523814707703466E+004                  1.3026497951527642E+001                 -3.5406891248804442E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061863562023388E-001                  2.7913431152889903E-004                  1.2732206540113289E-002                  2.0777727499901266E-004                  2.0850244238731185E-003                  1.4000000000000000E+001                  0.0000000000000000E+000                  7.1681528166990569E+000                  2.0407537434743880E-004                  6.5528800782009640E+000                  2.2331815704277565E-002                  8.3294210156706988E-002                  8.6865556320866011E-002                  2.9190341934239118E-002                  2.4354586796657833E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2575769013310900E+005                  9.1977164894405614E+003                  3.6341157038117698E+006                  4.0817532220707588E+004                  4.0817532220706089E+004                  1.1405349236249211E-011                  2.7819689880262335E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6976276808287350E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     841                  6.4276787352432718E+000                  2.3117676263449105E-001                  7.2266763836335297E+000                 -2.3654204115859762E-001                  1.5144454733300018E+001                  5.8367245182463667E-001                  3.9620060349101843E-001                  2.0126944684344839E-002                  8.0805416196221336E-001                  1.3072212140111797E-001                  7.5723212647567362E+000                  8.6927787859888195E-001                 -6.0841372169000221E-002                  1.3946162886107120E+015                  2.0343951174084128E+014                  1.1911767768698708E+015                  1.3434974016941886E-001                  2.3797593697946692E-001                  1.5169599073844625E-044                  5.8367245182463667E-001                  3.9620060349101843E-001                  2.0126944684344839E-002                  4.2001279720672697E+004                  1.6078089877073509E+038                 -1.3778691585978164E-002 
                                     842                  6.4275237602479347E+000                  2.3116571919647866E-001                  7.2266910015054044E+000                 -2.3650856845152549E-001                  1.5144504342034153E+001                  5.8367245152372182E-001                  3.9620060369561222E-001                  2.0126944780666012E-002                  8.0804369074865845E-001                  1.3071879738170183E-001                  7.5724762397520733E+000                  8.6928120261829811E-001                 -6.0839711479633060E-002                  1.3947756024016265E+015                  2.0346690378050950E+014                  1.1913086986211170E+015                  1.3439916668082086E-001                  2.3813381695995336E-001                  1.5196152880289160E-044                  5.8367245152372182E-001                  3.9620060369561222E-001                  2.0126944780666012E-002                  4.2001374608770682E+004                  1.6078126200237419E+038                 -1.3775746927592369E-002 
                                     843                  6.4272138102572614E+000                  2.3114363149534897E-001                  7.2267202376277604E+000                 -2.3644162565758856E-001                  1.5144603557902006E+001                  5.8367245092176612E-001                  3.9620060410483288E-001                  2.0126944973400951E-002                  8.0802274756410819E-001                  1.3071214934810160E-001                  7.5727861897427466E+000                  8.6928785065189840E-001                 -6.0836390122563352E-002                  1.3950942794420378E+015                  2.0352169963461750E+014                  1.1915725798074202E+015                  1.3449808797848936E-001                  2.3844988850339072E-001                  1.5249399581763354E-044                  5.8367245092176612E-001                  3.9620060410483288E-001                  2.0126944973400951E-002                  4.2001564390643711E+004                  1.6078198848738413E+038                 -1.3769857854352030E-002 
                                     844                  6.4265939102759138E+000                  2.3109945279166749E-001                  7.2267787113878637E+000                 -2.3630775054555178E-001                  1.5144801983242038E+001                  5.8367244971724752E-001                  3.9620060492343628E-001                  2.0126945359316251E-002                  8.0798085816490561E-001                  1.3069885330164419E-001                  7.5734060897240942E+000                  8.6930114669835579E-001                 -6.0829747494988366E-002                  1.3957318314182422E+015                  2.0363133846030522E+014                  1.1921004929579370E+015                  1.3469620373858099E-001                  2.3908327952538749E-001                  1.5356451611798231E-044                  5.8367244971724752E-001                  3.9620060492343628E-001                  2.0126945359316251E-002                  4.2001943977101313E+004                  1.6078344154434383E+038                 -1.3758080680520313E-002 
                                     845                  6.4253541103132168E+000                  2.3101108217046779E-001                  7.2268956649772687E+000                 -2.3604004218458097E-001                  1.5145198808387279E+001                  5.8367244730549661E-001                  3.9620060656136669E-001                  2.0126946133136703E-002                  8.0789706724336263E-001                  1.3067226129018317E-001                  7.5746458896867912E+000                  8.6932773870981683E-001                 -6.0816462585324124E-002                  1.3970077274405708E+015                  2.0385080472866547E+014                  1.1931569227119052E+015                  1.3509352985543879E-001                  2.4035506774975221E-001                  1.5572808401002060E-044                  5.8367244730549661E-001                  3.9620060656136669E-001                  2.0126946133136703E-002                  4.2002703240888943E+004                  1.6078634800612288E+038                 -1.3734530211497897E-002 
                                     846                  6.4228745103878246E+000                  2.3083428800756220E-001                  7.2271295964942137E+000                 -2.3550479259405913E-001                  1.5145992356921303E+001                  5.8367244246999839E-001                  3.9620060984043676E-001                  2.0126947689564911E-002                  8.0772943688588905E-001                  1.3061907758095226E-001                  7.5771254896121834E+000                  8.6938092241904763E-001                 -6.0789894141777878E-002                  1.3995626916772922E+015                  2.0429049291227275E+014                  1.1952721987650195E+015                  1.3589257904392263E-001                  2.4291878808152415E-001                  1.6014679510708664E-044                  5.8367244246999839E-001                  3.9620060984043676E-001                  2.0126947689564911E-002                  4.2004222132207207E+004                  1.6079216232208921E+038                 -1.3687444692010275E-002 
                                     847                  6.4179153105370412E+000                  2.3048048747758673E-001                  7.2275975573736675E+000                 -2.3443495937686418E-001                  1.5147579050026540E+001                  5.8367243274648006E-001                  3.9620061641266913E-001                  2.0126950840850810E-002                  8.0739398193849599E-001                  1.3051271132021577E-001                  7.5820846894629668E+000                  8.6948728867978420E-001                 -6.0736762708514171E-002                  1.4046853403106825E+015                  2.0517290133066062E+014                  1.1995124389800218E+015                  1.3750842746535322E-001                  2.4812778288638176E-001                  1.6936265845733378E-044                  5.8367243274648006E-001                  3.9620061641266913E-001                  2.0126950840850810E-002                  4.2007261371781591E+004                  1.6080379653117995E+038                 -1.3593334560261627E-002 
                                     848                  6.4079969108354744E+000                  2.2977203340995039E-001                  7.2285379612880813E+000                 -2.3228865096436183E-001                  1.5150764653282485E+001                  5.8367241298300732E-001                  3.9620062967689751E-001                  2.0126957340095175E-002                  8.0672229371172577E-001                  1.3029998265261680E-001                  7.5920030891645318E+000                  8.6970001734738323E-001                 -6.0630521262729178E-002                  1.4150267608794518E+015                  2.0695771249306903E+014                  1.2080690483863828E+015                  1.4082710798047615E-001                  2.5892791487118094E-001                  1.8950284926808626E-044                  5.8367241298300732E-001                  3.9620062967689751E-001                  2.0126957340095175E-002                  4.2013345694388801E+004                  1.6082708731812035E+038                 -1.3405351681931132E-002 
                                     849                  6.3880300965951227E+000                  2.2834235476930825E-001                  7.2297965652234932E+000                 -2.2941696593570701E-001                  1.5155027624572829E+001                  5.8367238552503031E-001                  3.9620064805405958E-001                  2.0126966420910053E-002                  8.0536695360833555E-001                  1.2987174600335447E-001                  7.6119699034048853E+000                  8.7012825399664551E-001                 -6.0416729108017875E-002                  1.4289848503881070E+015                  2.0937076082353500E+014                  1.2196140895645720E+015                  1.4542490472774280E-001                  2.7410809262283609E-001                  2.2022616262746426E-044                  5.8367238552503031E-001                  3.9620064805405958E-001                  2.0126966420910053E-002                  4.2025617852906493E+004                  1.6087406514092606E+038                 -1.3027878944499582E-002 
                                     850                  6.3680632823547674E+000                  2.2690797941920526E-001                  7.2310567485754440E+000                 -2.2654690740015967E-001                  1.5159291718794114E+001                  5.8367235693270958E-001                  3.9620066710023916E-001                  2.0126975967051264E-002                  8.0400737053377724E-001                  1.2944351688880115E-001                  7.6319367176452397E+000                  8.7055648311119893E-001                 -6.0203045904818453E-002                  1.4430843564086512E+015                  2.1181502562424278E+014                  1.2312693307844085E+015                  1.5021344439557177E-001                  2.9017964822962622E-001                  2.5593559268776541E-044                  5.8367235693270958E-001                  3.9620066710023916E-001                  2.0126975967051264E-002                  4.2037921841849253E+004                  1.6092116481059896E+038                 -1.2651662983353906E-002 
                                     851                  6.3480964681144147E+000                  2.2546883951382088E-001                  7.2323185442125064E+000                 -2.2367838023591616E-001                  1.5163557069796759E+001                  5.8367232718192197E-001                  3.9620068681558307E-001                  2.0126986002494962E-002                  8.0264351783886567E-001                  1.2901528437615314E-001                  7.6519035318855932E+000                  8.7098471562384683E-001                 -5.9989466092755517E-002                  1.4573271966928335E+015                  2.1429100772813584E+014                  1.2430361889646978E+015                  1.5520175503857306E-001                  3.0719531683439100E-001                  2.9744219669701959E-044                  5.8367232718192197E-001                  3.9620068681558307E-001                  2.0126986002494962E-002                  4.2050257867731903E+004                  1.6096838711767774E+038                 -1.2276620706429930E-002 
                                     852                  6.3281296538740621E+000                  2.2402486626917348E-001                  7.2335865630544935E+000                 -2.2080096534381960E-001                  1.5167839217081939E+001                  5.8367229613281413E-001                  3.9620070727557288E-001                  2.0126996591612989E-002                  8.0127536862255722E-001                  1.2858703749141828E-001                  7.6718703461259468E+000                  8.7141296250858169E-001                 -5.9775984101805041E-002                  1.4717675291567485E+015                  2.1680835910811859E+014                  1.2549591700486300E+015                  1.6041849578237802E-001                  3.2527806958942401E-001                  3.4587762317929769E-044                  5.8367229613281413E-001                  3.9620070727557288E-001                  2.0126996591612989E-002                  4.2062626131697165E+004                  1.6101573283213676E+038                 -1.1902685270038127E-002 
                                     853                  6.3080179534958978E+000                  2.2256545808422259E-001                  7.2348608774875771E+000                 -2.1791442911864672E-001                  1.5172138472416851E+001                  5.8367226374115544E-001                  3.9620072849166410E-001                  2.0127007767180460E-002                  7.9989292072108575E-001                  1.2815565734121873E-001                  7.6919820465041102E+000                  8.7184434265878130E-001                 -5.9561046212713187E-002                  1.4864095002673278E+015                  2.1936800227801766E+014                  1.2670414979893100E+015                  1.6587616775240452E-001                  3.4449942681341184E-001                  4.0243273316272587E-044                  5.8367226374115544E-001                  3.9620072849166410E-001                  2.0127007767180460E-002                  4.2075116933708305E+004                  1.6106354762223540E+038                 -1.1527088967720922E-002 
                                     854                  6.2879062531177352E+000                  2.2110100311039485E-001                  7.2361369327875327E+000                 -2.1502915527262237E-001                  1.5176439419444199E+001                  5.8367223008594915E-001                  3.9620075039373615E-001                  2.0127019520314704E-002                  7.9850605814948694E-001                  1.2772424012422612E-001                  7.7120937468822728E+000                  8.7227575987577388E-001                 -5.9346196191448153E-002                  1.5012029855144845E+015                  2.2196142353435659E+014                  1.2792415619801280E+015                  1.7156688812323578E-001                  3.6485992732922096E-001                  4.6825164703838890E-044                  5.8367223008594915E-001                  3.9620075039373615E-001                  2.0127019520314704E-002                  4.2087640836570936E+004                  1.6111148912239355E+038                 -1.1152483758488374E-002 
                                     855                  6.2677945527395735E+000                  2.1963142802103972E-001                  7.2370956602305894E+000                 -2.1286195856435022E-001                  1.5179670494999426E+001                  5.8367220394375019E-001                  3.9620076731826581E-001                  2.0127028737983998E-002                  7.9711475262204345E-001                  1.2729277448276949E-001                  7.7322054472604353E+000                  8.7270722551723046E-001                 -5.9131428308204906E-002                  1.5124133249105325E+015                  2.2393006761957078E+014                  1.2884832572909618E+015                  1.7599816166658155E-001                  3.8093011148479861E-001                  5.2464116709337804E-044                  5.8367220394375019E-001                  3.9620076731826581E-001                  2.0127028737983998E-002                  4.2100198029410771E+004                  1.6115955805658445E+038                 -1.0778850775140847E-002 
                                     856                  6.2577387025504914E+000                  2.1889470297320690E-001                  7.2377350281841846E+000                 -2.1142019185356106E-001                  1.5181822357489782E+001                  5.8367218613599092E-001                  3.9620077878824767E-001                  2.0127035075761412E-002                  7.9641742483611655E-001                  1.2707702162028767E-001                  7.7422612974495175E+000                  8.7292297837971233E-001                 -5.9024074210070422E-002                  1.5199256967238148E+015                  2.2525263656020253E+014                  1.2946730601636122E+015                  1.7902874210585329E-001                  3.9202837933824447E-001                  5.6593728656791574E-044                  5.8367218613599092E-001                  3.9620077878824767E-001                  2.0127035075761412E-002                  4.2106489128161076E+004                  1.6118364038260061E+038                 -1.0592371605214868E-002 
                                     857                  6.2476828523614092E+000                  2.1815666993356195E-001                  7.2386959375197373E+000                 -2.0925862635545117E-001                  1.5185052036663148E+001                  5.8367215879885859E-001                  3.9620079630433247E-001                  2.0127044896808943E-002                  7.9571897558031557E-001                  1.2686125236815540E-001                  7.7523171476385997E+000                  8.7313874763184463E-001                 -5.8916738490323001E-002                  1.5312709258040695E+015                  2.2725503829042016E+014                  1.3040158875136492E+015                  1.8370018818469269E-001                  4.0930286812061861E-001                  6.3413527839415858E-044                  5.8367215879885859E-001                  3.9620079630433247E-001                  2.0127044896808943E-002                  4.2112788618178594E+004                  1.6120775483038767E+038                 -1.0406051249445658E-002 
                                     858                  6.2275230969990201E+000                  2.1667308745698785E-001                  7.2399805056410704E+000                 -2.0636966748078098E-001                  1.5189369213317271E+001                  5.8367212103977406E-001                  3.9620082035671766E-001                  2.0127058603508274E-002                  7.9431534694810590E-001                  1.2642862419465570E-001                  7.7724769030009897E+000                  8.7357137580534427E-001                 -5.8701604874518303E-002                  1.5465686885702998E+015                  2.2995973149428725E+014                  1.3166089570760125E+015                  1.9017535039862735E-001                  4.3356744036199485E-001                  7.3821208361661068E-044                  5.8367212103977406E-001                  3.9620082035671766E-001                  2.0127058603508274E-002                  4.2125443145273697E+004                  1.6125619636010772E+038                 -1.0033090102949949E-002 
                                     859                  6.2073633416366309E+000                  2.1518413260836974E-001                  7.2412710260344193E+000                 -2.0347254577512572E-001                  1.5193702221788284E+001                  5.8367208150602112E-001                  3.9620084526591109E-001                  2.0127073228067838E-002                  7.9290716711078668E-001                  1.2599591276758187E-001                  7.7926366583633797E+000                  8.7400408723241818E-001                 -5.8486536406403625E-002                  1.5620762226987800E+015                  2.3270937215951453E+014                  1.3293668505392655E+015                  1.9695364360817050E-001                  4.5935856261745417E-001                  8.5982542516925840E-044                  5.8367208150602112E-001                  3.9620084526591109E-001                  2.0127073228067838E-002                  4.2138131659118349E+004                  1.6130476799110504E+038                 -9.6609142180233420E-003 
                                     860                  6.1870764581050972E+000                  2.1368028562457944E-001                  7.2425675758350190E+000                 -2.0056703162242268E-001                  1.5198051378330048E+001                  5.8367204180206955E-001                  3.9620087026540601E-001                  2.0127087932524379E-002                  7.9148548293901955E-001                  1.2556037673732409E-001                  7.8129235418949117E+000                  8.7443962326267588E-001                 -5.8270171535875763E-002                  1.5777979168491425E+015                  2.3550496833260334E+014                  1.3422929485165392E+015                  2.0405750110558935E-001                  4.8678564416272796E-001                  1.0020111260504732E-043                  5.8367204180206955E-001                  3.9620087026540601E-001                  2.0127087932524379E-002                  4.2150934667937850E+004                  1.6135377790886610E+038                 -9.2870709537176133E-003 
                                     861                  6.1667895745735652E+000                  2.1217083795110275E-001                  7.2445130341814652E+000                 -1.9523210671444471E-001                  1.5204562790676206E+001                  5.8096153923391836E-001                  3.9891633979299151E-001                  2.0122120973090185E-002                  7.9005912952559143E-001                  1.2512473261802207E-001                  7.8332104254264436E+000                  8.7487526738197796E-001                 -5.8053860748138640E-002                  1.6016321969896875E+015                  2.3976285813114675E+014                  1.3618693388585408E+015                  2.1131231016396917E-001                  5.2350723777679686E-001                  1.2921960323655789E-043                  5.8096153923391836E-001                  3.9891633979299151E-001                  2.0122120973090185E-002                  4.2163772629758278E+004                  1.6140292162671470E+038                 -9.0557389313324355E-003 
                                     862                  6.1262158075104995E+000                  2.0914172816588872E-001                  7.2464702018557787E+000                 -1.9084493092606564E-001                  1.5211130185472111E+001                  5.8096152333608608E-001                  3.9891634437337614E-001                  2.0122132290537831E-002                  7.8719229158255866E-001                  1.2425505120076888E-001                  7.8737841924895093E+000                  8.7574494879923104E-001                 -5.7622358965962212E-002                  1.6260361083707820E+015                  2.4412405645541538E+014                  1.3819120519153668E+015                  2.2318534476986235E-001                  5.7140285387071521E-001                  1.6269802306648096E-043                  5.8096152333608608E-001                  3.9891634437337614E-001                  2.0122132290537831E-002                  4.2189496581088941E+004                  1.6150139291240846E+038                 -8.5915977551131451E-003 
                                     863                  6.1057875303098568E+000                  2.0760794317874329E-001                  7.2477822022077207E+000                 -1.8791845604589225E-001                  1.5215520729419438E+001                  5.8096151196218992E-001                  3.9891634765694517E-001                  2.0122140380864906E-002                  7.8574168761094487E-001                  1.2381699729484670E-001                  7.8942124696901530E+000                  8.7618300270515326E-001                 -5.7405176064211548E-002                  1.6425580591565278E+015                  2.4709193997615250E+014                  1.3954661191803752E+015                  2.3158166329196672E-001                  6.0587603891094666E-001                  1.8981944201331568E-043                  5.8096151196218992E-001                  3.9891634765694517E-001                  2.0122140380864906E-002                  4.2202500710021763E+004                  1.6155117271796330E+038                 -8.2132833787372239E-003 
                                     864                  6.0853592531092131E+000                  2.0606820001674592E-001                  7.2490963967447817E+000                 -1.8499237886829034E-001                  1.5219914422484361E+001                  5.8096149995401347E-001                  3.9891635113017387E-001                  2.0122148915812654E-002                  7.8428622217782207E-001                  1.2337879505177186E-001                  7.9146407468907967E+000                  8.7662120494822815E-001                 -5.7188028228464818E-002                  1.6592599188651780E+015                  2.5010095916302188E+014                  1.4091589597021560E+015                  2.4036633276977812E-001                  6.4244719082967550E-001                  2.2147912079199347E-043                  5.8096149995401347E-001                  3.9891635113017387E-001                  2.0122148915812654E-002                  4.2215540456922026E+004                  1.6160108886909751E+038                 -7.8352432259050087E-003 
                                     865                  6.0649309759085677E+000                  2.0452241002719895E-001                  7.2504128323835735E+000                 -1.8206659345256315E-001                  1.5224311429536568E+001                  5.8096148727755514E-001                  3.9891635480226234E-001                  2.0122157920182460E-002                  7.8282586258880649E-001                  1.2294043190286021E-001                  7.9350690240914421E+000                  8.7705956809713981E-001                 -5.6970909236760701E-002                  1.6761443966018605E+015                  2.5315184670799078E+014                  1.4229925498938698E+015                  2.4955920813339044E-001                  6.8124609206677500E-001                  2.5844054203349191E-043                  5.8096148727755514E-001                  3.9891635480226234E-001                  2.0122157920182460E-002                  4.2228615970662511E+004                  1.6165114193569611E+038                 -7.4575645838108051E-003 
                                     866                  6.0445026987079240E+000                  2.0297048311620411E-001                  7.2517350607574871E+000                 -1.7913326945399835E-001                  1.5228723567820072E+001                  5.8096147385990948E-001                  3.9891635869401171E-001                  2.0122167446078754E-002                  7.8136057581858609E-001                  1.2250189519210951E-001                  7.9554973012920858E+000                  8.7749810480789048E-001                 -5.6753812836342447E-002                  1.6932596829896245E+015                  2.5625362243350159E+014                  1.4370060605561230E+015                  2.5920729355831035E-001                  7.2252322807227609E-001                  3.0172019767194391E-043                  5.8096147385990948E-001                  3.9891635869401171E-001                  2.0122167446078754E-002                  4.2241727398620649E+004                  1.6170133248191985E+038                 -7.0801954855888027E-003 
                                     867                  6.0239657026740829E+000                  2.0140401822549556E-001                  7.2530631663655365E+000                 -1.7619217718036442E-001                  1.5233151164652648E+001                  5.8096145965583035E-001                  3.9891636281850673E-001                  2.0122177525662921E-002                  7.7988249055290437E-001                  1.2206083672401048E-001                  7.9760342973259268E+000                  8.7793916327598953E-001                 -5.6535577452594549E-002                  1.7106106228227948E+015                  2.5940744475616503E+014                  1.4512031780666298E+015                  2.6933645478006923E-001                  7.6644674655421063E-001                  3.5242568023485114E-043                  5.8096145965583035E-001                  3.9891636281850673E-001                  2.0122177525662921E-002                  4.2254944956337837E+004                  1.6175192929286124E+038                 -6.7011013449870260E-003 
                                     868                  6.0034287066402428E+000                  1.9983116377745938E-001                  7.2550574177535383E+000                 -1.7179787956044104E-001                  1.5239781512338398E+001                  5.8096143688689450E-001                  3.9891636943511699E-001                  2.0122193677988509E-002                  7.7839935756215295E-001                  1.2161957691122023E-001                  7.9965712933597670E+000                  8.7838042308877984E-001                 -5.6317352128114374E-002                  1.7369267846081670E+015                  2.6421619948664066E+014                  1.4727105851215262E+015                  2.8540860148970615E-001                  8.3732964132698839E-001                  4.4483072196098866E-043                  5.8096143688689450E-001                  3.9891636943511699E-001                  2.0122193677988509E-002                  4.2268199108795241E+004                  1.6180266618846818E+038                 -6.3220857285792853E-003 
                                     869                  5.9623547145725597E+000                  1.9666578956140288E-001                  7.2570657100910392E+000                 -1.6736022483272903E-001                  1.5246469817836093E+001                  5.8096141205408047E-001                  3.9891637666874219E-001                  2.0122211277177282E-002                  7.7541780967027940E-001                  1.2073636989269132E-001                  8.0376452854274500E+000                  8.7926363010730868E-001                 -5.5880890643080564E-002                  1.7638831756264190E+015                  2.6914890091133012E+014                  1.4947342747150890E+015                  3.0273290573404155E-001                  9.1523750434640361E-001                  5.6221449465302508E-043                  5.8096141205408047E-001                  3.9891637666874219E-001                  2.0122211277177282E-002                  4.2294818595247925E+004                  1.6190456558260908E+038                 -5.5650560883401257E-003 
                                     870                  5.9417099135643205E+000                  1.9506480490903416E-001                  7.2584108175007724E+000                 -1.6440288985061374E-001                  1.5250937285708540E+001                  5.8096139429758564E-001                  3.9891638184505235E-001                  2.0122223857361954E-002                  7.7391144483997554E-001                  1.2029210629938215E-001                  8.0582900864356901E+000                  8.7970789370061786E-001                 -5.5661511047020162E-002                  1.7821214016382025E+015                  2.7250409963567809E+014                  1.5096173020025245E+015                  3.1500086002456490E-001                  9.7132188774393025E-001                  6.5751417511208768E-043                  5.8096139429758564E-001                  3.9891638184505235E-001                  2.0122223857361954E-002                  4.2308253660577968E+004                  1.6195599501269246E+038                 -5.1851895520733104E-003 
                                     871                  5.9210651125560823E+000                  1.9345696407976407E-001                  7.2598443441307534E+000                 -1.6125813314803025E-001                  1.5255692892834411E+001                  5.8096137431370642E-001                  3.9891638767646276E-001                  2.0122238009830817E-002                  7.7239983694221381E-001                  1.1984758538545869E-001                  8.0789348874439284E+000                  8.8015241461454130E-001                 -5.5442115242476983E-002                  1.8017432048975882E+015                  2.7612590154376091E+014                  1.5256173033538272E+015                  3.2869921268202351E-001                  1.0347919847528599E+000                  7.7675950259789266E-043                  5.8096137431370642E-001                  3.9891638767646276E-001                  2.0122238009830817E-002                  4.2321726306472599E+004                  1.6200756830117712E+038                 -4.8053319006600148E-003 
                                     872                  5.8977884033144328E+000                  1.9163578743878196E-001                  7.2613673680213031E+000                 -1.5792243616324206E-001                  1.5260741273201951E+001                  5.8096135181403519E-001                  3.9891639424992292E-001                  2.0122253936041945E-002                  7.7068918718468593E-001                  1.1934606709272014E-001                  8.1022115966855797E+000                  8.8065393290727989E-001                 -5.5194721049122049E-002                  1.8228094574318680E+015                  2.8002657101409097E+014                  1.5427828864177770E+015                  3.4399542755693358E-001                  1.1066725882629804E+000                  9.2701828439389438E-043                  5.8096135181403519E-001                  3.9891639424992292E-001                  2.0122253936041945E-002                  4.2336961819996155E+004                  1.6206588984694530E+038                 -4.3773065945504896E-003 
                                     873                  5.8745116940727824E+000                  1.8980560923803613E-001                  7.2626398664846690E+000                 -1.5513768486521640E-001                  1.5264957679637300E+001                  5.8096133195629662E-001                  3.9891640005892065E-001                  2.0122267984782782E-002                  7.6897177266576622E-001                  1.1884418417855419E-001                  8.1254883059272291E+000                  8.8115581582144575E-001                 -5.4947287992020435E-002                  1.8405926339050500E+015                  2.8332783057174975E+014                  1.5572648033333002E+015                  3.5739270599854006E-001                  1.1704633314021271E+000                  1.0744418994550502E-042                  5.8096133195629662E-001                  3.9891640005892065E-001                  2.0122267984782782E-002                  4.2352245511296467E+004                  1.6212439581724288E+038                 -3.9496747335755478E-003 
                                     874                  5.8589938879116810E+000                  1.8858042328150534E-001                  7.2638318068295264E+000                 -1.5253811080615909E-001                  1.5268899935672197E+001                  5.8096131244220306E-001                  3.9891640577263543E-001                  2.0122281785161511E-002                  7.6782304495279508E-001                  1.1850938592520661E-001                  8.1410061120883306E+000                  8.8149061407479345E-001                 -5.4782307615624838E-002                  1.8573764539379110E+015                  2.8645538947591744E+014                  1.5709210644619935E+015                  3.7046905142037606E-001                  1.2334562832119600E+000                  1.2335161788498212E-042                  5.8096131244220306E-001                  3.9891640577263543E-001                  2.0122281785161511E-002                  4.2362461431955220E+004                  1.6216350236152460E+038                 -3.6647087353095520E-003 
                                     875                  5.8382122652837580E+000                  1.8693317458388906E-001                  7.2651997820038661E+000                 -1.4955750453308497E-001                  1.5273422320597469E+001                  5.8096128889542342E-001                  3.9891641267601086E-001                  2.0122298428565721E-002                  7.6627988098525623E-001                  1.1806073946525884E-001                  8.1617877347162544E+000                  8.8193926053474114E-001                 -5.4561323851098541E-002                  1.8768186941143285E+015                  2.9008742189760888E+014                  1.5867312722167198E+015                  3.8613924408171429E-001                  1.3098495470513940E+000                  1.4450685729520256E-042                  5.8096128889542342E-001                  3.9891641267601086E-001                  2.0122298428565721E-002                  4.2376176575144018E+004                  1.6221600392965131E+038                 -3.2831679923451262E-003 
                                     876                  5.8174306426558333E+000                  1.8527842782782752E-001                  7.2669147708890574E+000                 -1.4583370348638128E-001                  1.5279081538065341E+001                  5.8096125754647454E-001                  3.9891642188241871E-001                  2.0122320571106744E-002                  7.6473121418628620E-001                  1.1761176089206184E-001                  8.1825693573441782E+000                  8.8238823910793818E-001                 -5.4340289013653925E-002                  1.9014352377107888E+015                  2.9470591586558856E+014                  1.6067293218452002E+015                  4.0682620073282549E-001                  1.4121607459944578E+000                  1.7617385940352460E-042                  5.8096125754647454E-001                  3.9891642188241871E-001                  2.0122320571106744E-002                  4.2389930556210435E+004                  1.6226865416917356E+038                 -2.9017740013322357E-003 
                                     877                  5.7861983076561794E+000                  1.8277713952549154E-001                  7.2686408351108378E+000                 -1.4208359762361109E-001                  1.5284779820745900E+001                  5.8096122380045190E-001                  3.9891643181154884E-001                  2.0122344387999203E-002                  7.6239331393777443E-001                  1.1693633119881991E-001                  8.2138016923438339E+000                  8.8306366880118015E-001                 -5.4007982705352703E-002                  1.9265479414545185E+015                  2.9942848349812831E+014                  1.6271194579563902E+015                  4.2889715857048505E-001                  1.5230427843784329E+000                  2.1500046339250432E-042                  5.8096122380045190E-001                  3.9891643181154884E-001                  2.0122344387999203E-002                  4.2410674838993007E+004                  1.6234806328366523E+038                 -2.3290783083562139E-003 
                                     878                  5.7652968829127174E+000                  1.8109343637595599E-001                  7.2700274876645228E+000                 -1.3908133568179606E-001                  1.5289349242707445E+001                  5.8096119498988763E-001                  3.9891644030531309E-001                  2.0122364704799223E-002                  7.6082167612178031E-001                  1.1648386191996976E-001                  8.2347031170872960E+000                  8.8351613808003016E-001                 -5.3785513372728321E-002                  1.9469250936089218E+015                  3.0327717147644825E+014                  1.6436479221324735E+015                  4.4757459617342282E-001                  1.6182252859099391E+000                  2.5224564348657023E-042                  5.8096119498988763E-001                  3.9891644030531309E-001                  2.0122364704799223E-002                  4.2424606646071676E+004                  1.6240139424116238E+038                 -1.9462185358089523E-003 
