                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1363                  1.4000000000000000E+001                  2.0000000000000000E-002                  1.1875534509945765E+007                  1.3599444611575384E+003                  1.9177714868981184E+004                  3.9722316942552403E+004                  1.8054136945179078E+001                 -2.8535613550428005E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8061869472613650E-001                  2.7998188244762810E-004                  1.2731298116582176E-002                  2.0776577467000474E-004                  2.0850376709062963E-003                  1.3999797896658960E+001                  0.0000000000000000E+000                  7.1676236217575866E+000                  2.0361881537622113E-004                  6.5531592558990743E+000                  2.2342510339273890E-002                  8.2900553417403905E-002                  8.7298134044521705E-002                  2.9189920796303691E-002                  2.4642227997595585E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0519240032559249E+005                  6.4359570309205019E+003                  3.5244162411034293E+006                  4.0288166778251740E+004                  4.0288156887605852E+004                  8.2437379783950777E-003                  2.7448100814453428E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7476336785106450E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20240918"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                     785                  4.8228066868054773E+000                  1.6447369627819328E-001                  7.2645972125341514E+000                 -1.9629514541709606E-001                  1.5199753567504150E+001                  4.7490806515086298E-001                  5.0516969986572580E-001                  1.9922234983411169E-002                  6.8329985438793595E-001                  8.0890396445717203E-002                  9.1769912098534547E+000                  9.1910960355428273E-001                 -3.6632696034396908E-002                  1.5839941287805615E+015                  2.8848193368868338E+014                  1.2955121950918782E+015                  7.9841458700374471E-002                  5.0114312048476273E-001                  2.2146712721792930E-042                  4.7490806515086298E-001                  5.0516969986572580E-001                  1.9922234983411169E-002                  4.4529059071230142E+004                  1.6775606441170735E+038 
                                     786                  4.7979920902578819E+000                  1.6189585216725833E-001                  7.2662767314280305E+000                 -1.9257696943442282E-001                  1.5205392458840771E+001                  4.7490806513567752E-001                  5.0516969988097837E-001                  1.9922234983344111E-002                  6.8105952767512423E-001                  8.0411677055138908E-002                  9.2018058064010511E+000                  9.1958832294486115E-001                 -3.6406552096983714E-002                  1.6046948500717898E+015                  2.9297913741829200E+014                  1.3117157126534978E+015                  8.1701096365285830E-002                  5.4043469418654200E-001                  2.6901005412771392E-042                  4.7490806513567752E-001                  5.0516969988097837E-001                  1.9922234983344111E-002                  4.4547928730565203E+004                  1.6748314632500105E+038 
                                     787                  4.7800484598718196E+000                  1.6001901633004964E-001                  7.2675000221795667E+000                 -1.8986876910151973E-001                  1.5209499996479762E+001                  4.7490806512414990E-001                  5.0516969989255700E-001                  1.9922234983293041E-002                  6.7943229948832040E-001                  8.0064921828420857E-002                  9.2197494367871116E+000                  9.1993507817157916E-001                 -3.6242820683480580E-002                  1.6199439807729322E+015                  2.9629877709759869E+014                  1.3236452036753335E+015                  8.3082386827350974E-002                  5.7095057187031328E-001                  3.0989612858296137E-042                  4.7490806512414990E-001                  5.0516969989255700E-001                  1.9922234983293041E-002                  4.4561624148744122E+004                  1.6728407125535042E+038 
                                     788                  4.7669179457277941E+000                  1.5863870637782279E-001                  7.2685086128925098E+000                 -1.8763703477151436E-001                  1.5212885919604084E+001                  4.7490806511436667E-001                  5.0516969990238347E-001                  1.9922234983249854E-002                  6.7823767636078691E-001                  7.9810856957682585E-002                  9.2328799509311370E+000                  9.2018914304231736E-001                 -3.6122895114504144E-002                  1.6326230344401060E+015                  2.9906405795278519E+014                  1.3335589764873208E+015                  8.4238325316372487E-002                  5.9738217710093666E-001                  3.4820344716083510E-042                  4.7490806511436667E-001                  5.0516969990238347E-001                  1.9922234983249854E-002                  4.4571673063341950E+004                  1.6713739623155092E+038 
                                     789                  4.7544676483420014E+000                  1.5732443544416438E-001                  7.2697374913005630E+000                 -1.8492081033869914E-001                  1.5217009254909923E+001                  4.7490806510212663E-001                  5.0516969991467764E-001                  1.9922234983195786E-002                  6.7710189659825804E-001                  7.9569696779467625E-002                  9.2453302483169306E+000                  9.2043030322053232E-001                 -3.6009091540967500E-002                  1.6481975145990015E+015                  3.0246820953534081E+014                  1.3457293050636608E+015                  8.5667620744093648E-002                  6.3121763510404516E-001                  4.0127858700382661E-042                  4.7490806510212663E-001                  5.0516969991467764E-001                  1.9922234983195786E-002                  4.4581222681958621E+004                  1.6699750151061287E+038 
                                     790                  4.7357922022633128E+000                  1.5534290044385615E-001                  7.2709702137942580E+000                 -1.8218799311847200E-001                  1.5221152420280498E+001                  4.7490806508938627E-001                  5.0516969992747429E-001                  1.9922234983139386E-002                  6.7539263810036443E-001                  7.9207474842374948E-002                  9.2640056943956193E+000                  9.2079252515762511E-001                 -3.5838214895176940E-002                  1.6639965452374248E+015                  3.0592194057640119E+014                  1.3580746046610235E+015                  8.7127072869495392E-002                  6.6706901363158455E-001                  4.6260369966295021E-042                  4.7490806508938627E-001                  5.0516969992747429E-001                  1.9922234983139386E-002                  4.4595586254274174E+004                  1.6678628565694294E+038 
                                     791                  4.7233419048775200E+000                  1.5401506703312959E-001                  7.2722881785565061E+000                 -1.7927391814723517E-001                  1.5225576146418085E+001                  4.7490806507542593E-001                  5.0516969994149652E-001                  1.9922234983077547E-002                  6.7424938365150233E-001                  7.8965671833154324E-002                  9.2764559917814111E+000                  9.2103432816684572E-001                 -3.5724182772096651E-002                  1.6810326413879835E+015                  3.0965812839712938E+014                  1.3713745129908542E+015                  8.8713059844630626E-002                  7.0760922415469507E-001                  5.3847108547953461E-042                  4.7490806507542593E-001                  5.0516969994149652E-001                  1.9922234983077547E-002                  4.4605188008645855E+004                  1.6664453780955797E+038 
                                     792                  4.7025498845648785E+000                  1.5178519329602003E-001                  7.2738049557018352E+000                 -1.7591050155393700E-001                  1.5230675600495866E+001                  4.7490806505874306E-001                  5.0516969995825312E-001                  1.9922234983003828E-002                  6.7233341123493096E-001                  7.8561263742020007E-002                  9.2972480120940517E+000                  9.2143873625798001E-001                 -3.5533534443360361E-002                  1.7008875431325238E+015                  3.1401442083812981E+014                  1.3868731222943940E+015                  9.0575705213445282E-002                  7.5729553900550273E-001                  6.4121100690436588E-042                  4.7490806505874306E-001                  5.0516969995825312E-001                  1.9922234983003828E-002                  4.4621269991023466E+004                  1.6640609765814774E+038 
                                     793                  4.6852190485040470E+000                  1.4991454677070928E-001                  7.2748656686426356E+000                 -1.7355520538654959E-001                  1.5234244641598179E+001                  4.7490806504671990E-001                  5.0516969997032946E-001                  1.9922234982950648E-002                  6.7072990031081825E-001                  7.8223602748737631E-002                  9.3145788481548841E+000                  9.2177639725126248E-001                 -3.5374416492220527E-002                  1.7149230655219360E+015                  3.1709722753299688E+014                  1.3978258379889392E+015                  9.1901928912003050E-002                  7.9407686779592035E-001                  7.2441914897838709E-042                  4.7490806504671990E-001                  5.0516969997032946E-001                  1.9922234982950648E-002                  4.4634719761113643E+004                  1.6620587962369923E+038 
                                     794                  4.6759630154956655E+000                  1.4891095909559093E-001                  7.2756138118037699E+000                 -1.7189641150476700E-001                  1.5236760110912742E+001                  4.7490806503810251E-001                  5.0516969997898520E-001                  1.9922234982912235E-002                  6.6987106745351710E-001                  7.8043048744234900E-002                  9.3238348811632648E+000                  9.2195695125576504E-001                 -3.5289356894903860E-002                  1.7248848627146255E+015                  3.1928977992990288E+014                  1.4055950827847225E+015                  9.2848376719216905E-002                  8.2106886489997855E-001                  7.8946527869788393E-042                  4.7490806503810251E-001                  5.0516969997898520E-001                  1.9922234982912235E-002                  4.4641919762205696E+004                  1.6609834439238491E+038 
                                     795                  4.6664854678878420E+000                  1.4788005254649039E-001                  7.2768254229427720E+000                 -1.6921548577525233E-001                  1.5240829683462005E+001                  4.7490806502391880E-001                  5.0516969999323158E-001                  1.9922234982849618E-002                  6.6898991771052241E-001                  7.7858013753496186E-002                  9.3333124287710891E+000                  9.2214198624650379E-001                 -3.5202203571324177E-002                  1.7411239258376842E+015                  3.2287280156620000E+014                  1.4182511242714842E+015                  9.4400497621620449E-002                  8.6670256881455943E-001                  9.0730417340384147E-042                  4.7490806502391880E-001                  5.0516969999323158E-001                  1.9922234982849618E-002                  4.4649304265425817E+004                  1.6598772075260669E+038 
                                     796                  4.6456519229055466E+000                  1.4560199095553189E-001                  7.2782468233443645E+000                 -1.6605735683666320E-001                  1.5245614885734746E+001                  4.7490806500673000E-001                  5.0516970001049644E-001                  1.9922234982773568E-002                  6.6704666701729176E-001                  7.7450684184468321E-002                  9.3541459737533845E+000                  9.2254931581553168E-001                 -3.5010408893458890E-002                  1.7604142919630470E+015                  3.2712750680590781E+014                  1.4332867851571392E+015                  9.6257112968908987E-002                  9.2346124178920963E-001                  1.0680418806944492E-041                  4.7490806500673000E-001                  5.0516970001049644E-001                  1.9922234982773568E-002                  4.4665580676542755E+004                  1.6574303447256531E+038 
                                     797                  4.6310684414179395E+000                  1.4399752159749862E-001                  7.2796713032671025E+000                 -1.6289940988475402E-001                  1.5250405167040784E+001                  4.7490806498910354E-001                  5.0516970002820116E-001                  1.9922234982695297E-002                  6.6568119937232206E-001                  7.7165076172005867E-002                  9.3687294552409917E+000                  9.2283492382799415E-001                 -3.4875978369857862E-002                  1.7799391971868835E+015                  3.3144767993063769E+014                  1.4484915172562458E+015                  9.8152565331254799E-002                  9.8400129355218036E-001                  1.2574324830860461E-041                  4.7490806498910354E-001                  5.0516970002820116E-001                  1.9922234982695297E-002                  4.4677009805322239E+004                  1.6557053687534883E+038 
                                     798                  4.6102189044697228E+000                  1.4168931158083253E-001                  7.2812718304234636E+000                 -1.5934325955318487E-001                  1.5255794423794594E+001                  4.7490806496868643E-001                  5.0516970004870876E-001                  1.9922234982604814E-002                  6.6372154724348198E-001                  7.6756043305784602E-002                  9.3895789921892092E+000                  9.2324395669421533E-001                 -3.4683526442155152E-002                  1.8021644722869560E+015                  3.3636987359788119E+014                  1.4657945986890748E+015                  1.0032843946504555E-001                  1.0567199967205596E+000                  1.5103077401036698E-041                  4.7490806496868643E-001                  5.0516970004870876E-001                  1.9922234982604814E-002                  4.4693401287637767E+004                  1.6532204755414368E+038 
                                     799                  4.5914047461219676E+000                  1.3959173885545262E-001                  7.2829218413130485E+000                 -1.5567940960433507E-001                  1.5261349041635784E+001                  4.7490806494706300E-001                  5.0516970007042805E-001                  1.9922234982509002E-002                  6.6194557881685734E-001                  7.6386217739480719E-002                  9.4083931505369645E+000                  9.2361378226051938E-001                 -3.4509595119269099E-002                  1.8253621529835552E+015                  3.4152078148461556E+014                  1.4838413714989398E+015                  1.0262136892967408E-001                  1.1372273326025568E+000                  1.8238901585769640E-041                  4.7490806494706300E-001                  5.0516970007042805E-001                  1.9922234982509002E-002                  4.4708244787503412E+004                  1.6509601302042018E+038 
                                     800                  4.5694455660694651E+000                  1.3712553647780321E-001                  7.2845363846985931E+000                 -1.5208689667699649E-001                  1.5266790846707297E+001                  4.7490806492526838E-001                  5.0516970009231932E-001                  1.9922234982412301E-002                  6.5986350812148942E-001                  7.5953677128224220E-002                  9.4303523305894661E+000                  9.2404632287177579E-001                 -3.4306256849879022E-002                  1.8483782381043988E+015                  3.4663731264774594E+014                  1.5017409254566528E+015                  1.0491740039741261E-001                  1.2218709026836894E+000                  2.1932296779310658E-041                  4.7490806492526838E-001                  5.0516970009231932E-001                  1.9922234982412301E-002                  4.4725632761684399E+004                  1.6482999461046934E+038 
                                     801                  4.5516690869793432E+000                  1.3511467020936188E-001                  7.2857938541566165E+000                 -1.4928739590197249E-001                  1.5271030743734270E+001                  4.7490806490789295E-001                  5.0516970010977180E-001                  1.9922234982335252E-002                  6.5817068068867701E-001                  7.5602810036845422E-002                  9.4481288096795879E+000                  9.2439718996315456E-001                 -3.4141383384783341E-002                  1.8665118166494088E+015                  3.5067530787090900E+014                  1.5158365087784998E+015                  1.0674150093907488E-001                  1.2920759427154684E+000                  2.5315778261948215E-041                  4.7490806490789295E-001                  5.0516970010977180E-001                  1.9922234982335252E-002                  4.4739758687631227E+004                  1.6461298418158323E+038 
                                     802                  4.5385936709255539E+000                  1.3362721973359226E-001                  7.2871607956243691E+000                 -1.4625087637793835E-001                  1.5275634695291137E+001                  4.7490806488867571E-001                  5.0516970012907425E-001                  1.9922234982250098E-002                  6.5692130317159181E-001                  7.5344314750291061E-002                  9.4612042257333755E+000                  9.2465568524970898E-001                 -3.4019955729809440E-002                  1.8864039419922295E+015                  3.5511821808480788E+014                  1.5312857239074218E+015                  1.0875872617165271E-001                  1.3728874944321172E+000                  2.9582866800064794E-041                  4.7490806488867571E-001                  5.0516970012907425E-001                  1.9922234982250098E-002                  4.4750177625055054E+004                  1.6445229041636049E+038 
                                     803                  4.5181895770949048E+000                  1.3129161377020074E-001                  7.2886285798614656E+000                 -1.4298019539655030E-001                  1.5280586967986110E+001                  4.7490806486752363E-001                  5.0516970015032014E-001                  1.9922234982156173E-002                  6.5496444937294818E-001                  7.4940205797679446E-002                  9.4816083195640264E+000                  9.2505979420232065E-001                 -3.3830194338991475E-002                  1.9080377725674005E+015                  3.5995158458649838E+014                  1.5480861879809022E+015                  1.1096989134780201E-001                  1.4652477446733836E+000                  3.4963937417808804E-041                  4.7490806486752363E-001                  5.0516970015032014E-001                  1.9922234982156173E-002                  4.4766485455623289E+004                  1.6419980404594766E+038 
                                     804                  4.5027967428883002E+000                  1.2951784818241688E-001                  7.2901525765461601E+000                 -1.3959108542888007E-001                  1.5285723840383472E+001                  4.7490806484513848E-001                  5.0516970017280460E-001                  1.9922234982056919E-002                  6.5348234326887789E-001                  7.4634755738081204E-002                  9.4970011537706309E+000                  9.2536524426191880E-001                 -3.3686816170378428E-002                  1.9307402055478000E+015                  3.6503968121758988E+014                  1.5657005243302100E+015                  1.1331167685661041E-001                  1.5676032755601845E+000                  4.1579447739266055E-041                  4.7490806484513848E-001                  5.0516970017280460E-001                  1.9922234982056919E-002                  4.4778827627998580E+004                  1.6400796933491935E+038 
                                     805                  4.4811068401426262E+000                  1.2700086977094738E-001                  7.2915683385894585E+000                 -1.3643065165038915E-001                  1.5290506072397838E+001                  4.7490806482382469E-001                  5.0516970019421303E-001                  1.9922234981962328E-002                  6.5138529863994354E-001                  7.4203456775363261E-002                  9.5186910565163050E+000                  9.2579654322463667E-001                 -3.3484445135912998E-002                  1.9521180287820600E+015                  3.6983084064212612E+014                  1.5822871881399338E+015                  1.1553479861514439E-001                  1.6690372656444910E+000                  4.8835605756190781E-041                  4.7490806482382469E-001                  5.0516970019421303E-001                  1.9922234981962328E-002                  4.4796277351327764E+004                  1.6373566276938648E+038 
                                     806                  4.4685127030644942E+000                  1.2552986035871155E-001                  7.2926105527267309E+000                 -1.3410790051372007E-001                  1.5294023700127889E+001                  4.7490806480790121E-001                  5.0516970021020724E-001                  1.9922234981891496E-002                  6.5016299688255685E-001                  7.3952545614025783E-002                  9.5312851935944387E+000                  9.2604745438597424E-001                 -3.3366757756604297E-002                  1.9679936832641910E+015                  3.7339799465308656E+014                  1.5945956886111045E+015                  1.1719830668625722E-001                  1.7478023772796589E+000                  5.4967464655918940E-041                  4.7490806480790121E-001                  5.0516970021020724E-001                  1.9922234981891496E-002                  4.4806440707203779E+004                  1.6357652696129141E+038 
                                     807                  4.4559185659863614E+000                  1.2405171749611676E-001                  7.2935687593998555E+000                 -1.3197075150777451E-001                  1.5297259305735258E+001                  4.7490806479305547E-001                  5.0516970022511909E-001                  1.9922234981825437E-002                  6.4893724530168484E-001                  7.3701272301226584E-002                  9.5438793306725707E+000                  9.2629872769877342E-001                 -3.3248932465713185E-002                  1.9827104963967365E+015                  3.7670796935943469E+014                  1.6060025270373018E+015                  1.1874944243569584E-001                  1.8234535248350403E+000                  6.1277463736672917E-041                  4.7490806479305547E-001                  5.0516970022511909E-001                  1.9922234981825437E-002                  4.4816627270959136E+004                  1.6341653736807453E+038 
                                     808                  4.4454136738114309E+000                  1.2281326916060516E-001                  7.2944420180895291E+000                 -1.3002343424934079E-001                  1.5300207935376291E+001                  4.7490806477936759E-001                  5.0516970023886765E-001                  1.9922234981764708E-002                  6.4791218103047965E-001                  7.3491402722577259E-002                  9.5543842228475011E+000                  9.2650859727742263E-001                 -3.3150546412195510E-002                  1.9962178531456732E+015                  3.7975005258863519E+014                  1.6164678005570380E+015                  1.2018097710640138E-001                  1.8952033724312920E+000                  6.7651978707789073E-041                  4.7490806477936759E-001                  5.0516970023886765E-001                  1.9922234981764708E-002                  4.4825141777125216E+004                  1.6328247509958494E+038 
                                     809                  4.4349087816365005E+000                  1.2156974702233074E-001                  7.2956097693533737E+000                 -1.2742266703463107E-001                  1.5304148561991109E+001                  4.7490806476084851E-001                  5.0516970025746910E-001                  1.9922234981682330E-002                  6.4688469157714179E-001                  7.3281274622312834E-002                  9.5648891150224333E+000                  9.2671872537768707E-001                 -3.3052061489473795E-002                  2.0144132156925372E+015                  3.8385645460488256E+014                  1.6305567610876548E+015                  1.2212160497025243E-001                  1.9955012700794466E+000                  7.7215110729095977E-041                  4.7490806476084851E-001                  5.0516970025746910E-001                  1.9922234981682330E-002                  4.4833672513150479E+004                  1.6314779096680345E+038 
                                     810                  4.4173680348677671E+000                  1.1948187489545005E-001                  7.2970761756265770E+000                 -1.2415033348634198E-001                  1.5309102609887235E+001                  4.7490806473716485E-001                  5.0516970028125796E-001                  1.9922234981577192E-002                  6.4516358419243069E-001                  7.2929820143644672E-002                  9.5824298617911658E+000                  9.2707017985635531E-001                 -3.2887388217211155E-002                  2.0375234224176358E+015                  3.8907602730590944E+014                  1.6484473951117262E+015                  1.2460529469341636E-001                  2.1289218944677679E+000                  9.1148372236079752E-041                  4.7490806473716485E-001                  5.0516970028125796E-001                  1.9922234981577192E-002                  4.4847952664637596E+004                  1.6292162047679755E+038 
                                     811                  4.3998272880990337E+000                  1.1737946723632330E-001                  7.2984013749983134E+000                 -1.2118956916534639E-001                  1.5313582858789278E+001                  4.7490806471537367E-001                  5.0516970030314601E-001                  1.9922234981480269E-002                  6.4343562891852435E-001                  7.2577622065749497E-002                  9.5999706085599001E+000                  9.2742237793425053E-001                 -3.2722429147450292E-002                  2.0586516220109210E+015                  3.9385400885919094E+014                  1.6647976131517300E+015                  1.2689478558092174E-001                  2.2570572305153878E+000                  1.0587521424489677E-040                  4.7490806471537367E-001                  5.0516970030314601E-001                  1.9922234981480269E-002                  4.4862275062128356E+004                  1.6269398619347021E+038 
                                     812                  4.3857849127408928E+000                  1.1568573711589746E-001                  7.2995830786053082E+000                 -1.1855049360940335E-001                  1.5317577403391411E+001                  4.7490806469566033E-001                  5.0516970032294706E-001                  1.9922234981392561E-002                  6.4204732923383134E-001                  7.2295123631811994E-002                  9.6140129839180410E+000                  9.2770487636818810E-001                 -3.2590160580246400E-002                  2.0776739920382115E+015                  3.9816408619015881E+014                  1.6795099058480528E+015                  1.2897196674019848E-001                  2.3777070340647577E+000                  1.2098671856465432E-040                  4.7490806469566033E-001                  5.0516970032294706E-001                  1.9922234981392561E-002                  4.4873768417507585E+004                  1.6251061699032670E+038 
                                     813                  4.3717425373827528E+000                  1.1398239961281197E-001                  7.3007683411838906E+000                 -1.1590254840423529E-001                  1.5321585025644339E+001                  4.7490806467560948E-001                  5.0516970034308706E-001                  1.9922234981303522E-002                  6.4065457736585818E-001                  7.2012131727505591E-002                  9.6280553592761819E+000                  9.2798786827249435E-001                 -3.2457701342292075E-002                  2.0969352755399710E+015                  4.0253452475153419E+014                  1.6944007507884368E+015                  1.3109033849033538E-001                  2.5051090334532193E+000                  1.3829420067484301E-040                  4.7490806467560948E-001                  5.0516970034308706E-001                  1.9922234981303522E-002                  4.4885283067317592E+004                  1.6232619335035617E+038 
                                     814                  4.3577001620246003E+000                  1.1226932073932928E-001                  7.3017201074168252E+000                 -1.1377298695991390E-001                  1.5324806078702474E+001                  4.7490806465929059E-001                  5.0516970035947861E-001                  1.9922234981230802E-002                  6.3925734466700634E-001                  7.1728638650824489E-002                  9.6420977346343335E+000                  9.2827136134917554E-001                 -3.2325048016880485E-002                  2.1125455347627490E+015                  4.0607869055416919E+014                  1.7064668442085798E+015                  1.3281795083763004E-001                  2.6122852108772578E+000                  1.5395685656493989E-040                  4.7490806465929059E-001                  5.0516970035947861E-001                  1.9922234981230802E-002                  4.4896815332796221E+004                  1.6214079989519218E+038 
                                     815                  4.3492654319866668E+000                  1.1123560719411364E-001                  7.3027932358055780E+000                 -1.1137906159547789E-001                  1.5328432506401771E+001                  4.7490806464072782E-001                  5.0516970037812392E-001                  1.9922234981148312E-002                  6.3841591309864720E-001                  7.1558112209139227E-002                  9.6505324646722670E+000                  9.2844188779086079E-001                 -3.2245274047598978E-002                  2.1302594787164382E+015                  4.1011222331329819E+014                  1.7201472554031400E+015                  1.3479141696825303E-001                  2.7385110494742575E+000                  1.7373196924150350E-040                  4.7490806464072782E-001                  5.0516970037812392E-001                  1.9922234981148312E-002                  4.4903749102944654E+004                  1.6202890635230195E+038 
                                     816                  4.3323866670877509E+000                  1.0915618511439566E-001                  7.3044709756765682E+000                 -1.0763340529866504E-001                  1.5334105756313445E+001                  4.7490806461124135E-001                  5.0516970040774156E-001                  1.9922234981017084E-002                  6.3672721062376536E-001                  7.1216307597122996E-002                  9.6674112295711829E+000                  9.2878369240287695E-001                 -3.2085418551156597E-002                  2.1582699117553090E+015                  4.1649872189006769E+014                  1.7417711898652412E+015                  1.3793773009196833E-001                  2.9480221912639237E+000                  2.0981999478218731E-040                  4.7490806461124135E-001                  5.0516970040774156E-001                  1.9922234981017084E-002                  4.4917636640756900E+004                  1.6180373538691533E+038 
                                     817                  4.3098444279303392E+000                  1.0635611057636994E-001                  7.3061595172068836E+000                 -1.0385367983478626E-001                  1.5339825511791444E+001                  4.7490806458095403E-001                  5.0516970043816389E-001                  1.9922234980882081E-002                  6.3446159375451239E-001                  7.0758623893828934E-002                  9.6899534687285964E+000                  9.2924137610617108E-001                 -3.1871460715832592E-002                  2.1868828148779092E+015                  4.2302675817279900E+014                  1.7638560567051102E+015                  1.4118323506773797E-001                  3.1748980137943068E+000                  2.5366109365938934E-040                  4.7490806458095403E-001                  5.0516970043816389E-001                  1.9922234980882081E-002                  4.4936201105138884E+004                  1.6150091119375835E+038 
                                     818                  4.2929377485622773E+000                  1.0423857633531267E-001                  7.3076121677110013E+000                 -1.0060644399548639E-001                  1.5344744494046093E+001                  4.7490806455448714E-001                  5.0516970046474863E-001                  1.9922234980764175E-002                  6.3275459086660113E-001                  7.0414458521995946E-002                  9.7068601480966556E+000                  9.2958554147800410E-001                 -3.1710639800078357E-002                  2.2117930753586812E+015                  4.2872463686130119E+014                  1.7830684384973800E+015                  1.4403628879601363E-001                  3.3837581893843143E+000                  2.9857473127667575E-040                  4.7490806455448714E-001                  5.0516970046474863E-001                  1.9922234980764175E-002                  4.4950129943653366E+004                  1.6127217111238909E+038 
                                     819                  4.2760310691942163E+000                  1.0210573418809860E-001                  7.3088279372251312E+000                 -9.7885582749145952E-002                  1.5348865397019150E+001                  4.7490806453200568E-001                  5.0516970048733034E-001                  1.9922234980664033E-002                  6.3104085208645622E-001                  7.0069497312171394E-002                  9.7237668274647167E+000                  9.2993050268782851E-001                 -3.1549506743887692E-002                  2.2328800682989225E+015                  4.3355232467427000E+014                  1.7993277436246525E+015                  1.4647052314299192E-001                  3.5689543926950513E+000                  3.4217800170964988E-040                  4.7490806453200568E-001                  5.0516970048733034E-001                  1.9922234980664033E-002                  4.4964058901786033E+004                  1.6104196988624732E+038 
                                     820                  4.2647599496155086E+000                  1.0067521463794717E-001                  7.3098029376227887E+000                 -9.5706784339194717E-002                  1.5352168686841770E+001                  4.7490806451379169E-001                  5.0516970050562560E-001                  1.9922234980582765E-002                  6.2989459107415413E-001                  6.9839075586650673E-002                  9.7350379470434252E+000                  9.3016092441334941E-001                 -3.1441908931265992E-002                  2.2499283438718952E+015                  4.3746319532432200E+014                  1.8124651485475732E+015                  1.4845204957266978E-001                  3.7246372045953664E+000                  3.8166344854874618E-040                  4.7490806451379169E-001                  5.0516970050562560E-001                  1.9922234980582765E-002                  4.4973342854108130E+004                  1.6088770249934244E+038 
                                     821                  4.2534888300368019E+000                  9.9237684174879770E-002                  7.3110270054400219E+000                 -9.2975598389474917E-002                  1.5356313897215498E+001                  4.7490806449069300E-001                  5.0516970052882726E-001                  1.9922234980479736E-002                  6.2874529665432155E-001                  6.9608287885777456E-002                  9.7463090666221319E+000                  9.3039171211422256E-001                 -3.1334166937272777E-002                  2.2715060465995195E+015                  4.4242309756059169E+014                  1.8290829490389280E+015                  1.5097735685225352E-001                  3.9295593597574610E+000                  4.3768895778877504E-040                  4.7490806449069300E-001                  5.0516970052882726E-001                  1.9922234980479736E-002                  4.4982624158157232E+004                  1.6073268971046971E+038 
                                     822                  4.2365292933325893E+000                  9.7061220198751949E-002                  7.3125043658029325E+000                 -8.9675873745856838E-002                  1.5361321881985567E+001                  4.7490806446241418E-001                  5.0516970055723209E-001                  1.9922234980353726E-002                  6.2701021366718290E-001                  6.9260319053057809E-002                  9.7632686033263436E+000                  9.3073968094694215E-001                 -3.1171770078836303E-002                  2.2978510939787115E+015                  4.4848428878948806E+014                  1.8493668051892232E+015                  1.5408539285441597E-001                  4.1917646955442285E+000                  5.1628707720971183E-040                  4.7490806446241418E-001                  5.0516970055723209E-001                  1.9922234980353726E-002                  4.4996582980342675E+004                  1.6049820263103970E+038 
                                     823                  4.2195697566283767E+000                  9.4868386770996876E-002                  7.3139881009448482E+000                 -8.6363211028532783E-002                  1.5366353094585493E+001                  4.7490806443360395E-001                  5.0516970058617094E-001                  1.9922234980225051E-002                  6.2526817090292164E-001                  6.8911492236816349E-002                  9.7802281400305553E+000                  9.3108850776318364E-001                 -3.1009033727410533E-002                  2.3246260197126485E+015                  4.5465521205679500E+014                  1.8699708076558535E+015                  1.5727280238436969E-001                  4.4724347213665512E+000                  6.0931399263354801E-040                  4.7490806443360395E-001                  5.0516970058617094E-001                  1.9922234980225051E-002                  4.5010531249191954E+004                  1.6026232237626418E+038 
